,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
51,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/queue/statqueue.java,True,7.0,1.0,10.0,0.0,0.0,164.0,0.2222222222222222,2.0,4.0,1463.0,46.0,840.0,212.0,2303.0,258.0,18449.856369239755,91.13207547169812,1681373.7030835475,1.0,2.0,3.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,activemq-artemis,2.17.0,19
52,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/queue/updatequeue.java,False,0.0,0.0,4.0,0.0,1.0,23.0,-1.0,2.0,3.0,173.0,24.0,115.0,57.0,288.0,81.0,1825.876800830772,24.21052631578948,44205.4383359029,3.0,1.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,activemq-artemis,2.17.0,19
53,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/tools/dboption.java,False,15.0,0.0,18.0,1.0,3.0,153.0,0.1904761904761904,0.0,11.0,949.0,35.0,628.0,187.0,1577.0,222.0,12291.793821234118,58.77005347593583,722389.3801891068,2.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,activemq-artemis,2.17.0,19
54,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/tools/dataabstract.java,False,4.0,4.0,4.0,1.0,0.0,43.0,0.0,0.0,0.0,247.0,31.0,147.0,56.0,394.0,87.0,2538.519737364399,40.6875,103286.021814014,2.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,activemq-artemis,2.17.0,19
55,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/tools/helpdata.java,False,0.0,0.0,6.0,0.0,0.0,22.0,-1.0,1.0,2.0,138.0,26.0,94.0,43.0,232.0,69.0,1417.1776739725356,28.41860465116279,40274.21203707997,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,activemq-artemis,2.17.0,19
56,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/tools/lockabstract.java,False,2.0,0.0,2.0,1.0,1.0,57.0,0.0,4.0,1.0,265.0,33.0,171.0,72.0,436.0,105.0,2927.4110457024294,39.1875,114717.92035346395,1.0,3.0,3.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,3.0,0.0,activemq-artemis,2.17.0,19
57,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/tools/optionallocking.java,False,1.0,0.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,57.0,24.0,60.0,50.0,117.0,74.0,726.5060437785872,14.4,10461.687030411656,0.0,2.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,4.0,0.0,activemq-artemis,2.17.0,19
58,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/tools/printdata.java,True,3.0,0.0,0.0,0.0,0.0,27.0,1.0,1.0,0.0,1733.0,50.0,1039.0,279.0,2772.0,329.0,23179.308140794088,93.10035842293908,2158001.895903679,5.0,3.0,7.0,19.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,21.0,5.0,0.0,activemq-artemis,2.17.0,19
59,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/tools/journal/compactjournal.java,True,0.0,0.0,1.0,0.0,0.0,24.0,-1.0,1.0,5.0,238.0,27.0,162.0,73.0,400.0,100.0,2657.54247590989,29.95890410958904,79617.06020294424,4.0,1.0,6.0,11.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,activemq-artemis,2.17.0,19
60,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/tools/journal/decodejournal.java,True,5.0,5.0,3.0,0.0,0.0,189.0,0.0,4.0,6.0,1278.0,51.0,769.0,192.0,2047.0,243.0,16222.091194881034,102.1328125,1656807.7983646856,1.0,2.0,4.0,13.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,activemq-artemis,2.17.0,19
61,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/tools/journal/encodejournal.java,False,4.0,4.0,13.0,0.0,0.0,76.0,0.2941176470588235,4.0,8.0,705.0,39.0,448.0,136.0,1153.0,175.0,8591.246411942677,64.23529411764706,551861.2401083178,2.0,1.0,2.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,0.0,activemq-artemis,2.17.0,19
62,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/tools/journal/perfjournal.java,False,9.0,9.0,1.0,0.0,0.0,41.0,0.0,1.0,3.0,473.0,38.0,335.0,141.0,808.0,179.0,6046.923148029519,45.1418439716312,272969.2612567935,6.0,5.0,15.0,30.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,14.0,1.0,6.0,5.0,1.0,0.0,0.0,0.0,49.0,1.0,0.0,activemq-artemis,2.17.0,19
63,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/tools/xml/xmlmessageexporter.java,False,2.0,0.0,8.0,0.0,0.0,119.0,0.0,3.0,8.0,603.0,36.0,365.0,123.0,968.0,159.0,7078.870700715256,53.41463414634146,378115.2886479612,2.0,2.0,7.0,13.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,2.0,0.0,activemq-artemis,2.17.0,19
64,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/tools/xml/xmlmessageimporter.java,False,4.0,4.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,1209.0,47.0,727.0,220.0,1936.0,267.0,15605.507323747106,77.65681818181818,1211874.0448752611,2.0,5.0,7.0,20.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,19.0,2.0,0.0,activemq-artemis,2.17.0,19
65,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/tools/xml/xmldataexporter.java,False,5.0,0.0,2.0,0.0,0.0,49.0,0.0,1.0,0.0,2142.0,59.0,1306.0,329.0,3448.0,388.0,29652.49947986122,117.1033434650456,3472406.8311872743,4.0,3.0,9.0,19.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,24.0,1.0,0.0,activemq-artemis,2.17.0,19
66,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/tools/xml/xmldataexporterutil.java,False,0.0,0.0,4.0,0.0,0.0,82.0,-1.0,2.0,6.0,341.0,28.0,195.0,84.0,536.0,112.0,3648.742238222876,32.5,118584.12274224346,2.0,4.0,1.0,14.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,activemq-artemis,2.17.0,19
67,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/tools/xml/xmldataimporter.java,False,18.0,8.0,13.0,0.0,0.0,352.0,0.25,4.0,19.0,2142.0,58.0,1286.0,335.0,3428.0,393.0,29543.825501742504,111.32537313432836,3288977.39779697,2.0,4.0,6.0,17.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,activemq-artemis,2.17.0,19
68,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/user/adduser.java,False,1.0,0.0,4.0,0.0,2.0,33.0,0.6,3.0,2.0,194.0,26.0,131.0,68.0,325.0,94.0,2130.241376795232,25.044117647058822,53350.01565709236,3.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,activemq-artemis,2.17.0,19
69,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/user/helpuser.java,False,0.0,0.0,6.0,0.0,0.0,22.0,-1.0,1.0,2.0,138.0,26.0,94.0,42.0,232.0,68.0,1412.291379170079,29.09523809523809,41090.95393680563,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,activemq-artemis,2.17.0,19
70,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/user/listuser.java,False,0.0,0.0,4.0,0.0,1.0,47.0,-1.0,2.0,3.0,327.0,33.0,193.0,79.0,520.0,112.0,3539.824559469954,40.31012658227848,142690.776071292,2.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,activemq-artemis,2.17.0,19
71,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/user/passwordaction.java,False,1.0,0.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,69.0,21.0,55.0,34.0,124.0,55.0,716.8886044770578,16.985294117647058,12176.563796632376,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,activemq-artemis,2.17.0,19
72,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/user/removeuser.java,False,0.0,0.0,4.0,0.0,1.0,26.0,-1.0,3.0,2.0,162.0,23.0,112.0,58.0,274.0,81.0,1737.1189007903872,22.20689655172414,38576.01972789688,3.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,activemq-artemis,2.17.0,19
73,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/user/resetuser.java,False,1.0,0.0,4.0,0.0,2.0,28.0,0.6,3.0,2.0,192.0,28.0,132.0,67.0,324.0,95.0,2128.633217099228,27.58208955223881,58712.15201790108,3.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,activemq-artemis,2.17.0,19
74,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/user/useraction.java,False,2.0,0.0,2.0,3.0,0.0,20.0,0.5,0.0,0.0,126.0,23.0,94.0,44.0,220.0,67.0,1334.5396219007098,24.568181818181817,32787.21207442426,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,activemq-artemis,2.17.0,19
75,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/util/hashutil.java,False,1.0,0.0,1.0,0.0,0.0,15.0,0.0,2.0,2.0,91.0,22.0,65.0,32.0,156.0,54.0,897.7624503375011,22.34375,20059.37974972854,2.0,2.0,4.0,12.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,23.0,9.0,0.0,activemq-artemis,2.17.0,19
76,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/commands/util/synccalculation.java,False,1.0,0.0,4.0,0.0,0.0,163.0,0.4285714285714285,4.0,6.0,1164.0,54.0,517.0,180.0,1681.0,234.0,13230.083093619704,77.55,1025992.943910208,4.0,5.0,8.0,28.0,1.0,4.0,4.0,0.0,0.0,0.0,1.0,4.0,2.0,5.0,2.0,1.0,0.0,0.0,0.0,41.0,9.0,0.0,activemq-artemis,2.17.0,19
77,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/factory/brokerfactory.java,False,0.0,0.0,2.0,0.0,0.0,34.0,-1.0,3.0,7.0,254.0,28.0,191.0,59.0,445.0,87.0,2867.1098556526845,45.32203389830509,129943.25006805555,4.0,2.0,2.0,10.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,25.0,9.0,0.0,activemq-artemis,2.17.0,19
78,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/factory/brokerfactoryhandler.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,0.0,29.0,12.0,27.0,19.0,56.0,31.0,277.43499338166504,8.526315789473685,2365.498364622618,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,activemq-artemis,2.17.0,19
79,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/factory/brokerhandler.java,False,0.0,0.0,0.0,1.0,0.0,3.0,-1.0,1.0,3.0,47.0,11.0,42.0,20.0,89.0,31.0,440.923471624432,11.55,5092.666097262189,4.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,activemq-artemis,2.17.0,19
80,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/factory/filebrokerhandler.java,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,3.0,64.0,14.0,54.0,23.0,118.0,37.0,614.7154971442161,16.434782608695652,10102.715561761464,5.0,1.0,0.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,activemq-artemis,2.17.0,19
81,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/factory/jmx/jmxaclhandler.java,False,0.0,0.0,0.0,1.0,0.0,3.0,-1.0,1.0,0.0,30.0,12.0,28.0,20.0,58.0,32.0,290.0,8.4,2436.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,activemq-artemis,2.17.0,19
82,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/factory/jmx/managementfactory.java,True,0.0,0.0,2.0,0.0,0.0,89.0,-1.0,3.0,10.0,608.0,33.0,374.0,125.0,982.0,158.0,7172.312694709915,49.368,354082.7331124391,6.0,7.0,16.0,29.0,1.0,4.0,3.0,1.0,5.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,27.0,9.0,0.0,activemq-artemis,2.17.0,19
83,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/factory/jmx/xmljmxaclhandler.java,False,0.0,0.0,1.0,0.0,1.0,9.0,-1.0,0.0,2.0,92.0,22.0,69.0,37.0,161.0,59.0,947.1055309472564,20.513513513513512,19428.462107809937,3.0,2.0,4.0,7.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,19.0,1.0,0.0,activemq-artemis,2.17.0,19
84,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/factory/security/jaassecurityhandler.java,False,0.0,0.0,1.0,0.0,1.0,6.0,-1.0,0.0,2.0,63.0,16.0,52.0,22.0,115.0,38.0,603.5116640460124,18.90909090909091,11411.85692014278,4.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,activemq-artemis,2.17.0,19
85,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/factory/security/securityhandler.java,False,0.0,0.0,0.0,2.0,0.0,3.0,-1.0,1.0,1.0,32.0,11.0,27.0,16.0,59.0,27.0,280.5383626276447,9.28125,2603.746678137827,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,activemq-artemis,2.17.0,19
86,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/factory/security/securitymanagerfactory.java,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,1.0,3.0,101.0,22.0,70.0,39.0,171.0,61.0,1014.1560847232536,19.743589743589745,20023.08167274116,5.0,2.0,5.0,8.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,28.0,9.0,0.0,activemq-artemis,2.17.0,19
87,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/factory/security/securitymanagerhandler.java,False,0.0,0.0,1.0,0.0,1.0,11.0,-1.0,1.0,4.0,124.0,19.0,93.0,39.0,217.0,58.0,1271.181875942683,22.65384615384616,28797.15865116309,5.0,2.0,4.0,9.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,1.0,15.0,1.0,0.0,activemq-artemis,2.17.0,19
88,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/factory/serialize/messageserializer.java,False,0.0,0.0,0.0,1.0,0.0,8.0,-1.0,3.0,0.0,57.0,13.0,40.0,27.0,97.0,40.0,516.2270252040742,9.62962962962963,4971.075057520714,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,activemq-artemis,2.17.0,19
89,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/factory/serialize/xmlmessageserializer.java,False,4.0,0.0,6.0,0.0,1.0,57.0,0.0,0.0,8.0,441.0,31.0,276.0,96.0,717.0,127.0,5010.886920415644,44.5625,223297.6483910221,2.0,2.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,22.0,0.0,activemq-artemis,2.17.0,19
90,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/factory/xml/xmlbrokerfactoryhandler.java,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,1.0,2.0,100.0,22.0,76.0,37.0,176.0,59.0,1035.3451766876842,22.5945945945946,23393.204532727133,3.0,2.0,4.0,7.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,activemq-artemis,2.17.0,19
91,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/cli/process/processbuilder.java,False,5.0,0.0,1.0,0.0,0.0,36.0,0.0,1.0,0.0,412.0,41.0,212.0,85.0,624.0,126.0,4353.822672263948,51.129411764705885,222608.3921606956,0.0,2.0,3.0,12.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,18.0,5.0,0.0,activemq-artemis,2.17.0,19
92,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/components/externalcomponent.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,1.0,33.0,14.0,28.0,17.0,61.0,31.0,302.2059749335994,11.529411764705882,3484.257122763852,1.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,activemq-artemis,2.17.0,19
93,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/integration/broker.java,False,0.0,0.0,0.0,1.0,0.0,7.0,-1.0,1.0,0.0,35.0,13.0,25.0,13.0,60.0,26.0,282.02638308846554,12.5,3525.329788605819,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,activemq-artemis,2.17.0,19
94,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/integration/filebroker.java,False,5.0,0.0,8.0,0.0,1.0,78.0,0.0,1.0,8.0,438.0,38.0,260.0,82.0,698.0,120.0,4821.009635734746,60.24390243902439,290436.43415280053,1.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,activemq-artemis,2.17.0,19
96,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/main/java/org/apache/activemq/artemis/util/serverutil.java,False,4.0,0.0,1.0,0.0,0.0,35.0,0.0,1.0,0.0,871.0,43.0,445.0,129.0,1316.0,172.0,9772.96441718796,74.16666666666667,724828.1942747738,1.0,1.0,2.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,activemq-artemis,2.17.0,19
97,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/test/java/org/apache/activemq/cli/test/artemistest.java,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,1.0,0.0,10758.0,61.0,5856.0,734.0,16614.0,795.0,160072.75078755294,243.33514986376025,38951326.801993534,4.0,1.0,8.0,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,activemq-artemis,2.17.0,19
98,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/test/java/org/apache/activemq/cli/test/checktest.java,False,1.0,0.0,10.0,0.0,1.0,309.0,0.5,0.0,13.0,1748.0,39.0,964.0,153.0,2712.0,192.0,20570.41830195577,122.8627450980392,2527338.060393233,9.0,1.0,13.0,30.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,9.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,23.0,1.0,0.0,activemq-artemis,2.17.0,19
99,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/test/java/org/apache/activemq/cli/test/clitestbase.java,False,3.0,2.0,3.0,6.0,0.0,83.0,0.6428571428571429,0.0,9.0,639.0,37.0,405.0,161.0,1044.0,198.0,7965.048311363113,46.53726708074535,370671.58057694486,2.0,1.0,3.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,activemq-artemis,2.17.0,19
100,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/test/java/org/apache/activemq/cli/test/cliproducertest.java,False,3.0,0.0,7.0,0.0,1.0,69.0,0.0,0.0,2.0,432.0,31.0,285.0,92.0,717.0,123.0,4977.782900328235,48.016304347826086,239014.73871956492,3.0,1.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,activemq-artemis,2.17.0,19
101,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/test/java/org/apache/activemq/cli/test/filebrokertest.java,False,0.0,0.0,3.0,0.0,0.0,108.0,-1.0,0.0,11.0,719.0,30.0,447.0,131.0,1166.0,161.0,8547.849079881644,51.18320610687023,437506.3212260032,6.0,2.0,12.0,26.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,5.0,1.0,8.0,0.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,activemq-artemis,2.17.0,19
102,/sise/home/machadob/repo_mining/apache_repos/activemq-artemis/artemis-cli/src/test/java/org/apache/activemq/cli/test/messageserializertest.java,False,3.0,0.0,12.0,0.0,1.0,223.0,0.0869565217391304,0.0,8.0,1510.0,43.0,1001.0,201.0,2511.0,244.0,19914.08145462041,107.0721393034826,2132243.303610016,4.0,1.0,6.0,9.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,activemq-artemis,2.17.0,19
