,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
53,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-naming/src/main/java/org/apache/xbean/naming/context/contextaccesscontrollist.java,False,3.0,0.0,2.0,0.0,1.0,67.0,0.0,1.0,1.0,323.0,38.0,172.0,54.0,495.0,92.0,3229.1631682482216,60.51851851851852,195424.170996948,0.0,4.0,4.0,13.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,16.0,2.0,0.0,geronimo-xbean,xbean-3.4.3,321
54,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-naming/src/main/java/org/apache/xbean/naming/context/contextfederation.java,False,3.0,1.0,7.0,0.0,0.0,113.0,0.0,2.0,2.0,524.0,38.0,285.0,82.0,809.0,120.0,5587.674491847291,66.03658536585365,368990.9435774766,1.0,3.0,5.0,12.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,17.0,1.0,0.0,geronimo-xbean,xbean-3.4.3,321
55,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-naming/src/main/java/org/apache/xbean/naming/context/contextflyweight.java,False,0.0,0.0,29.0,0.0,0.0,92.0,-1.0,0.0,0.0,431.0,17.0,265.0,42.0,696.0,59.0,4094.3195623558418,53.63095238095238,219582.25748110792,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,35.0,0.0,geronimo-xbean,xbean-3.4.3,321
56,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-naming/src/main/java/org/apache/xbean/naming/context/contextutil.java,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,1.0,0.0,964.0,40.0,537.0,117.0,1501.0,157.0,10949.225744086332,91.7948717948718,1005082.7734315146,0.0,1.0,2.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,geronimo-xbean,xbean-3.4.3,321
57,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-naming/src/main/java/org/apache/xbean/naming/context/immutablecontext.java,True,2.0,0.0,3.0,0.0,2.0,45.0,0.7,2.0,3.0,560.0,36.0,321.0,72.0,881.0,108.0,5951.055889406016,80.25,477572.2351248328,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,0.0,geronimo-xbean,xbean-3.4.3,321
59,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-naming/src/main/java/org/apache/xbean/naming/context/virtualsubcontext.java,False,2.0,0.0,30.0,0.0,0.0,113.0,0.0,3.0,1.0,517.0,23.0,349.0,48.0,866.0,71.0,5325.681005491055,83.61458333333333,445304.5982403822,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,geronimo-xbean,xbean-3.4.3,321
60,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-naming/src/main/java/org/apache/xbean/naming/context/writablecontext.java,True,2.0,0.0,2.0,0.0,3.0,37.0,0.3333333333333333,1.0,0.0,915.0,38.0,528.0,92.0,1443.0,130.0,10133.27675420006,109.04347826086956,1104967.743457989,1.0,2.0,4.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,3.0,0.0,geronimo-xbean,xbean-3.4.3,321
61,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-naming/src/main/java/org/apache/xbean/naming/global/globalcontextmanager.java,False,0.0,0.0,0.0,0.0,0.0,8.0,-1.0,0.0,0.0,172.0,29.0,99.0,43.0,271.0,72.0,1672.0496753908667,33.38372093023256,55819.23974473463,0.0,1.0,0.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,20.0,17.0,0.0,geronimo-xbean,xbean-3.4.3,321
62,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-naming/src/main/java/org/apache/xbean/naming/reference/cachingreference.java,False,5.0,0.0,5.0,0.0,1.0,44.0,0.4,2.0,1.0,210.0,27.0,124.0,41.0,334.0,68.0,2033.2125889776128,40.829268292682926,83014.58229142743,0.0,2.0,2.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,8.0,5.0,0.0,geronimo-xbean,xbean-3.4.3,321
63,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-naming/src/main/java/org/apache/xbean/naming/reference/simplereference.java,False,0.0,0.0,1.0,0.0,0.0,12.0,-1.0,0.0,1.0,300.0,34.0,151.0,69.0,451.0,103.0,3015.6117377596315,37.20289855072464,112189.497548246,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,9.0,0.0,geronimo-xbean,xbean-3.4.3,321
64,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-naming/src/test/java/org/apache/xbean/naming/context/abstractcontexttest.java,False,0.0,0.0,14.0,5.0,0.0,316.0,-1.0,1.0,2.0,1598.0,42.0,1022.0,139.0,2620.0,181.0,19649.596224158,154.40287769784172,3033954.20261064,0.0,4.0,8.0,22.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,19.0,9.0,0.0,geronimo-xbean,xbean-3.4.3,321
65,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-naming/src/test/java/org/apache/xbean/naming/context/contextaccesscontrollisttest.java,False,4.0,0.0,4.0,0.0,1.0,102.0,0.0,0.0,2.0,1062.0,25.0,618.0,56.0,1680.0,81.0,10650.94800484617,137.94642857142858,1469260.238168512,1.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,geronimo-xbean,xbean-3.4.3,321
66,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-naming/src/test/java/org/apache/xbean/naming/context/federationtest.java,False,0.0,0.0,2.0,0.0,4.0,11.0,-1.0,2.0,1.0,1406.0,37.0,785.0,109.0,2191.0,146.0,15752.905608506118,133.23394495412845,2098821.7587112854,1.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,geronimo-xbean,xbean-3.4.3,321
67,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-naming/src/test/java/org/apache/xbean/naming/context/immutablecontexttest.java,False,1.0,0.0,1.0,0.0,1.0,17.0,0.0,0.0,0.0,124.0,21.0,81.0,36.0,205.0,57.0,1195.742452903772,23.625,28249.41544985161,2.0,1.0,2.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,geronimo-xbean,xbean-3.4.3,321
68,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-naming/src/test/java/org/apache/xbean/naming/context/writablecontexttest.java,True,3.0,0.0,18.0,0.0,1.0,697.0,0.0,1.0,1.0,3234.0,31.0,1814.0,110.0,5048.0,141.0,36040.45522690911,255.6090909090909,9212267.99650003,1.0,5.0,6.0,38.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,geronimo-xbean,xbean-3.4.3,321
69,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-naming/src/test/java/org/apache/xbean/naming/context/unmodifiablecontexttest.java,False,0.0,0.0,2.0,0.0,4.0,11.0,-1.0,0.0,1.0,548.0,26.0,346.0,64.0,894.0,90.0,5803.716668118729,70.28125,407892.4620812194,1.0,1.0,3.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,geronimo-xbean,xbean-3.4.3,321
70,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-naming/src/test/java/org/apache/xbean/naming/global/globalcontextmanagertest.java,False,0.0,0.0,3.0,0.0,0.0,52.0,-1.0,0.0,2.0,414.0,20.0,256.0,59.0,670.0,79.0,4223.533101278659,43.389830508474574,183258.385411413,2.0,1.0,5.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,geronimo-xbean,xbean-3.4.3,321
71,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/abstractcollectionconverter.java,False,1.0,0.0,2.0,10.0,2.0,38.0,0.0,0.0,1.0,170.0,30.0,103.0,43.0,273.0,73.0,1689.8221045742448,35.93023255813954,60715.7011992374,1.0,2.0,2.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,356.0,0.0,geronimo-xbean,xbean-3.4.3,321
72,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/abstractconverter.java,False,1.0,0.0,7.0,28.0,1.0,63.0,0.5,0.0,0.0,172.0,26.0,92.0,28.0,264.0,54.0,1519.2903005711555,42.71428571428572,64895.39998153937,0.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,0.0,geronimo-xbean,xbean-3.4.3,321
73,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/abstractmapconverter.java,False,2.0,0.0,1.0,10.0,2.0,36.0,0.0,0.0,1.0,118.0,23.0,75.0,29.0,193.0,52.0,1100.184865601231,29.74137931034483,32721.01539934696,1.0,1.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,356.0,0.0,geronimo-xbean,xbean-3.4.3,321
74,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/arrayconverter.java,False,0.0,0.0,1.0,0.0,3.0,25.0,-1.0,0.0,0.0,146.0,28.0,84.0,44.0,230.0,72.0,1419.082750331732,26.727272727272727,37928.21169068447,1.0,2.0,9.0,9.0,1.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,12.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
75,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/arraylisteditor.java,False,0.0,0.0,1.0,0.0,3.0,12.0,-1.0,0.0,0.0,40.0,16.0,20.0,13.0,60.0,29.0,291.47885970765435,12.307692307692308,3587.432119478823,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
76,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/bigdecimaleditor.java,False,0.0,0.0,1.0,0.0,2.0,21.0,-1.0,0.0,0.0,48.0,18.0,21.0,16.0,69.0,34.0,351.03493604627346,11.8125,4146.600182046605,1.0,2.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,22.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
77,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/bigintegereditor.java,False,0.0,0.0,1.0,0.0,2.0,17.0,-1.0,0.0,0.0,48.0,18.0,21.0,16.0,69.0,34.0,351.03493604627346,11.8125,4146.600182046605,1.0,2.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
78,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/booleaneditor.java,False,0.0,0.0,1.0,0.0,2.0,16.0,-1.0,0.0,0.0,44.0,17.0,19.0,15.0,63.0,32.0,315.0,10.766666666666667,3391.5000000000005,1.0,2.0,1.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
79,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/byteeditor.java,False,0.0,0.0,1.0,0.0,2.0,16.0,-1.0,0.0,0.0,44.0,17.0,19.0,15.0,63.0,32.0,315.0,10.766666666666667,3391.5000000000005,1.0,2.0,1.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
80,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/charactereditor.java,False,0.0,0.0,1.0,0.0,2.0,19.0,-1.0,0.0,0.0,65.0,22.0,27.0,21.0,92.0,43.0,499.216357432593,14.142857142857142,7060.345626546672,1.0,3.0,2.0,11.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,11.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
81,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/classeditor.java,False,0.0,0.0,1.0,0.0,2.0,27.0,-1.0,0.0,0.0,74.0,22.0,39.0,25.0,113.0,47.0,627.6685402395731,17.16,10770.792150511072,0.0,1.0,2.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
82,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/collectionutil.java,False,0.0,0.0,4.0,0.0,0.0,115.0,-1.0,3.0,2.0,580.0,37.0,337.0,97.0,917.0,134.0,6479.603787649777,64.27319587628865,416464.843444356,1.0,3.0,8.0,18.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,1.0,0.0,0.0,0.0,18.0,20.0,0.0,geronimo-xbean,xbean-3.4.3,321
83,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/commonsloggingconverter.java,False,0.0,0.0,1.0,0.0,2.0,11.0,-1.0,0.0,0.0,43.0,14.0,25.0,15.0,68.0,29.0,330.34270766867496,11.666666666666666,3853.998256134541,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
85,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/enumconverter.java,False,0.0,0.0,1.0,0.0,2.0,28.0,-1.0,0.0,0.0,111.0,27.0,61.0,38.0,172.0,65.0,1035.847263840894,21.67105263157895,22447.900572973063,2.0,4.0,6.0,20.0,2.0,4.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0,1.0,2.0,0.0,0.0,0.0,24.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
86,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/dateeditor.java,False,1.0,0.0,1.0,0.0,2.0,80.0,0.0,1.0,0.0,367.0,33.0,209.0,61.0,576.0,94.0,3775.443178566319,56.53278688524591,213436.3246112452,0.0,4.0,4.0,20.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,2.0,1.0,0.0,0.0,0.0,18.0,3.0,0.0,geronimo-xbean,xbean-3.4.3,321
87,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/doubleeditor.java,False,0.0,0.0,1.0,0.0,2.0,16.0,-1.0,0.0,0.0,44.0,17.0,19.0,15.0,63.0,32.0,315.0,10.766666666666667,3391.5000000000005,1.0,2.0,1.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
88,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/propertyeditors.java,False,3.0,0.0,6.0,0.0,0.0,298.0,0.0,2.0,3.0,1624.0,49.0,791.0,169.0,2415.0,218.0,18760.165144336275,114.67159763313607,2151258.108962514,2.0,6.0,5.0,20.0,3.0,3.0,1.0,0.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,20.0,9.0,0.0,geronimo-xbean,xbean-3.4.3,321
89,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/fileeditor.java,False,0.0,0.0,1.0,0.0,2.0,17.0,-1.0,0.0,0.0,35.0,15.0,17.0,13.0,52.0,28.0,249.9824559469954,9.807692307692308,2451.751010249378,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
90,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/floateditor.java,False,0.0,0.0,1.0,0.0,2.0,16.0,-1.0,0.0,0.0,44.0,17.0,19.0,15.0,63.0,32.0,315.0,10.766666666666667,3391.5000000000005,1.0,2.0,1.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
91,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/genericcollectionconverter.java,False,0.0,0.0,1.0,0.0,3.0,18.0,-1.0,0.0,0.0,66.0,20.0,39.0,25.0,105.0,45.0,576.6445751146158,15.6,8995.655371788007,2.0,2.0,3.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
92,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/genericmapconverter.java,False,0.0,0.0,1.0,0.0,3.0,18.0,-1.0,0.0,0.0,68.0,20.0,42.0,25.0,110.0,45.0,604.1038405962643,16.8,10148.94452201724,2.0,2.0,3.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
93,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/hashmapeditor.java,False,0.0,0.0,1.0,0.0,3.0,13.0,-1.0,0.0,0.0,41.0,16.0,23.0,13.0,64.0,29.0,310.91078368816466,14.153846153846152,4400.583399894023,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
94,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/hashtableeditor.java,False,0.0,0.0,1.0,0.0,3.0,13.0,-1.0,0.0,0.0,41.0,16.0,23.0,13.0,64.0,29.0,310.91078368816466,14.153846153846152,4400.583399894023,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
95,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/identityhashmapeditor.java,False,0.0,0.0,1.0,0.0,3.0,13.0,-1.0,0.0,0.0,41.0,16.0,23.0,13.0,64.0,29.0,310.91078368816466,14.153846153846152,4400.583399894023,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
96,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/inet4addresseditor.java,False,0.0,0.0,1.0,0.0,2.0,16.0,-1.0,0.0,0.0,52.0,18.0,25.0,17.0,77.0,35.0,394.9547923047624,13.235294117647058,5227.342839327737,1.0,2.0,1.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
97,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/inet6addresseditor.java,False,0.0,0.0,1.0,0.0,2.0,16.0,-1.0,0.0,0.0,52.0,18.0,25.0,17.0,77.0,35.0,394.9547923047624,13.235294117647058,5227.342839327737,1.0,2.0,1.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
98,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/inetaddresseditor.java,False,0.0,0.0,1.0,0.0,2.0,16.0,-1.0,0.0,0.0,52.0,18.0,25.0,17.0,77.0,35.0,394.9547923047624,13.235294117647058,5227.342839327737,1.0,2.0,1.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
99,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/integereditor.java,False,0.0,0.0,1.0,0.0,2.0,16.0,-1.0,0.0,0.0,44.0,17.0,19.0,15.0,63.0,32.0,315.0,10.766666666666667,3391.5000000000005,1.0,2.0,1.0,8.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
100,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/jndiconverter.java,False,0.0,0.0,1.0,0.0,2.0,17.0,-1.0,0.0,0.0,68.0,19.0,36.0,23.0,104.0,42.0,560.8010119689911,14.869565217391305,8338.867221451956,1.0,2.0,1.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
101,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/linkedhashmapeditor.java,False,0.0,0.0,1.0,0.0,3.0,13.0,-1.0,0.0,0.0,41.0,16.0,23.0,13.0,64.0,29.0,310.91078368816466,14.153846153846152,4400.583399894023,0.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
102,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/linkedhashseteditor.java,False,0.0,0.0,1.0,0.0,3.0,12.0,-1.0,0.0,0.0,44.0,16.0,23.0,14.0,67.0,30.0,328.7616699057708,13.142857142857142,4320.867661618701,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
103,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/linkedlisteditor.java,False,0.0,0.0,1.0,0.0,3.0,12.0,-1.0,0.0,0.0,40.0,16.0,20.0,13.0,60.0,29.0,291.47885970765435,12.307692307692308,3587.432119478823,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
104,/sise/home/machadob/repo_mining/apache_repos/geronimo-xbean/xbean-reflect/src/main/java/org/apache/xbean/propertyeditor/listeditor.java,False,0.0,0.0,1.0,0.0,3.0,12.0,-1.0,0.0,0.0,40.0,16.0,20.0,13.0,60.0,29.0,291.47885970765435,12.307692307692308,3587.432119478823,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,geronimo-xbean,xbean-3.4.3,321
