,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
54,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/impl/widgetcommentimpl.java,False,5.0,0.0,13.0,0.0,0.0,49.0,0.4615384615384615,1.0,1.0,186.0,24.0,106.0,36.0,292.0,60.0,1724.8120539176875,35.333333333333336,60943.35923842496,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,attic-rave,0.17,72
55,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/impl/widgetimpl.java,False,19.0,0.0,43.0,1.0,0.0,191.0,0.0465116279069767,10.0,1.0,989.0,30.0,621.0,89.0,1610.0,119.0,11100.656598925789,104.6629213483146,1161827.1485280194,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,attic-rave,0.17,72
56,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/impl/widgetratingimpl.java,False,4.0,0.0,11.0,0.0,0.0,51.0,0.1818181818181818,1.0,1.0,256.0,27.0,160.0,32.0,416.0,59.0,2447.179508534526,67.5,165184.6168260805,0.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-rave,0.17,72
57,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/impl/widgettagimpl.java,False,3.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,2.0,114.0,16.0,75.0,24.0,189.0,40.0,1005.8444099337116,25.0,25146.11024834279,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,attic-rave,0.17,72
58,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/impl/externalwidgetimpl.java,False,1.0,0.0,3.0,0.0,1.0,12.0,0.6666666666666666,4.0,0.0,39.0,15.0,22.0,13.0,61.0,28.0,293.24865024551383,12.692307692307692,3722.002099269983,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,attic-rave,0.17,72
59,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/util/internationalstring.java,False,1.0,0.0,9.0,0.0,0.0,69.0,0.2222222222222222,1.0,2.0,171.0,21.0,85.0,32.0,256.0,53.0,1466.347636368179,27.890625,40897.35204558125,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,attic-rave,0.17,72
60,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/util/localizedstring.java,False,2.0,0.0,6.0,0.0,0.0,34.0,0.3333333333333333,4.0,0.0,68.0,15.0,37.0,14.0,105.0,29.0,510.0880044883952,19.821428571428573,10110.672946109262,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,attic-rave,0.17,72
61,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/util/modelutils.java,False,1.0,1.0,2.0,0.0,0.0,16.0,0.6666666666666666,7.0,2.0,69.0,22.0,45.0,25.0,114.0,47.0,633.2231290912507,19.8,12537.817956006764,1.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,0.0,attic-rave,0.17,72
62,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/util/searchresult.java,False,4.0,0.0,9.0,0.0,0.0,59.0,0.0,16.0,0.0,175.0,27.0,73.0,27.0,248.0,54.0,1427.2121005365404,36.5,52093.24166958373,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,attic-rave,0.17,72
63,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/util/widgetmarketplacesearchresult.java,False,7.0,7.0,1.0,0.0,0.0,22.0,0.0,0.0,1.0,220.0,26.0,132.0,55.0,352.0,81.0,2231.627201015388,31.2,69626.7686716801,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,attic-rave,0.17,72
64,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/util/widgetstatistics.java,False,4.0,0.0,9.0,0.0,0.0,33.0,0.0,3.0,0.0,136.0,19.0,47.0,22.0,183.0,41.0,980.4320168451094,20.295454545454547,19898.313432788244,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-rave,0.17,72
65,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/util/widgetmarketplacewidgetresult.java,False,7.0,7.0,1.0,0.0,0.0,22.0,0.0,1.0,1.0,145.0,18.0,97.0,43.0,242.0,61.0,1435.2384356902185,20.302325581395348,29138.678008315364,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,attic-rave,0.17,72
66,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/util/omdl/omdlinputadapter.java,False,15.0,3.0,11.0,0.0,1.0,130.0,0.2727272727272727,3.0,0.0,531.0,25.0,285.0,51.0,816.0,76.0,5098.308850969966,69.8529411764706,356131.86826628447,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,attic-rave,0.17,72
67,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/util/omdl/omdlmodelutils.java,False,0.0,0.0,16.0,0.0,1.0,216.0,-1.0,4.0,3.0,630.0,34.0,321.0,95.0,951.0,129.0,6667.677119907515,57.44210526315789,383005.4109824769,0.0,4.0,1.0,14.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,8.0,0.0,attic-rave,0.17,72
68,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/util/omdl/omdloutputadapter.java,False,4.0,0.0,5.0,0.0,0.0,23.0,1.0,1.0,1.0,795.0,33.0,473.0,131.0,1268.0,164.0,9329.375941855733,59.5763358778626,555810.0346428477,1.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,attic-rave,0.17,72
69,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/address.java,False,0.0,0.0,0.0,1.0,0.0,24.0,-1.0,8.0,0.0,86.0,11.0,62.0,45.0,148.0,56.0,859.4885284645255,7.5777777777777775,6513.013071253405,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
70,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/applicationdata.java,False,0.0,0.0,0.0,1.0,0.0,10.0,-1.0,6.0,0.0,54.0,14.0,39.0,28.0,93.0,42.0,501.48552031842473,9.75,4889.4838231046415,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,attic-rave,0.17,72
71,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/authority.java,False,0.0,0.0,0.0,1.0,0.0,9.0,-1.0,11.0,1.0,56.0,15.0,39.0,32.0,95.0,47.0,527.6859409093755,9.140625,4823.379303624761,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
72,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/category.java,False,0.0,0.0,14.0,1.0,0.0,19.0,-1.0,14.0,0.0,91.0,13.0,55.0,39.0,146.0,52.0,832.2641988485996,9.166666666666666,7629.088489445496,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,attic-rave,0.17,72
73,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/group.java,False,0.0,0.0,0.0,1.0,0.0,12.0,-1.0,2.0,0.0,52.0,13.0,37.0,28.0,89.0,41.0,476.82212841100943,8.589285714285714,4095.5614958159913,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
74,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/oauthconsumerstore.java,False,0.0,0.0,0.0,1.0,0.0,22.0,-1.0,10.0,1.0,81.0,14.0,58.0,41.0,139.0,55.0,803.6090001799278,9.902439024390244,7957.689123732943,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
75,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/oauthtokeninfo.java,False,1.0,1.0,0.0,1.0,0.0,26.0,-1.0,9.0,0.0,95.0,16.0,63.0,45.0,158.0,61.0,937.056499334936,11.2,10495.032792551285,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
76,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/organization.java,False,0.0,0.0,0.0,1.0,0.0,26.0,-1.0,4.0,1.0,97.0,11.0,70.0,51.0,167.0,62.0,994.3507838346084,7.549019607843137,7506.37356424165,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,attic-rave,0.17,72
77,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/page.java,False,0.0,0.0,0.0,1.0,0.0,20.0,-1.0,28.0,2.0,95.0,13.0,66.0,47.0,161.0,60.0,951.0093858929716,9.127659574468083,8680.489926554996,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
78,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/pagelayout.java,False,0.0,0.0,0.0,1.0,0.0,18.0,-1.0,15.0,0.0,46.0,12.0,30.0,26.0,76.0,38.0,398.8424910217125,6.923076923076923,2761.2172455349328,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,attic-rave,0.17,72
79,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/pagetemplate.java,False,0.0,0.0,0.0,1.0,0.0,21.0,-1.0,6.0,2.0,98.0,15.0,62.0,47.0,160.0,62.0,952.6714096619002,9.893617021276595,9425.366074314545,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
80,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/pagetemplateregion.java,False,0.0,0.0,0.0,1.0,0.0,13.0,-1.0,5.0,1.0,59.0,15.0,35.0,31.0,94.0,46.0,519.2148238693592,8.46774193548387,4396.5771376034445,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
81,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/pagetemplatewidget.java,False,0.0,0.0,0.0,1.0,0.0,15.0,-1.0,2.0,1.0,60.0,13.0,33.0,30.0,93.0,43.0,504.6426221872951,7.15,3608.19474863916,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
82,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/pageuser.java,False,0.0,0.0,0.0,1.0,0.0,13.0,-1.0,5.0,1.0,56.0,12.0,37.0,32.0,93.0,44.0,507.7271405332687,6.9375,3522.357037449551,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
83,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/person.java,False,0.0,0.0,0.0,2.0,0.0,34.0,-1.0,12.0,0.0,137.0,13.0,96.0,64.0,233.0,77.0,1460.161263981912,9.75,14236.572323823642,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
84,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/personproperty.java,False,0.0,0.0,0.0,1.0,0.0,15.0,-1.0,4.0,0.0,54.0,11.0,39.0,30.0,93.0,41.0,498.2523364294818,7.15,3562.5042054707947,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,attic-rave,0.17,72
85,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/portalpreference.java,False,0.0,0.0,0.0,1.0,0.0,25.0,-1.0,18.0,0.0,45.0,13.0,32.0,25.0,77.0,38.0,404.09041853515606,8.32,3362.0322822124986,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
86,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/region.java,False,0.0,0.0,0.0,1.0,0.0,11.0,-1.0,19.0,1.0,59.0,15.0,35.0,31.0,94.0,46.0,519.2148238693592,8.46774193548387,4396.5771376034445,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,attic-rave,0.17,72
87,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/regionwidget.java,False,0.0,0.0,0.0,1.0,0.0,19.0,-1.0,23.0,1.0,97.0,15.0,57.0,48.0,154.0,63.0,920.5011082189872,8.90625,8198.212995075355,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,attic-rave,0.17,72
88,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/regionwidgetpreference.java,False,0.0,0.0,0.0,1.0,0.0,20.0,-1.0,11.0,0.0,37.0,11.0,27.0,22.0,64.0,33.0,322.841223638941,6.75,2179.178259562852,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
89,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/tag.java,False,0.0,0.0,0.0,1.0,0.0,4.0,-1.0,9.0,0.0,26.0,10.0,19.0,18.0,45.0,28.0,216.33097149259217,5.277777777777778,1141.7467939886808,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,attic-rave,0.17,72
90,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/user.java,False,0.0,0.0,0.0,1.0,1.0,53.0,-1.0,50.0,2.0,166.0,16.0,112.0,74.0,278.0,90.0,1804.7351607796493,12.108108108108109,21851.928433223864,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
91,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/widget.java,False,0.0,0.0,0.0,1.0,0.0,43.0,-1.0,31.0,0.0,175.0,14.0,120.0,78.0,295.0,92.0,1924.4507770368189,10.76923076923077,20724.854521934973,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
92,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/widgetcomment.java,False,0.0,0.0,0.0,1.0,0.0,14.0,-1.0,9.0,0.0,51.0,11.0,37.0,29.0,88.0,40.0,468.3296723500879,7.017241379310345,3286.382355973893,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
93,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/widgetrating.java,False,0.0,0.0,0.0,1.0,0.0,17.0,-1.0,9.0,0.0,33.0,11.0,24.0,21.0,57.0,32.0,285.0,6.285714285714286,1791.428571428571,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
94,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/widgettag.java,False,0.0,0.0,0.0,1.0,0.0,5.0,-1.0,4.0,0.0,29.0,10.0,21.0,19.0,50.0,29.0,242.89904975637864,5.526315789473684,1342.336853916829,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
100,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/repository/pagelayoutrepository.java,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,4.0,0.0,43.0,13.0,32.0,18.0,75.0,31.0,371.5647232790157,11.555555555555555,4293.6368023352925,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,attic-rave,0.17,72
102,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/repository/pagetemplaterepository.java,False,0.0,0.0,0.0,0.0,0.0,4.0,-1.0,3.0,0.0,36.0,12.0,28.0,15.0,64.0,27.0,304.312800138462,11.2,3408.3033615507743,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,attic-rave,0.17,72
104,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/repository/portalpreferencerepository.java,False,0.0,0.0,0.0,0.0,0.0,7.0,-1.0,3.0,0.0,38.0,13.0,29.0,17.0,67.0,30.0,328.7616699057708,11.088235294117649,3645.386751602223,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,attic-rave,0.17,72
107,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/repository/widgetrepository.java,False,0.0,0.0,0.0,0.0,0.0,153.0,-1.0,16.0,0.0,217.0,17.0,202.0,74.0,419.0,91.0,2726.765954243254,23.2027027027027,63268.339776157656,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,attic-rave,0.17,72
108,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/security/modelpermissionevaluator.java,False,0.0,0.0,1.0,0.0,0.0,21.0,-1.0,6.0,0.0,69.0,18.0,50.0,34.0,119.0,52.0,678.35232645879,13.235294117647058,8978.19255607222,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,attic-rave,0.17,72
109,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/security/impl/abstractmodelpermissionevaluator.java,False,0.0,0.0,2.0,11.0,0.0,23.0,-1.0,1.0,1.0,59.0,18.0,42.0,23.0,101.0,41.0,541.1127524664265,16.434782608695652,8893.070453578663,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,1.0,0.0,attic-rave,0.17,72
110,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/security/impl/defaultcategorypermissionevaluator.java,False,2.0,0.0,4.0,0.0,1.0,104.0,0.4,1.0,3.0,417.0,35.0,252.0,90.0,669.0,125.0,4660.1096864389365,49.0,228345.37463550788,2.0,2.0,2.0,8.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,attic-rave,0.17,72
111,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/security/impl/defaultpagepermissionevaluator.java,False,3.0,0.0,4.0,0.0,1.0,145.0,0.2307692307692307,1.0,3.0,684.0,39.0,410.0,119.0,1094.0,158.0,7990.336138505751,67.18487394957984,536829.7262802813,3.0,2.0,3.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,attic-rave,0.17,72
112,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/security/impl/defaultregionpermissionevaluator.java,False,3.0,0.0,4.0,0.0,1.0,128.0,0.2727272727272727,1.0,3.0,575.0,38.0,337.0,109.0,912.0,147.0,6566.101178490764,58.74311926605505,385713.26464106754,3.0,2.0,3.0,10.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,attic-rave,0.17,72
113,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/security/impl/defaultregionwidgetpermissionevaluator.java,False,3.0,0.0,4.0,0.0,1.0,131.0,0.25,1.0,3.0,590.0,38.0,345.0,111.0,935.0,149.0,6749.922566632122,59.054054054054056,398610.2921105726,3.0,2.0,3.0,9.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,attic-rave,0.17,72
114,/sise/home/machadob/repo_mining/apache_repos/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/security/impl/defaultwidgetcommentpermissionevaluator.java,False,2.0,0.0,4.0,0.0,1.0,125.0,0.4,1.0,3.0,471.0,35.0,282.0,94.0,753.0,129.0,5279.45412333371,52.5,277171.3414750198,3.0,3.0,2.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,attic-rave,0.17,72
