,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
49,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/serverh2ioeventhandler.java,False,0.0,0.0,2.0,0.0,1.0,19.0,-1.0,0.0,2.0,85.0,21.0,44.0,23.0,129.0,44.0,704.2666788042113,20.08695652173913,14146.574156849809,3.0,1.0,6.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
50,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/serverh2streamhandler.java,False,14.0,0.0,18.0,0.0,1.0,224.0,0.1363636363636363,0.0,21.0,1261.0,47.0,792.0,165.0,2053.0,212.0,15865.42069321825,112.8,1789619.4541950186,3.0,2.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
51,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/serverh2streammultiplexer.java,False,1.0,0.0,3.0,0.0,1.0,45.0,0.7777777777777778,1.0,14.0,418.0,30.0,309.0,98.0,727.0,128.0,5089.0,47.295918367346935,240688.9285714285,2.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
52,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/serverh2streammultiplexerfactory.java,False,5.0,0.0,2.0,0.0,0.0,21.0,0.0,6.0,8.0,189.0,21.0,152.0,50.0,341.0,71.0,2097.0637677510967,31.92,66938.27546661501,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
53,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/h2onlyclientprotocolnegotiator.java,False,4.0,0.0,6.0,0.0,1.0,82.0,0.25,0.0,9.0,426.0,35.0,237.0,90.0,663.0,125.0,4618.314980730965,46.083333333333336,212827.348695352,3.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
54,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/serverpushh2streamhandler.java,False,11.0,0.0,18.0,0.0,1.0,147.0,0.3181818181818182,0.0,15.0,832.0,43.0,518.0,130.0,1350.0,173.0,10036.74810730958,85.66923076923077,859840.4897777444,2.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
55,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/bootstrap/cancellableexecution.java,False,2.0,0.0,3.0,0.0,0.0,30.0,0.0,1.0,1.0,156.0,26.0,78.0,30.0,234.0,56.0,1358.9210517614797,33.8,45931.531549538005,0.0,2.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
56,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/bootstrap/h2asyncrequester.java,True,1.0,0.0,2.0,0.0,0.0,25.0,0.0,1.0,10.0,252.0,22.0,211.0,56.0,463.0,78.0,2910.141227333221,41.44642857142857,120614.96051143584,4.0,2.0,1.0,3.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
57,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/bootstrap/h2multiplexingrequester.java,False,1.0,0.0,26.0,0.0,0.0,128.0,0.6666666666666666,2.0,33.0,1015.0,33.0,717.0,154.0,1732.0,187.0,13071.221204525387,76.82142857142857,1004149.8861047896,5.0,1.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
58,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/bootstrap/h2multiplexingrequesterbootstrap.java,False,12.0,0.0,16.0,0.0,0.0,135.0,0.1176470588235294,2.0,16.0,611.0,26.0,400.0,98.0,1011.0,124.0,7030.692469801132,53.06122448979592,373057.1514588356,2.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,15.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
59,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/bootstrap/h2requesterbootstrap.java,True,21.0,0.0,24.0,0.0,0.0,208.0,0.08,12.0,28.0,1057.0,29.0,734.0,152.0,1791.0,181.0,13432.223983766022,70.01973684210526,940520.7885475116,3.0,1.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,16.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
60,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/bootstrap/h2serverbootstrap.java,True,17.0,0.0,30.0,0.0,0.0,292.0,0.1290322580645161,9.0,35.0,1497.0,31.0,996.0,185.0,2493.0,216.0,19332.93454289353,83.44864864864864,1613307.262017245,4.0,1.0,1.0,7.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,16.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
61,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/bootstrap/handlerentry.java,False,3.0,0.0,2.0,0.0,0.0,21.0,0.0,0.0,0.0,102.0,20.0,58.0,19.0,160.0,39.0,845.6643550179598,30.526315789473685,25815.017153179822,0.0,1.0,3.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
62,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/serverhttpprotocolnegotiator.java,False,7.0,0.0,6.0,0.0,1.0,101.0,0.0,0.0,10.0,578.0,48.0,344.0,105.0,922.0,153.0,6691.311590962625,78.62857142857143,526128.2713808328,3.0,3.0,3.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
63,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/serverhttpprotocolnegotiatorfactory.java,False,5.0,0.0,2.0,0.0,0.0,31.0,0.0,0.0,7.0,257.0,24.0,192.0,63.0,449.0,87.0,2892.881629636079,36.57142857142857,105796.81388383376,7.0,5.0,6.0,13.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,21.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
64,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/impl/nio/h2onlyserverhttpprotocolnegotiator.java,False,3.0,0.0,6.0,0.0,1.0,50.0,0.6666666666666666,0.0,7.0,290.0,41.0,173.0,72.0,463.0,113.0,3157.7428595982324,49.25694444444444,155540.76460507125,2.0,3.0,2.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
66,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/nio/command/pingcommand.java,False,1.0,0.0,3.0,0.0,0.0,17.0,0.0,1.0,2.0,82.0,20.0,52.0,22.0,134.0,42.0,722.5705346523539,23.63636363636364,17078.939909964727,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
67,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/nio/pool/h2connpool.java,False,4.0,0.0,5.0,0.0,0.0,62.0,0.5,1.0,13.0,487.0,34.0,335.0,103.0,822.0,137.0,5834.582372193553,55.29126213592233,322601.4233945853,3.0,1.0,2.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
68,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/nio/support/basicpinghandler.java,False,2.0,0.0,5.0,0.0,0.0,30.0,0.0,0.0,2.0,199.0,39.0,100.0,43.0,299.0,82.0,1900.908049380808,45.34883720930232,86203.96968122266,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
69,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/nio/support/defaultasyncpushconsumerfactory.java,False,1.0,0.0,2.0,0.0,0.0,19.0,0.0,0.0,5.0,143.0,25.0,108.0,36.0,251.0,61.0,1488.6150717282846,37.5,55823.06518981067,5.0,3.0,2.0,9.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
70,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/protocol/h2requestconncontrol.java,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,5.0,127.0,20.0,97.0,36.0,224.0,56.0,1300.8475025409034,26.944444444444443,35050.613262907675,5.0,2.0,4.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
71,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/protocol/h2requestcontent.java,False,0.0,0.0,3.0,0.0,0.0,28.0,-1.0,0.0,6.0,215.0,26.0,149.0,53.0,364.0,79.0,2294.5761923364657,36.54716981132076,83860.26574633461,8.0,4.0,9.0,16.0,0.0,2.0,3.0,0.0,1.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,21.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
72,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/protocol/h2requesttargethost.java,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,5.0,127.0,20.0,97.0,36.0,224.0,56.0,1300.8475025409034,26.944444444444443,35050.613262907675,5.0,2.0,4.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
73,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/protocol/h2requestvalidatehost.java,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,5.0,127.0,20.0,97.0,36.0,224.0,56.0,1300.8475025409034,26.944444444444443,35050.613262907675,5.0,2.0,4.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
74,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/protocol/h2responseconncontrol.java,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,5.0,127.0,20.0,97.0,36.0,224.0,56.0,1300.8475025409034,26.944444444444443,35050.613262907675,5.0,2.0,4.0,7.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
75,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/protocol/h2responsecontent.java,False,0.0,0.0,3.0,0.0,0.0,24.0,-1.0,0.0,6.0,178.0,23.0,122.0,43.0,300.0,66.0,1813.318235807536,32.627906976744185,59164.77871716216,6.0,3.0,7.0,12.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
76,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/ssl/conscryptclienttlsstrategy.java,False,4.0,0.0,5.0,0.0,0.0,33.0,0.0,0.0,7.0,237.0,23.0,171.0,53.0,408.0,76.0,2549.154425484983,37.10377358490566,94583.24863615508,5.0,3.0,5.0,8.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
77,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/ssl/conscryptservertlsstrategy.java,False,5.0,0.0,10.0,0.0,0.0,71.0,0.0,0.0,8.0,384.0,26.0,260.0,54.0,644.0,80.0,4071.3216931074608,62.5925925925926,254834.5800500596,3.0,2.0,2.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
78,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/ssl/conscryptsupport.java,False,0.0,0.0,4.0,0.0,0.0,41.0,-1.0,2.0,6.0,240.0,26.0,160.0,53.0,400.0,79.0,2521.512299270841,39.24528301886792,98957.46382044056,4.0,3.0,9.0,12.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,13.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
79,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/ssl/h2clienttlsstrategy.java,False,4.0,0.0,6.0,0.0,0.0,36.0,0.3333333333333333,0.0,8.0,253.0,23.0,178.0,54.0,431.0,77.0,2700.984999039503,37.907407407407405,102387.33875988632,5.0,3.0,4.0,8.0,2.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
80,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/ssl/h2servertlsstrategy.java,False,5.0,0.0,11.0,0.0,0.0,74.0,0.25,0.0,9.0,401.0,26.0,266.0,55.0,667.0,81.0,4228.679951924045,62.87272727272728,265868.64134096995,3.0,2.0,2.0,5.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
81,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/ssl/h2tlssupport.java,False,0.0,0.0,5.0,0.0,0.0,39.0,-1.0,4.0,5.0,244.0,27.0,153.0,60.0,397.0,87.0,2557.848567851945,34.425,88053.93694830322,1.0,1.0,0.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
82,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/main/java/org/apache/hc/core5/http2/ssl/tlsupgradehandler.java,True,3.0,0.0,2.0,0.0,0.0,27.0,0.0,0.0,7.0,225.0,27.0,163.0,54.0,388.0,81.0,2459.8618011192348,40.75,100239.36839560882,8.0,3.0,8.0,13.0,0.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,21.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
83,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/test/java/org/apache/hc/core5/http2/readablebytechannelmock.java,False,5.0,0.0,4.0,0.0,0.0,44.0,0.0,0.0,0.0,229.0,38.0,79.0,35.0,308.0,73.0,1906.4659641350447,42.885714285714286,81760.15463333437,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
84,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/test/java/org/apache/hc/core5/http2/writablebytechannelmock.java,False,4.0,0.0,8.0,0.0,0.0,65.0,0.2,0.0,0.0,319.0,32.0,135.0,48.0,454.0,80.0,2870.155355078862,45.0,129156.9909785488,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
85,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/test/java/org/apache/hc/core5/http2/examples/h2conscriptrequestexecutionexample.java,False,0.0,0.0,11.0,0.0,0.0,69.0,-1.0,0.0,11.0,665.0,33.0,404.0,136.0,1069.0,169.0,7911.540117385655,49.01470588235294,387781.811930094,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
86,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/test/java/org/apache/hc/core5/http2/examples/h2fileserverexample.java,False,0.0,0.0,10.0,0.0,0.0,95.0,-1.0,0.0,18.0,938.0,42.0,585.0,186.0,1523.0,228.0,11929.491491572902,66.04838709677419,787923.6719030812,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
87,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/test/java/org/apache/hc/core5/http2/examples/h2fullduplexclientexample.java,False,0.0,0.0,19.0,0.0,0.0,84.0,-1.0,0.0,17.0,743.0,33.0,475.0,146.0,1218.0,179.0,9115.287616707865,53.68150684931507,489322.37462978007,2.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
88,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/test/java/org/apache/hc/core5/http2/examples/h2fullduplexserverexample.java,False,4.0,0.0,17.0,0.0,0.0,130.0,0.6111111111111112,0.0,16.0,895.0,41.0,533.0,166.0,1428.0,207.0,10986.299375309036,65.82228915662651,723143.3742428565,3.0,6.0,8.0,15.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
89,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/test/java/org/apache/hc/core5/http2/examples/h2greetingserver.java,False,0.0,0.0,0.0,0.0,0.0,32.0,-1.0,0.0,14.0,680.0,36.0,477.0,152.0,1157.0,188.0,8740.659301391026,56.48684210526316,493732.2418535746,8.0,3.0,6.0,11.0,1.0,3.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,16.0,3.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
90,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/test/java/org/apache/hc/core5/http2/examples/h2multistreamexecutionexample.java,False,0.0,0.0,11.0,0.0,0.0,67.0,-1.0,0.0,11.0,643.0,33.0,397.0,131.0,1040.0,164.0,7651.854084802808,50.00381679389313,382621.9097900824,17.0,2.0,24.0,62.0,0.0,8.0,1.0,1.0,0.0,0.0,0.0,5.0,3.0,8.0,0.0,1.0,3.0,0.0,0.0,66.0,9.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
91,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/test/java/org/apache/hc/core5/http2/examples/h2requestexecutionexample.java,False,0.0,0.0,11.0,0.0,0.0,68.0,-1.0,0.0,10.0,619.0,33.0,378.0,124.0,997.0,157.0,7272.736886644952,50.29838709677419,365806.9351774562,1.0,2.0,4.0,5.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,9.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
92,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/test/java/org/apache/hc/core5/http2/examples/h2tlsalpnrequestexecutionexample.java,False,0.0,0.0,12.0,0.0,0.0,73.0,-1.0,0.0,12.0,694.0,34.0,428.0,140.0,1122.0,174.0,8350.982602342274,51.97142857142857,434012.49581887416,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
93,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/test/java/org/apache/hc/core5/http2/examples/h2viahttp1proxyexecutionexample.java,True,0.0,0.0,16.0,0.0,0.0,116.0,-1.0,0.0,15.0,996.0,41.0,606.0,169.0,1602.0,210.0,12358.221319301128,73.50887573964496,908438.955323538,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
94,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/test/java/org/apache/hc/core5/http2/frame/testdefaultframefactory.java,False,0.0,0.0,4.0,0.0,0.0,45.0,-1.0,0.0,2.0,399.0,24.0,241.0,77.0,640.0,101.0,4261.255348961149,37.55844155844156,160046.1099895538,5.0,1.0,8.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
95,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/test/java/org/apache/hc/core5/http2/frame/testframeflag.java,False,0.0,0.0,1.0,0.0,0.0,6.0,-1.0,0.0,0.0,45.0,17.0,31.0,23.0,76.0,40.0,404.4665352114396,11.456521739130435,4633.779653400623,2.0,1.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
96,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/test/java/org/apache/hc/core5/http2/frame/testh2settings.java,False,0.0,0.0,2.0,0.0,0.0,18.0,-1.0,0.0,1.0,155.0,18.0,100.0,35.0,255.0,53.0,1460.619715913616,25.714285714285715,37558.792694921554,2.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
97,/sise/home/machadob/repo_mining/apache_repos/httpcomponents-core/httpcore5-h2/src/test/java/org/apache/hc/core5/http2/hpack/testfifobuffer.java,False,0.0,0.0,2.0,0.0,0.0,86.0,-1.0,0.0,2.0,622.0,21.0,377.0,41.0,999.0,62.0,5948.242114076489,96.54878048780488,574295.5221602874,3.0,2.0,8.0,42.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,8.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,httpcomponents-core,rel_v5.1-beta2,368
