,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
50,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/durablesubscriptiondto.java,False,4.0,4.0,2.0,0.0,2.0,40.0,0.0,1.0,1.0,235.0,29.0,151.0,46.0,386.0,75.0,2404.32401453141,47.59782608695652,114440.59630035918,0.0,6.0,3.0,9.0,4.0,1.0,0.0,0.0,6.0,0.0,2.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
51,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/intmetricdto.java,False,4.0,4.0,1.0,0.0,0.0,24.0,0.0,2.0,0.0,84.0,18.0,59.0,39.0,143.0,57.0,834.1032720255581,13.615384615384617,11356.636857578753,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
52,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/jsoncodec.java,False,1.0,1.0,2.0,0.0,0.0,24.0,0.0,1.0,0.0,146.0,22.0,90.0,47.0,236.0,69.0,1441.611771799648,21.06382978723404,30365.864980460672,2.0,1.0,4.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,activemq-apollo,apollo-project-1.5,17
53,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/durablesubscriptiondestinationdto.java,False,2.0,2.0,8.0,0.0,1.0,47.0,0.625,1.0,1.0,224.0,29.0,126.0,52.0,350.0,81.0,2218.947501009619,35.13461538461539,77961.86700662642,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
54,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/module.java,False,0.0,0.0,2.0,0.0,0.0,12.0,-1.0,0.0,0.0,81.0,19.0,36.0,24.0,117.0,43.0,634.8729763001454,14.25,9046.939912277072,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
55,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/nullstoredto.java,False,0.0,0.0,2.0,0.0,1.0,15.0,-1.0,0.0,0.0,93.0,24.0,47.0,31.0,140.0,55.0,809.3903598934523,18.193548387096776,14725.6826767712,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
56,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/principaldto.java,False,2.0,2.0,4.0,0.0,0.0,27.0,0.5,1.0,1.0,148.0,25.0,93.0,37.0,241.0,62.0,1434.961310803237,31.41891891891892,45084.93307591252,0.0,4.0,1.0,6.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
57,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/protocoldto.java,False,1.0,1.0,2.0,3.0,0.0,19.0,0.0,1.0,1.0,152.0,27.0,94.0,55.0,246.0,82.0,1563.9577931360488,23.07272727272728,36084.77162708448,0.0,3.0,1.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
58,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/queuedto.java,False,3.0,3.0,2.0,1.0,1.0,34.0,0.0,1.0,1.0,193.0,26.0,122.0,46.0,315.0,72.0,1943.526375454328,34.47826086956522,67009.40937979489,0.0,5.0,4.0,8.0,4.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
59,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/queuedestinationdto.java,False,0.0,0.0,3.0,0.0,1.0,14.0,-1.0,0.0,0.0,64.0,18.0,37.0,30.0,101.0,48.0,564.0812125728369,11.1,6261.301459558489,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
60,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/servicedto.java,False,1.0,1.0,2.0,2.0,1.0,22.0,0.0,1.0,1.0,135.0,26.0,79.0,38.0,214.0,64.0,1284.0,27.026315789473685,34701.78947368421,0.0,3.0,2.0,6.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
61,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/storedto.java,False,1.0,1.0,2.0,1.0,0.0,19.0,0.0,2.0,1.0,144.0,24.0,92.0,50.0,236.0,74.0,1465.4309942884324,22.08,32356.716353888587,0.0,3.0,1.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
62,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/stringiddto.java,False,1.0,1.0,4.0,4.0,0.0,24.0,0.5,1.0,1.0,121.0,23.0,71.0,37.0,192.0,60.0,1134.1229943568355,22.06756756756757,25027.33580790152,0.0,3.0,1.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
63,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/timemetricdto.java,False,4.0,4.0,5.0,0.0,0.0,36.0,0.6,3.0,0.0,154.0,18.0,94.0,44.0,248.0,62.0,1476.6406849759453,19.227272727272727,28391.773170219312,0.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
64,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/topicdto.java,False,5.0,5.0,2.0,0.0,0.0,41.0,0.0,2.0,2.0,251.0,27.0,171.0,50.0,422.0,77.0,2644.5839201732488,46.17,122100.43959439892,1.0,7.0,4.0,9.0,4.0,1.0,0.0,0.0,8.0,0.0,2.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
65,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/topicdestinationdto.java,False,0.0,0.0,3.0,0.0,1.0,14.0,-1.0,0.0,0.0,64.0,18.0,37.0,30.0,101.0,48.0,564.0812125728369,11.1,6261.301459558489,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
66,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/webadmindto.java,False,1.0,1.0,2.0,0.0,0.0,20.0,0.0,1.0,1.0,117.0,21.0,76.0,38.0,193.0,59.0,1135.3501085268354,21.0,23842.352279063543,0.0,3.0,1.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
67,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/detectdto.java,False,2.0,2.0,2.0,0.0,1.0,24.0,0.0,1.0,1.0,157.0,26.0,92.0,44.0,249.0,70.0,1526.1914712192968,27.181818181818183,41484.65908132452,0.0,4.0,2.0,6.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
68,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/virtualhostdto.java,False,13.0,13.0,2.0,0.0,2.0,79.0,0.0,4.0,4.0,624.0,30.0,431.0,87.0,1055.0,117.0,7248.234779160492,74.3103448275862,538618.8258307193,1.0,15.0,11.0,18.0,9.0,1.0,0.0,0.0,20.0,0.0,7.0,0.0,13.0,7.0,13.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
69,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/autogcservicedto.java,False,1.0,1.0,2.0,0.0,1.0,22.0,0.0,1.0,1.0,130.0,26.0,72.0,42.0,202.0,68.0,1229.6674939325687,22.285714285714285,27404.01843621153,0.0,3.0,2.0,6.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
70,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/queuesettingsdto.java,True,13.0,13.0,2.0,1.0,0.0,90.0,0.0,3.0,1.0,513.0,27.0,373.0,59.0,886.0,86.0,5693.670572666058,85.34745762711864,485940.3079433888,0.0,14.0,4.0,16.0,8.0,1.0,0.0,0.0,18.0,0.0,6.0,0.0,11.0,6.0,11.0,0.0,0.0,0.0,0.0,27.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
71,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/udpdto.java,False,2.0,2.0,2.0,0.0,1.0,33.0,0.0,1.0,1.0,188.0,26.0,110.0,42.0,298.0,68.0,1814.0639266926007,34.04761904761905,61764.55750405762,0.0,4.0,2.0,12.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
72,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/simplecustomservicedto.java,False,3.0,3.0,2.0,0.0,1.0,34.0,0.0,1.0,1.0,200.0,29.0,124.0,46.0,324.0,75.0,2018.1372557206653,39.08695652173913,78882.84316925558,0.0,5.0,3.0,8.0,4.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
73,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/simpleprotocolfilterdto.java,False,2.0,2.0,2.0,0.0,1.0,25.0,0.0,1.0,1.0,163.0,28.0,105.0,48.0,268.0,76.0,1674.444573602881,30.625,51279.86506658823,0.0,4.0,2.0,6.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
74,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/xmlcodec.java,False,2.0,0.0,3.0,0.0,0.0,32.0,0.0,0.0,0.0,624.0,47.0,373.0,132.0,997.0,179.0,7461.364329932464,66.40530303030303,495474.1593486592,1.0,2.0,4.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,7.0,0.0,activemq-apollo,apollo-project-1.5,17
75,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/test/java/org/apache/activemq/apollo/dto/xmlcodectest.java,False,0.0,0.0,3.0,0.0,0.0,40.0,-1.0,0.0,4.0,275.0,22.0,181.0,80.0,456.0,102.0,3042.625955939002,24.8875,75723.3534784319,3.0,1.0,5.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
76,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/autofailtestsupport.java,False,8.0,2.0,8.0,1.0,0.0,94.0,0.0,1.0,1.0,384.0,45.0,167.0,88.0,551.0,133.0,3887.460621961156,42.69886363636363,165990.15098885275,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,activemq-apollo,apollo-project-1.5,17
77,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/brokerprotocol.java,False,1.0,0.0,13.0,2.0,0.0,64.0,0.7692307692307693,1.0,4.0,307.0,28.0,212.0,77.0,519.0,105.0,3484.693423668717,38.54545454545455,134319.09196686692,2.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,410.0,0.0,activemq-apollo,apollo-project-1.5,17
78,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/combinationtestsupport.java,False,2.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,1012.0,54.0,525.0,142.0,1537.0,196.0,11703.809030405077,99.82394366197182,1168320.3732816332,1.0,3.0,7.0,14.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0,activemq-apollo,apollo-project-1.5,17
79,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/jmsmessagetest.java,False,12.0,1.0,47.0,0.0,0.0,144.0,0.6808510638297872,1.0,0.0,1317.0,40.0,763.0,192.0,2080.0,232.0,16344.600469865349,79.47916666666667,1299055.2248445065,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
80,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/jmsqueuetransactiontest.java,False,1.0,0.0,4.0,0.0,4.0,128.0,0.6,1.0,2.0,647.0,40.0,395.0,119.0,1042.0,159.0,7620.024039406298,66.38655462184875,505867.1421118468,4.0,1.0,9.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,27.0,3.0,1.0,activemq-apollo,apollo-project-1.5,17
81,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/jmstestbase.java,False,12.0,6.0,6.0,7.0,2.0,210.0,0.4285714285714285,3.0,2.0,992.0,49.0,504.0,178.0,1496.0,227.0,11708.51653698721,69.37078651685393,812229.0011163936,1.0,1.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,activemq-apollo,apollo-project-1.5,17
82,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/jmstopictransactiontest.java,False,0.0,0.0,2.0,0.0,4.0,20.0,-1.0,1.0,2.0,75.0,22.0,37.0,22.0,112.0,44.0,611.4563412873773,18.5,11311.94231381648,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,activemq-apollo,apollo-project-1.5,17
83,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/jmstransactiontestsupport.java,False,13.0,0.0,12.0,2.0,3.0,415.0,0.0,0.0,1.0,1990.0,50.0,1180.0,205.0,3170.0,255.0,25342.10039484258,143.90243902439025,3646790.05681881,1.0,1.0,6.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,19.0,40.0,1.0,activemq-apollo,apollo-project-1.5,17
84,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/openwirebrokerprotocol.java,False,0.0,0.0,7.0,0.0,1.0,64.0,-1.0,0.0,0.0,256.0,27.0,129.0,55.0,385.0,82.0,2447.6575217779628,31.663636363636364,77501.73771229677,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,activemq-apollo,apollo-project-1.5,17
85,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/stompbrokerprotocol.java,False,0.0,0.0,7.0,0.0,1.0,33.0,-1.0,0.0,0.0,168.0,25.0,99.0,55.0,267.0,80.0,1687.9548013349256,22.5,37978.98303003582,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
86,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/jmsconsumertest.java,False,1.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,3327.0,43.0,1940.0,242.0,5267.0,285.0,42951.42698037744,172.35537190082644,7402909.170874144,2.0,1.0,7.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
87,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/jmsexclusiveconsumertest.java,False,1.0,1.0,7.0,0.0,3.0,91.0,0.7142857142857143,1.0,1.0,427.0,31.0,264.0,76.0,691.0,107.0,4658.353687603192,53.8421052631579,250815.56960095084,3.0,1.0,6.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,activemq-apollo,apollo-project-1.5,17
88,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/jmsusecasetest.java,False,5.0,5.0,8.0,0.0,3.0,77.0,0.625,1.0,1.0,472.0,31.0,269.0,98.0,741.0,129.0,5195.319396268631,42.545918367346935,221039.6349259393,2.0,1.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,3.0,0.0,activemq-apollo,apollo-project-1.5,17
89,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/jmsqueuebrowsertest.java,False,1.0,0.0,6.0,0.0,3.0,124.0,0.8333333333333334,1.0,1.0,869.0,36.0,563.0,140.0,1432.0,176.0,10681.90607788861,72.38571428571429,773217.4013808798,5.0,2.0,11.0,19.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,28.0,3.0,0.0,activemq-apollo,apollo-project-1.5,17
90,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/producerflowcontrolsendfailtest.java,False,0.0,0.0,9.0,0.0,4.0,101.0,-1.0,1.0,1.0,507.0,37.0,279.0,101.0,786.0,138.0,5587.300223027642,51.1039603960396,285533.16931838787,3.0,1.0,4.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,activemq-apollo,apollo-project-1.5,17
91,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/producerflowcontroltest.java,False,7.0,0.0,14.0,1.0,3.0,233.0,0.2105263157894736,1.0,1.0,1235.0,42.0,693.0,153.0,1928.0,195.0,14666.93284490925,95.11764705882354,1395084.1417775447,3.0,1.0,7.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,activemq-apollo,apollo-project-1.5,17
92,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/joramtests/apolloadmin.java,False,2.0,0.0,16.0,2.0,0.0,94.0,0.2352941176470588,0.0,1.0,366.0,26.0,191.0,58.0,557.0,84.0,3560.520804487769,42.810344827586206,152427.12340591603,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,0.0,activemq-apollo,apollo-project-1.5,17
93,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/joramtests/openwireapolloadmin.java,False,0.0,0.0,0.0,0.0,1.0,8.0,-1.0,0.0,0.0,33.0,14.0,21.0,11.0,54.0,25.0,250.76823424783512,13.363636363636363,3351.175494039251,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,activemq-apollo,apollo-project-1.5,17
94,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/joramtests/openwirejoramjmstest.java,False,0.0,0.0,3.0,0.0,0.0,29.0,-1.0,1.0,1.0,305.0,21.0,212.0,57.0,517.0,78.0,3249.5529471517825,39.05263157894737,126903.5940414012,5.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,activemq-apollo,apollo-project-1.5,17
95,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/joramtests/stompapolloadmin.java,False,0.0,0.0,0.0,0.0,1.0,8.0,-1.0,0.0,0.0,33.0,14.0,21.0,11.0,54.0,25.0,250.76823424783512,13.363636363636363,3351.175494039251,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,activemq-apollo,apollo-project-1.5,17
96,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/joramtests/stompjoramjmstest.java,False,0.0,0.0,2.0,0.0,0.0,7.0,-1.0,1.0,0.0,342.0,23.0,225.0,61.0,567.0,84.0,3624.443978715557,42.41803278688525,153741.78352338533,5.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,activemq-apollo,apollo-project-1.5,17
97,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/test/jmsresourceprovider.java,False,7.0,0.0,21.0,0.0,0.0,169.0,0.2857142857142857,3.0,1.0,337.0,26.0,175.0,70.0,512.0,96.0,3371.500800369232,32.5,109573.77601200005,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
98,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-leveldb/src/main/scala/org/apache/activemq/apollo/broker/store/leveldb/dto/leveldbstoredto.java,False,15.0,15.0,2.0,0.0,0.0,57.0,0.0,1.0,1.0,570.0,26.0,414.0,63.0,984.0,89.0,6372.121696070935,85.42857142857143,544361.2534643456,0.0,15.0,5.0,18.0,9.0,1.0,0.0,0.0,20.0,0.0,7.0,0.0,13.0,7.0,13.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
99,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-leveldb/src/test/scala/org/apache/activemq/apollo/broker/store/leveldb/dto/xmlcodectest.java,False,0.0,0.0,1.0,0.0,0.0,17.0,-1.0,0.0,3.0,117.0,21.0,80.0,43.0,197.0,64.0,1182.0,19.53488372093023,23090.23255813953,3.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
100,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-mqtt/src/main/scala/org/apache/activemq/apollo/mqtt/dto/mqttdto.java,False,10.0,10.0,2.0,0.0,0.0,45.0,0.0,1.0,1.0,428.0,29.0,297.0,50.0,725.0,79.0,4570.2410424284,86.13,393634.86098435806,0.0,12.0,4.0,14.0,7.0,1.0,0.0,0.0,15.0,0.0,4.0,0.0,9.0,5.0,9.0,0.0,0.0,0.0,0.0,26.0,1.0,0.0,activemq-apollo,apollo-project-1.5,17
