,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
51,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/main/java/org/apache/maven/archiva/database/jdo/jdorepositorycontentstatisticsdao.java,False,1.0,0.0,3.0,0.0,0.0,21.0,0.0,0.0,2.0,103.0,20.0,76.0,28.0,179.0,48.0,999.7082876290872,27.142857142857142,27134.93923564665,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,archiva,archiva-1.3.5,39
52,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/main/java/org/apache/maven/archiva/database/jdo/jdorepositoryproblemdao.java,False,1.0,0.0,3.0,0.0,0.0,20.0,0.0,0.0,2.0,102.0,19.0,74.0,27.0,176.0,46.0,972.1469042660344,26.03703703703704,25311.82495181564,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,archiva,archiva-1.3.5,39
53,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/main/java/org/apache/maven/archiva/database/project/databaseprojectmodelresolver.java,False,1.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,1.0,109.0,18.0,77.0,26.0,186.0,44.0,1015.4542810665372,26.65384615384616,27065.762183811938,4.0,3.0,5.0,12.0,3.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,archiva,archiva-1.3.5,39
54,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/main/java/org/apache/maven/archiva/database/project/projectmodeltodatabaselistener.java,False,2.0,0.0,6.0,0.0,0.0,65.0,0.6666666666666666,1.0,3.0,332.0,31.0,218.0,64.0,550.0,95.0,3613.420584582021,52.796875,190777.3149266039,3.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,archiva,archiva-1.3.5,39
56,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/main/java/org/apache/maven/archiva/database/updater/databaseconsumers.java,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,1.0,418.0,27.0,251.0,85.0,669.0,112.0,4554.120442856537,39.86470588235294,181548.6720072868,2.0,1.0,3.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,archiva,archiva-1.3.5,39
58,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/main/java/org/apache/maven/archiva/database/updater/jdodatabaseupdater.java,False,4.0,0.0,5.0,0.0,1.0,81.0,0.0,0.0,5.0,419.0,29.0,252.0,80.0,671.0,109.0,4541.451681925318,45.675,207430.8055719389,4.0,1.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,archiva,archiva-1.3.5,39
59,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/main/java/org/apache/maven/archiva/database/updater/processarchivaartifactclosure.java,False,2.0,0.0,3.0,0.0,0.0,25.0,0.0,2.0,2.0,116.0,25.0,72.0,35.0,188.0,60.0,1110.4954319744015,25.714285714285715,28555.5968221989,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,archiva,archiva-1.3.5,39
60,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/abstractarchivadatabasetestcase.java,False,2.0,0.0,0.0,1.0,0.0,89.0,0.8571428571428571,0.0,5.0,841.0,40.0,508.0,166.0,1349.0,206.0,10369.08921117016,61.20481927710844,634638.2312378846,1.0,1.0,8.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,19.0,4.0,0.0,archiva,archiva-1.3.5,39
61,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/repositorydatabaseeventlistenertest.java,False,1.0,0.0,3.0,0.0,1.0,37.0,0.0,0.0,4.0,340.0,29.0,196.0,68.0,536.0,97.0,3537.5532834123005,41.794117647058826,147848.91810967293,2.0,1.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,archiva,archiva-1.3.5,39
62,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/browsing/repositorybrowsingtest.java,False,3.0,0.0,7.0,0.0,0.0,151.0,0.1538461538461538,0.0,5.0,1440.0,34.0,896.0,132.0,2336.0,166.0,17228.092111626418,115.3939393939394,1988017.417002224,2.0,1.0,5.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,archiva,archiva-1.3.5,39
63,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/alltests.java,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,6.0,76.0,16.0,44.0,19.0,120.0,35.0,615.513962033396,18.526315789473685,11403.20603346081,8.0,1.0,1.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,archiva,archiva-1.3.5,39
64,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/artifactversionsconstrainttest.java,False,2.0,1.0,3.0,0.0,0.0,49.0,0.0,0.0,4.0,364.0,28.0,227.0,73.0,591.0,101.0,3935.002986306311,43.53424657534247,171307.3902805679,2.0,1.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,archiva,archiva-1.3.5,39
65,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/artifactsbychecksumconstrainttest.java,False,7.0,0.0,4.0,0.0,0.0,110.0,0.0,1.0,4.0,806.0,28.0,510.0,82.0,1316.0,110.0,8924.269382998453,87.07317073170732,777064.4316415726,3.0,1.0,4.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,archiva,archiva-1.3.5,39
66,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/artifactsbyrepositoryconstrainttest.java,False,1.0,0.0,4.0,0.0,0.0,97.0,0.0,0.0,4.0,852.0,28.0,528.0,94.0,1380.0,122.0,9564.417525836783,78.63829787234043,752129.5143721863,3.0,1.0,6.0,15.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,14.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,archiva,archiva-1.3.5,39
67,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/artifactsprocessedconstrainttest.java,False,0.0,0.0,6.0,0.0,0.0,63.0,-1.0,1.0,2.0,536.0,35.0,303.0,91.0,839.0,126.0,5853.93785581643,58.26923076923077,341104.4558293035,4.0,1.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,archiva,archiva-1.3.5,39
68,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/artifactsrelatedconstrainttest.java,False,2.0,0.0,2.0,0.0,0.0,39.0,0.0,0.0,4.0,401.0,27.0,225.0,68.0,626.0,95.0,4112.729610815173,44.669117647058826,183712.00283604543,2.0,1.0,4.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,archiva,archiva-1.3.5,39
69,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/mostrecentrepositoryscanstatisticstest.java,False,0.0,0.0,2.0,0.0,0.0,40.0,-1.0,0.0,0.0,315.0,29.0,204.0,84.0,519.0,113.0,3539.672881493483,35.214285714285715,124647.05218402052,2.0,1.0,6.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,archiva,archiva-1.3.5,39
70,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/olderartifactsbyageconstrainttest.java,False,1.0,0.0,2.0,0.0,0.0,47.0,0.0,1.0,4.0,338.0,26.0,222.0,75.0,560.0,101.0,3728.5984303410055,38.48,143476.4675995219,2.0,1.0,4.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,archiva,archiva-1.3.5,39
71,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/oldersnapshotartifactsbyageconstrainttest.java,False,1.0,0.0,2.0,0.0,0.0,57.0,0.0,1.0,4.0,427.0,26.0,283.0,85.0,710.0,111.0,4824.035265108575,43.28235294117647,208795.5969451112,2.0,1.0,4.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,8.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,archiva,archiva-1.3.5,39
72,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/projectsbyartifactusageconstrainttest.java,False,0.0,0.0,2.0,0.0,0.0,52.0,-1.0,0.0,2.0,396.0,32.0,253.0,89.0,649.0,121.0,4490.342240991213,45.48314606741573,204234.89203969025,3.0,1.0,6.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,archiva,archiva-1.3.5,39
73,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/rangeconstrainttest.java,False,1.0,0.0,2.0,0.0,0.0,42.0,0.0,0.0,3.0,301.0,26.0,161.0,65.0,462.0,91.0,3006.6011237717976,32.2,96812.55618545187,2.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,archiva,archiva-1.3.5,39
74,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/recentartifactsbyageconstrainttest.java,False,1.0,0.0,2.0,0.0,0.0,48.0,0.0,1.0,4.0,345.0,26.0,227.0,76.0,572.0,102.0,3816.627295607695,38.828947368421055,148195.62038603038,2.0,1.0,4.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,archiva,archiva-1.3.5,39
75,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/repositorycontentstatisticsbyrepositoryconstrainttest.java,False,0.0,0.0,2.0,0.0,0.0,44.0,-1.0,0.0,1.0,441.0,26.0,253.0,68.0,694.0,94.0,4548.88466306428,48.36764705882353,220018.84789438848,4.0,1.0,7.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,archiva,archiva-1.3.5,39
76,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/repositoryproblembygroupidconstrainttest.java,False,5.0,0.0,2.0,0.0,0.0,44.0,0.0,0.0,3.0,288.0,26.0,191.0,71.0,479.0,97.0,3161.3582514076343,34.971830985915496,110558.48645415712,2.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,archiva,archiva-1.3.5,39
77,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/repositoryproblembyrepositoryidconstrainttest.java,False,4.0,0.0,2.0,0.0,0.0,42.0,0.0,0.0,3.0,262.0,27.0,172.0,69.0,434.0,96.0,2857.8737253129816,33.65217391304348,96173.6636257499,2.0,1.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,archiva,archiva-1.3.5,39
78,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/repositoryproblemconstrainttest.java,False,10.0,0.0,3.0,0.0,0.0,66.0,0.0,0.0,3.0,466.0,27.0,302.0,77.0,768.0,104.0,5145.937703532359,52.94805194805195,272467.3768480705,2.0,1.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,archiva,archiva-1.3.5,39
79,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/uniqueartifactidconstrainttest.java,False,1.0,0.0,3.0,0.0,0.0,76.0,0.0,0.0,4.0,702.0,30.0,417.0,98.0,1119.0,128.0,7833.0,63.826530612244895,499953.2142857143,2.0,1.0,5.0,9.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,archiva,archiva-1.3.5,39
80,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/uniquefieldconstrainttest.java,False,6.0,0.0,4.0,0.0,0.0,54.0,0.0,0.0,5.0,397.0,26.0,239.0,83.0,636.0,109.0,4304.565230558125,37.43373493975904,161135.9538716156,2.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,archiva,archiva-1.3.5,39
81,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/uniquegroupidconstrainttest.java,False,1.0,0.0,14.0,0.0,0.0,139.0,0.2777777777777778,1.0,4.0,1162.0,31.0,666.0,136.0,1828.0,167.0,13497.411446642567,75.90441176470588,1024513.076203612,1.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,archiva,archiva-1.3.5,39
82,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/constraints/uniqueversionconstrainttest.java,False,1.0,0.0,7.0,0.0,0.0,92.0,0.0,0.0,4.0,882.0,29.0,491.0,110.0,1373.0,139.0,9774.306092849376,64.72272727272727,632619.7475276466,2.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,archiva,archiva-1.3.5,39
83,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/jdo/jdoarchivadaotest.java,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,0.0,52.0,14.0,32.0,20.0,84.0,34.0,427.34687866502856,11.2,4786.28504104832,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,archiva,archiva-1.3.5,39
84,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/jdo/jdoartifactdaotest.java,False,0.0,0.0,2.0,0.0,0.0,49.0,-1.0,0.0,3.0,431.0,25.0,260.0,87.0,691.0,112.0,4703.882251141804,37.35632183908046,175719.73926679153,2.0,1.0,13.0,21.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,archiva,archiva-1.3.5,39
85,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/jdo/jdoprojectmodeldaotest.java,False,0.0,0.0,2.0,0.0,0.0,79.0,-1.0,0.0,2.0,653.0,33.0,412.0,132.0,1065.0,165.0,7845.133158171793,51.5,404024.35764584737,4.0,2.0,19.0,36.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,9.0,2.0,1.0,0.0,0.0,0.0,39.0,1.0,0.0,archiva,archiva-1.3.5,39
86,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/jdo/jdorepositorycontentstatisticsdaotest.java,False,0.0,0.0,1.0,0.0,0.0,29.0,-1.0,0.0,1.0,201.0,25.0,139.0,61.0,340.0,86.0,2184.9300165987133,28.483606557377048,62234.68694820105,3.0,1.0,9.0,11.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,archiva,archiva-1.3.5,39
87,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/updater/databaseconsumerstest.java,False,0.0,0.0,4.0,0.0,0.0,35.0,-1.0,0.0,1.0,192.0,21.0,152.0,48.0,344.0,69.0,2101.3324131316904,33.25,69869.3027366287,2.0,1.0,4.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,archiva,archiva-1.3.5,39
88,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/updater/databaseupdatertest.java,False,1.0,0.0,2.0,0.0,0.0,44.0,0.0,0.0,4.0,353.0,26.0,233.0,77.0,586.0,103.0,3918.289308929366,39.33766233766234,154136.34177593573,4.0,1.0,8.0,12.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,22.0,2.0,0.0,archiva,archiva-1.3.5,39
89,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/updater/testdatabasecleanupconsumer.java,False,3.0,0.0,11.0,0.0,2.0,44.0,0.4545454545454545,1.0,1.0,150.0,26.0,74.0,41.0,224.0,67.0,1358.8039786625409,23.463414634146343,31882.18115788694,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,archiva,archiva-1.3.5,39
90,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-database/src/test/java/org/apache/maven/archiva/database/updater/testdatabaseunprocessedconsumer.java,False,4.0,0.0,11.0,0.0,2.0,49.0,0.4545454545454545,2.0,1.0,198.0,28.0,104.0,53.0,302.0,81.0,1914.6347008711568,27.471698113207548,52598.26649940386,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,archiva,archiva-1.3.5,39
91,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-reporting/archiva-artifact-reports/src/main/java/org/apache/maven/archiva/reporting/artifact/corruptartifactreport.java,False,4.0,1.0,4.0,0.0,0.0,27.0,0.5,1.0,3.0,140.0,23.0,98.0,32.0,238.0,55.0,1375.9636118188691,35.21875,48459.718453745794,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,archiva,archiva-1.3.5,39
92,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-reporting/archiva-artifact-reports/src/main/java/org/apache/maven/archiva/reporting/artifact/duplicateartifactreport.java,False,4.0,1.0,4.0,0.0,0.0,29.0,0.5,2.0,3.0,140.0,23.0,98.0,33.0,238.0,56.0,1382.1504714497098,34.15151515151515,47202.53276738857,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,archiva,archiva-1.3.5,39
93,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-reporting/archiva-artifact-reports/src/main/java/org/apache/maven/archiva/reporting/artifact/duplicateartifactsconsumer.java,False,8.0,0.0,10.0,0.0,0.0,119.0,0.6666666666666666,0.0,9.0,566.0,33.0,374.0,138.0,940.0,171.0,6972.781363992745,44.71739130434783,311804.59273332777,1.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,archiva,archiva-1.3.5,39
94,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-reporting/archiva-artifact-reports/src/main/java/org/apache/maven/archiva/reporting/artifact/locationartifactsconsumer.java,False,9.0,0.0,10.0,0.0,0.0,166.0,0.3684210526315789,0.0,8.0,940.0,37.0,600.0,183.0,1540.0,220.0,11983.293958827977,60.65573770491803,726855.5352075986,1.0,1.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,archiva,archiva-1.3.5,39
95,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-reporting/archiva-artifact-reports/src/main/java/org/apache/maven/archiva/reporting/artifact/locationartifactsreport.java,False,4.0,1.0,4.0,0.0,0.0,29.0,0.5,1.0,3.0,141.0,23.0,99.0,33.0,240.0,56.0,1393.7651812938252,34.5,48084.89875463697,2.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,archiva,archiva-1.3.5,39
96,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-reporting/archiva-artifact-reports/src/main/java/org/apache/maven/archiva/reporting/artifact/oldartifactreport.java,False,3.0,0.0,3.0,0.0,0.0,29.0,0.6666666666666666,0.0,2.0,122.0,19.0,85.0,29.0,207.0,48.0,1156.0872376492796,27.844827586206897,32191.04980695839,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,archiva,archiva-1.3.5,39
97,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-reporting/archiva-artifact-reports/src/main/java/org/apache/maven/archiva/reporting/artifact/oldsnapshotartifactreport.java,False,3.0,0.0,3.0,0.0,0.0,29.0,0.6666666666666666,0.0,2.0,122.0,19.0,85.0,29.0,207.0,48.0,1156.0872376492796,27.844827586206897,32191.04980695839,3.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,archiva,archiva-1.3.5,39
98,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-reporting/archiva-artifact-reports/src/test/java/org/apache/maven/archiva/reporting/artifact/abstractartifactreportstestcase.java,False,1.0,0.0,0.0,1.0,0.0,42.0,0.0,0.0,1.0,421.0,34.0,231.0,96.0,652.0,130.0,4578.5838140945525,40.90625,187292.6941453053,4.0,4.0,28.0,35.0,0.0,7.0,0.0,1.0,2.0,0.0,2.0,30.0,1.0,8.0,2.0,1.0,0.0,0.0,0.0,46.0,4.0,0.0,archiva,archiva-1.3.5,39
99,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-reporting/archiva-artifact-reports/src/test/java/org/apache/maven/archiva/reporting/artifact/duplicateartifactreporttest.java,False,5.0,0.0,2.0,0.0,1.0,80.0,0.0,0.0,5.0,568.0,37.0,334.0,108.0,902.0,145.0,6476.277999193471,57.21296296296296,370527.05330570793,3.0,1.0,9.0,17.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,archiva,archiva-1.3.5,39
100,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-reporting/archiva-report-manager/src/main/java/org/apache/maven/archiva/reporting/datalimits.java,False,4.0,0.0,8.0,0.0,0.0,34.0,0.5,10.0,0.0,102.0,15.0,38.0,21.0,140.0,36.0,723.7895002019237,13.571428571428571,9822.857502740391,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,archiva,archiva-1.3.5,39
101,/sise/home/machadob/repo_mining/apache_repos/archiva/archiva-modules/archiva-reporting/archiva-report-manager/src/main/java/org/apache/maven/archiva/reporting/defaultreportingmanager.java,False,1.0,0.0,2.0,0.0,1.0,17.0,0.0,0.0,0.0,44.0,17.0,29.0,18.0,73.0,35.0,374.43766023698254,13.694444444444445,5127.715736023122,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,archiva,archiva-1.3.5,39
