,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
50,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/detectdto.java,False,1.0,1.0,2.0,0.0,1.0,23.0,0.0,1.0,1.0,150.0,26.0,87.0,42.0,237.0,68.0,1442.7286933763305,26.928571428571427,38850.62267163404,0.0,4.0,2.0,6.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
51,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/virtualhostdto.java,False,13.0,13.0,2.0,0.0,2.0,79.0,0.0,4.0,4.0,624.0,30.0,431.0,87.0,1055.0,117.0,7248.234779160492,74.3103448275862,538618.8258307193,1.0,15.0,11.0,18.0,9.0,1.0,0.0,0.0,20.0,0.0,7.0,0.0,13.0,7.0,13.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
52,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/autogcservicedto.java,False,1.0,1.0,2.0,0.0,1.0,22.0,0.0,1.0,1.0,130.0,26.0,72.0,42.0,202.0,68.0,1229.6674939325687,22.285714285714285,27404.01843621153,0.0,3.0,2.0,6.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
53,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/simplecustomservicedto.java,False,3.0,3.0,2.0,0.0,1.0,34.0,0.0,1.0,1.0,200.0,29.0,124.0,46.0,324.0,75.0,2018.1372557206653,39.08695652173913,78882.84316925558,0.0,5.0,3.0,8.0,4.0,1.0,0.0,0.0,5.0,0.0,2.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
54,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/simpleprotocolfilterdto.java,False,2.0,2.0,2.0,0.0,1.0,25.0,0.0,1.0,1.0,163.0,28.0,105.0,48.0,268.0,76.0,1674.444573602881,30.625,51279.86506658823,0.0,4.0,2.0,6.0,3.0,1.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
55,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/main/java/org/apache/activemq/apollo/dto/xmlcodec.java,False,2.0,0.0,3.0,0.0,0.0,32.0,0.0,0.0,0.0,624.0,47.0,373.0,132.0,997.0,179.0,7461.364329932464,66.40530303030303,495474.1593486592,1.0,2.0,4.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,11.0,7.0,0.0,activemq-apollo,apollo-project-1.4,16
56,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-dto/src/test/java/org/apache/activemq/apollo/dto/xmlcodectest.java,True,0.0,0.0,2.0,0.0,0.0,35.0,-1.0,0.0,4.0,217.0,22.0,139.0,61.0,356.0,83.0,2269.5140375595056,25.0655737704918,56886.67153161449,3.0,1.0,5.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
57,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/autofailtestsupport.java,False,8.0,2.0,8.0,1.0,0.0,94.0,0.0,1.0,1.0,384.0,45.0,167.0,88.0,551.0,133.0,3887.460621961156,42.69886363636363,165990.15098885275,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,activemq-apollo,apollo-project-1.4,16
58,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/brokerprotocol.java,False,1.0,0.0,13.0,2.0,0.0,64.0,0.7692307692307693,1.0,4.0,307.0,28.0,212.0,77.0,519.0,105.0,3484.693423668717,38.54545454545455,134319.09196686692,2.0,1.0,1.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,410.0,0.0,activemq-apollo,apollo-project-1.4,16
59,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/combinationtestsupport.java,False,2.0,0.0,1.0,0.0,0.0,8.0,0.0,1.0,0.0,1012.0,54.0,525.0,142.0,1537.0,196.0,11703.809030405077,99.82394366197182,1168320.3732816332,1.0,3.0,7.0,14.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,0.0,0.0,13.0,3.0,0.0,activemq-apollo,apollo-project-1.4,16
60,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/jmsmessagetest.java,False,12.0,1.0,47.0,0.0,0.0,144.0,0.6808510638297872,1.0,0.0,1317.0,40.0,763.0,192.0,2080.0,232.0,16344.600469865349,79.47916666666667,1299055.2248445065,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
61,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/jmsqueuetransactiontest.java,False,1.0,0.0,4.0,0.0,4.0,128.0,0.6,1.0,2.0,647.0,40.0,395.0,119.0,1042.0,159.0,7620.024039406298,66.38655462184875,505867.1421118468,4.0,1.0,9.0,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,1.0,0.0,0.0,0.0,0.0,27.0,3.0,1.0,activemq-apollo,apollo-project-1.4,16
62,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/jmstestbase.java,True,12.0,6.0,6.0,7.0,2.0,207.0,0.4444444444444444,3.0,2.0,977.0,49.0,493.0,178.0,1470.0,227.0,11505.026276317649,67.8567415730337,780693.5948230488,1.0,1.0,2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,activemq-apollo,apollo-project-1.4,16
63,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/jmstopictransactiontest.java,False,0.0,0.0,2.0,0.0,4.0,20.0,-1.0,1.0,2.0,75.0,22.0,37.0,22.0,112.0,44.0,611.4563412873773,18.5,11311.94231381648,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,activemq-apollo,apollo-project-1.4,16
64,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/jmstransactiontestsupport.java,False,13.0,0.0,12.0,2.0,3.0,415.0,0.0,0.0,1.0,1990.0,50.0,1180.0,205.0,3170.0,255.0,25342.10039484258,143.90243902439025,3646790.05681881,1.0,1.0,6.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,19.0,40.0,1.0,activemq-apollo,apollo-project-1.4,16
65,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/openwirebrokerprotocol.java,False,0.0,0.0,7.0,0.0,1.0,64.0,-1.0,0.0,0.0,256.0,27.0,129.0,55.0,385.0,82.0,2447.6575217779628,31.663636363636364,77501.73771229677,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,activemq-apollo,apollo-project-1.4,16
66,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/stompbrokerprotocol.java,False,0.0,0.0,7.0,0.0,1.0,33.0,-1.0,0.0,0.0,168.0,25.0,99.0,55.0,267.0,80.0,1687.9548013349256,22.5,37978.98303003582,2.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
67,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/jmsconsumertest.java,False,1.0,0.0,2.0,0.0,0.0,22.0,0.0,0.0,0.0,3327.0,43.0,1940.0,242.0,5267.0,285.0,42951.42698037744,172.35537190082644,7402909.170874144,2.0,1.0,7.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
68,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/jmsexclusiveconsumertest.java,False,1.0,1.0,7.0,0.0,3.0,91.0,0.7142857142857143,1.0,1.0,427.0,31.0,264.0,76.0,691.0,107.0,4658.353687603192,53.8421052631579,250815.56960095084,3.0,1.0,6.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,activemq-apollo,apollo-project-1.4,16
69,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/jmsusecasetest.java,True,5.0,5.0,8.0,0.0,3.0,72.0,0.625,1.0,1.0,445.0,30.0,253.0,96.0,698.0,126.0,4870.141386602942,39.53125,192522.77668914755,2.0,1.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,3.0,0.0,activemq-apollo,apollo-project-1.4,16
70,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/jmsqueuebrowsertest.java,False,1.0,0.0,6.0,0.0,3.0,124.0,0.8333333333333334,1.0,1.0,869.0,36.0,563.0,140.0,1432.0,176.0,10681.90607788861,72.38571428571429,773217.4013808798,5.0,2.0,11.0,19.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,7.0,1.0,0.0,0.0,0.0,0.0,28.0,3.0,0.0,activemq-apollo,apollo-project-1.4,16
71,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/producerflowcontrolsendfailtest.java,False,0.0,0.0,9.0,0.0,4.0,101.0,-1.0,1.0,1.0,507.0,37.0,279.0,101.0,786.0,138.0,5587.300223027642,51.1039603960396,285533.16931838787,3.0,1.0,4.0,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,activemq-apollo,apollo-project-1.4,16
72,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/producerflowcontroltest.java,False,7.0,0.0,14.0,1.0,3.0,233.0,0.2105263157894736,1.0,1.0,1235.0,42.0,693.0,153.0,1928.0,195.0,14666.93284490925,95.11764705882354,1395084.1417775447,3.0,1.0,7.0,15.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,activemq-apollo,apollo-project-1.4,16
73,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/joramtests/apolloadmin.java,False,2.0,0.0,16.0,2.0,0.0,94.0,0.2352941176470588,0.0,1.0,366.0,26.0,191.0,58.0,557.0,84.0,3560.520804487769,42.810344827586206,152427.12340591603,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,65.0,0.0,activemq-apollo,apollo-project-1.4,16
74,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/joramtests/openwireapolloadmin.java,False,0.0,0.0,0.0,0.0,1.0,8.0,-1.0,0.0,0.0,33.0,14.0,21.0,11.0,54.0,25.0,250.76823424783512,13.363636363636363,3351.175494039251,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,activemq-apollo,apollo-project-1.4,16
75,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/joramtests/openwirejoramjmstest.java,False,0.0,0.0,3.0,0.0,0.0,29.0,-1.0,1.0,1.0,305.0,21.0,212.0,57.0,517.0,78.0,3249.5529471517825,39.05263157894737,126903.5940414012,5.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,activemq-apollo,apollo-project-1.4,16
76,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/joramtests/stompapolloadmin.java,False,0.0,0.0,0.0,0.0,1.0,8.0,-1.0,0.0,0.0,33.0,14.0,21.0,11.0,54.0,25.0,250.76823424783512,13.363636363636363,3351.175494039251,2.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,0.0,activemq-apollo,apollo-project-1.4,16
77,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/joramtests/stompjoramjmstest.java,False,0.0,0.0,2.0,0.0,0.0,7.0,-1.0,1.0,0.0,300.0,23.0,195.0,58.0,495.0,81.0,3138.225751427889,38.66379310344828,121335.71116512142,4.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,activemq-apollo,apollo-project-1.4,16
78,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-itests/src/test/java/org/apache/activemq/apollo/test/jmsresourceprovider.java,False,7.0,0.0,21.0,0.0,0.0,169.0,0.2857142857142857,3.0,1.0,337.0,26.0,175.0,70.0,512.0,96.0,3371.500800369232,32.5,109573.77601200005,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
79,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-leveldb/src/main/scala/org/apache/activemq/apollo/broker/store/leveldb/dto/leveldbstoredto.java,False,15.0,15.0,2.0,0.0,0.0,57.0,0.0,1.0,1.0,570.0,26.0,414.0,63.0,984.0,89.0,6372.121696070935,85.42857142857143,544361.2534643456,0.0,15.0,5.0,18.0,9.0,1.0,0.0,0.0,20.0,0.0,7.0,0.0,13.0,7.0,13.0,0.0,0.0,0.0,0.0,30.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
80,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-leveldb/src/test/scala/org/apache/activemq/apollo/broker/store/leveldb/dto/xmlcodectest.java,False,0.0,0.0,1.0,0.0,0.0,17.0,-1.0,0.0,3.0,117.0,21.0,80.0,43.0,197.0,64.0,1182.0,19.53488372093023,23090.23255813953,3.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
81,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-amqp/src/main/scala/org/apache/activemq/apollo/amqp/dto/amqpdto.java,False,20.0,20.0,2.0,0.0,0.0,86.0,0.0,1.0,1.0,814.0,29.0,591.0,67.0,1405.0,96.0,9251.872313513224,127.90298507462688,1183342.0864276355,0.0,22.0,6.0,25.0,12.0,1.0,0.0,0.0,30.0,0.0,10.0,0.0,20.0,11.0,20.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
82,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-amqp/src/test/scala/org/apache/activemq/apollo/amqp/dto/xmlcodectest.java,False,0.0,0.0,1.0,0.0,0.0,23.0,-1.0,0.0,0.0,170.0,22.0,107.0,52.0,277.0,74.0,1720.0185822792191,22.634615384615383,38931.95906428156,4.0,1.0,6.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
83,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/codec/basedatastreammarshaller.java,False,1.0,1.0,12.0,0.0,1.0,515.0,0.7924528301886793,0.0,3.0,2423.0,44.0,1329.0,161.0,3752.0,205.0,28813.40933334444,181.6024844720497,5232586.721045495,2.0,2.0,3.0,9.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,13.0,41.0,0.0,activemq-apollo,apollo-project-1.4,16
84,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/codec/booleanstream.java,False,4.0,0.0,7.0,0.0,0.0,93.0,0.0,4.0,0.0,377.0,37.0,179.0,53.0,556.0,90.0,3609.470321559299,62.4811320754717,225523.79188384183,0.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
85,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/codec/commandidcomparator.java,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,42.0,17.0,28.0,16.0,70.0,33.0,353.10758835509176,14.875,5252.47537678199,1.0,1.0,1.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
86,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/codec/datastreammarshaller.java,False,0.0,0.0,0.0,1.0,0.0,9.0,-1.0,1.0,2.0,77.0,15.0,72.0,32.0,149.0,47.0,827.633738899968,16.875,13966.31934393696,2.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,activemq-apollo,apollo-project-1.4,16
87,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/codec/openwireformat.java,False,23.0,3.0,40.0,0.0,0.0,494.0,0.119047619047619,10.0,3.0,2294.0,52.0,1192.0,226.0,3486.0,278.0,28302.628579514145,137.13274336283186,3881217.101488064,1.0,3.0,3.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,3.0,0.0,activemq-apollo,apollo-project-1.4,16
88,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/command/activemqblobmessage.java,False,8.0,2.0,17.0,0.0,5.0,115.0,0.1111111111111111,4.0,3.0,392.0,35.0,206.0,62.0,598.0,97.0,3946.7478796279024,58.14516129032258,229484.29203320303,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
89,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/command/activemqbytesmessage.java,False,5.0,1.0,38.0,0.0,5.0,441.0,0.0930232558139534,2.0,3.0,1698.0,54.0,681.0,145.0,2379.0,199.0,18167.52997227334,126.80689655172414,2303768.093794413,1.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
90,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/command/activemqdestination.java,False,14.0,12.0,16.0,3.0,1.0,125.0,0.4705882352941176,14.0,1.0,504.0,43.0,197.0,85.0,701.0,128.0,4907.0,49.82941176470588,244512.92352941167,0.0,2.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,138.0,0.0,activemq-apollo,apollo-project-1.4,16
91,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/command/activemqmapmessage.java,False,2.0,1.0,33.0,0.0,5.0,347.0,0.075,1.0,5.0,1586.0,52.0,760.0,159.0,2346.0,211.0,18113.69869670706,124.27672955974845,2251111.234257431,1.0,2.0,3.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
92,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/command/activemqmessage.java,False,0.0,0.0,0.0,0.0,0.0,3.0,-1.0,1.0,1.0,2056.0,52.0,1101.0,179.0,3157.0,231.0,24787.97172375049,159.9217877094972,3964136.7517546457,1.0,2.0,2.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
93,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/command/activemqobjectmessage.java,False,3.0,1.0,11.0,0.0,5.0,110.0,0.25,1.0,5.0,463.0,39.0,253.0,94.0,716.0,133.0,5051.582223818852,52.484042553191486,265127.4563958543,1.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
94,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/command/activemqqueue.java,False,1.0,1.0,6.0,0.0,2.0,32.0,0.8571428571428571,1.0,2.0,114.0,22.0,54.0,30.0,168.0,52.0,957.6738726477035,19.8,18961.94267842453,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
95,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/command/activemqstreammessage.java,False,5.0,1.0,30.0,0.0,5.0,727.0,0.0857142857142857,1.0,4.0,3094.0,50.0,1244.0,175.0,4338.0,225.0,33896.18280749951,177.71428571428572,6023835.916075626,2.0,5.0,5.0,20.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,16.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
96,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/command/activemqtempdestination.java,False,0.0,0.0,4.0,2.0,2.0,17.0,-1.0,0.0,0.0,51.0,19.0,21.0,14.0,72.0,33.0,363.1963765938086,14.25,5175.548366461773,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
97,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/command/activemqtempqueue.java,False,1.0,1.0,6.0,0.0,3.0,32.0,0.8571428571428571,1.0,2.0,114.0,22.0,54.0,30.0,168.0,52.0,957.6738726477035,19.8,18961.94267842453,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,activemq-apollo,apollo-project-1.4,16
98,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/command/activemqtemptopic.java,False,2.0,1.0,6.0,0.0,3.0,33.0,0.8571428571428571,1.0,2.0,121.0,24.0,56.0,32.0,177.0,56.0,1027.901821204196,21.0,21585.93824528812,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,activemq-apollo,apollo-project-1.4,16
99,/sise/home/machadob/repo_mining/apache_repos/activemq-apollo/apollo-openwire/src/main/scala/org/apache/activemq/apollo/openwire/command/activemqtextmessage.java,False,2.0,1.0,11.0,0.0,5.0,111.0,0.25,1.0,5.0,483.0,42.0,246.0,84.0,729.0,126.0,5086.43706423144,61.5,312815.87945023354,1.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,activemq-apollo,apollo-project-1.4,16
