,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
54,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/finger/fingerclient.java,False,3.0,1.0,6.0,0.0,0.0,93.0,0.3333333333333333,1.0,2.0,270.0,35.0,154.0,53.0,424.0,88.0,2738.7990063022144,50.84905660377358,139265.34569782013,1.0,1.0,3.0,8.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.0,commons-net,NET_3_7_RC2,200
56,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/ftp.java,True,28.0,17.0,70.0,1.0,0.0,998.0,0.0246913580246913,4.0,4.0,2023.0,55.0,1021.0,287.0,3044.0,342.0,25623.94305531268,97.83101045296168,2506816.240890389,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,1.0,0.0,commons-net,NET_3_7_RC2,200
57,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/ftpclient.java,True,7.0,0.0,2.0,0.0,0.0,49.0,0.0,1.0,2.0,4938.0,62.0,2507.0,531.0,7445.0,593.0,68582.50835289499,146.35969868173257,10037715.257367115,1.0,2.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,55.0,1.0,0.0,commons-net,NET_3_7_RC2,200
58,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/ftpclientconfig.java,True,20.0,11.0,24.0,0.0,0.0,328.0,0.1153846153846153,27.0,1.0,901.0,39.0,442.0,134.0,1343.0,173.0,9984.70570971612,64.32089552238806,642225.2127764422,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,2.0,0.0,commons-net,NET_3_7_RC2,200
59,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/ftpcommand.java,False,76.0,74.0,1.0,0.0,0.0,133.0,0.6666666666666666,4.0,0.0,638.0,25.0,223.0,135.0,861.0,160.0,6304.1800896980185,20.64814814814815,130169.64444469057,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,16.0,0.0,commons-net,NET_3_7_RC2,200
60,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/ftpfile.java,False,21.0,10.0,29.0,0.0,0.0,367.0,0.0625,34.0,0.0,812.0,37.0,370.0,135.0,1182.0,172.0,8777.84494005788,50.7037037037037,445069.2489977495,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,commons-net,NET_3_7_RC2,200
62,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/ftpfileentryparserimpl.java,False,0.0,0.0,3.0,0.0,1.0,27.0,-1.0,0.0,0.0,51.0,16.0,33.0,20.0,84.0,36.0,434.2737001211542,13.2,5732.412841599235,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,0.0,commons-net,NET_3_7_RC2,200
64,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/ftpfilefilters.java,False,3.0,3.0,3.0,0.0,0.0,33.0,1.0,3.0,2.0,74.0,18.0,33.0,16.0,107.0,34.0,544.3585240137863,18.5625,10104.655102005909,1.0,2.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,commons-net,NET_3_7_RC2,200
65,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/ftphttpclient.java,True,8.0,0.0,5.0,0.0,2.0,163.0,0.25,0.0,2.0,716.0,49.0,432.0,147.0,1148.0,196.0,8741.686901044259,72.0,629401.4568751866,2.0,5.0,10.0,24.0,1.0,4.0,2.0,0.0,1.0,0.0,0.0,4.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,34.0,2.0,0.0,commons-net,NET_3_7_RC2,200
66,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/ftplistparseengine.java,True,4.0,0.0,10.0,0.0,0.0,149.0,0.0,7.0,6.0,500.0,33.0,260.0,67.0,760.0,100.0,5049.330704228792,64.02985074626865,323307.8913603211,1.0,2.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,46.0,1.0,0.0,commons-net,NET_3_7_RC2,200
67,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/ftpreply.java,False,51.0,51.0,6.0,0.0,0.0,143.0,1.0,6.0,0.0,424.0,19.0,145.0,119.0,569.0,138.0,4044.750415906779,11.57563025210084,46820.53527656796,0.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,9.0,0.0,commons-net,NET_3_7_RC2,200
68,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/ftpsclient.java,True,32.0,6.0,39.0,0.0,2.0,714.0,0.16,1.0,5.0,1594.0,45.0,737.0,200.0,2331.0,245.0,18500.303035814995,82.9125,1533906.3754570107,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,commons-net,NET_3_7_RC2,200
69,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/ftpscommand.java,False,11.0,10.0,1.0,0.0,0.0,26.0,0.0,0.0,0.0,106.0,19.0,39.0,26.0,145.0,45.0,796.3186989678028,14.25,11347.54146029119,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,25.0,0.0,commons-net,NET_3_7_RC2,200
70,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/ftpsserversocketfactory.java,False,1.0,0.0,6.0,0.0,0.0,35.0,0.0,0.0,0.0,148.0,20.0,87.0,26.0,235.0,46.0,1298.037059673398,33.46153846153846,43434.3169967637,0.0,1.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,commons-net,NET_3_7_RC2,200
71,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/ftpssocketfactory.java,False,1.0,0.0,10.0,0.0,0.0,65.0,0.2,0.0,0.0,253.0,20.0,160.0,35.0,413.0,55.0,2387.7015616856847,45.71428571428572,109152.07139134558,0.0,1.0,2.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,commons-net,NET_3_7_RC2,200
72,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/ftpstrustmanager.java,False,1.0,0.0,3.0,0.0,0.0,22.0,1.0,0.0,0.0,77.0,23.0,46.0,26.0,123.0,49.0,690.6093108261706,20.346153846153847,14051.243285655548,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,commons-net,NET_3_7_RC2,200
73,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/parser/compositefileentryparser.java,False,2.0,0.0,2.0,0.0,0.0,30.0,0.0,0.0,2.0,111.0,23.0,67.0,20.0,178.0,43.0,965.8751263369734,38.525,37210.3392421319,2.0,5.0,1.0,18.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,14.0,1.0,0.0,commons-net,NET_3_7_RC2,200
74,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/parser/configurableftpfileentryparserimpl.java,False,1.0,0.0,4.0,8.0,1.0,60.0,0.0,2.0,2.0,172.0,30.0,86.0,33.0,258.0,63.0,1542.1382202629786,39.09090909090909,60283.58497391644,2.0,3.0,3.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,38.0,1.0,0.0,commons-net,NET_3_7_RC2,200
75,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/parser/defaultftpfileentryparserfactory.java,False,3.0,0.0,9.0,0.0,1.0,146.0,0.5,1.0,2.0,643.0,41.0,327.0,90.0,970.0,131.0,6822.420311491327,74.48333333333333,508156.6062009123,3.0,3.0,1.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,commons-net,NET_3_7_RC2,200
76,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/parser/enterpriseunixftpentryparser.java,False,2.0,0.0,2.0,0.0,1.0,82.0,1.0,0.0,1.0,546.0,37.0,254.0,97.0,800.0,134.0,5652.871352366217,48.44329896907217,273843.73695638,2.0,6.0,16.0,56.0,2.0,15.0,1.0,0.0,1.0,2.0,0.0,0.0,14.0,16.0,1.0,4.0,0.0,0.0,0.0,64.0,1.0,0.0,commons-net,NET_3_7_RC2,200
79,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/parser/ftptimestampparserimpl.java,False,6.0,0.0,10.0,0.0,1.0,255.0,0.0,3.0,2.0,858.0,44.0,451.0,129.0,1309.0,173.0,9731.928349976472,76.91472868217055,748528.6285927641,0.0,2.0,3.0,10.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,21.0,2.0,0.0,commons-net,NET_3_7_RC2,200
80,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/parser/mlsxentryparser.java,True,4.0,0.0,5.0,0.0,0.0,183.0,0.3333333333333333,4.0,2.0,924.0,45.0,475.0,129.0,1399.0,174.0,10412.677950692372,82.84883720930233,862678.2604498041,1.0,8.0,7.0,31.0,2.0,4.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,20.0,6.0,0.0,commons-net,NET_3_7_RC2,200
81,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/parser/mvsftpentryparser.java,False,13.0,0.0,3.0,0.0,2.0,204.0,0.3333333333333333,1.0,3.0,968.0,41.0,406.0,101.0,1374.0,142.0,9823.752542199434,82.4059405940594,809535.5684032266,1.0,4.0,4.0,15.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,48.0,1.0,0.0,commons-net,NET_3_7_RC2,200
82,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/parser/macospeterftpentryparser.java,False,3.0,0.0,3.0,0.0,2.0,133.0,1.0,0.0,2.0,646.0,50.0,289.0,100.0,935.0,150.0,6758.945475613648,72.25,488333.8106130861,1.0,10.0,10.0,47.0,1.0,7.0,0.0,0.0,1.0,1.0,1.0,3.0,8.0,11.0,2.0,2.0,0.0,0.0,0.0,45.0,2.0,0.0,commons-net,NET_3_7_RC2,200
83,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/parser/ntftpentryparser.java,False,4.0,0.0,4.0,0.0,2.0,82.0,0.75,0.0,3.0,334.0,37.0,169.0,70.0,503.0,107.0,3390.9578941597765,44.66428571428571,151454.71222986488,2.0,5.0,5.0,19.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,37.0,1.0,0.0,commons-net,NET_3_7_RC2,200
84,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/parser/netwareftpentryparser.java,False,3.0,0.0,3.0,0.0,2.0,81.0,1.0,0.0,2.0,333.0,36.0,158.0,70.0,491.0,106.0,3303.4089431905304,40.62857142857143,134212.7862061981,1.0,3.0,6.0,18.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,59.0,2.0,0.0,commons-net,NET_3_7_RC2,200
85,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/parser/os2ftpentryparser.java,False,2.0,0.0,3.0,0.0,2.0,65.0,1.0,0.0,2.0,266.0,33.0,129.0,61.0,395.0,94.0,2589.062596412667,34.89344262295082,90341.30715515348,1.0,3.0,5.0,14.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,38.0,2.0,0.0,commons-net,NET_3_7_RC2,200
86,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/parser/os400ftpentryparser.java,False,2.0,0.0,3.0,0.0,2.0,116.0,0.8,0.0,2.0,522.0,42.0,232.0,85.0,754.0,127.0,5269.468253826213,57.31764705882353,302033.521560486,1.0,8.0,6.0,28.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,6.0,1.0,1.0,0.0,0.0,0.0,23.0,2.0,0.0,commons-net,NET_3_7_RC2,200
87,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/parser/parserinitializationexception.java,False,1.0,0.0,3.0,0.0,0.0,29.0,1.0,0.0,0.0,49.0,18.0,25.0,17.0,74.0,35.0,379.5669432539275,13.235294117647058,5023.680131301981,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,0.0,commons-net,NET_3_7_RC2,200
88,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/parser/regexftpfileentryparserimpl.java,False,3.0,0.0,8.0,2.0,0.0,119.0,0.0,0.0,0.0,282.0,36.0,138.0,48.0,420.0,84.0,2684.773317567079,51.75,138937.01918409634,0.0,1.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,commons-net,NET_3_7_RC2,200
89,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/parser/unixftpentryparser.java,False,11.0,1.0,5.0,0.0,2.0,170.0,0.8333333333333334,5.0,3.0,935.0,53.0,402.0,130.0,1337.0,183.0,10048.490683785769,81.94615384615385,823435.1634951521,1.0,8.0,10.0,35.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,2.0,6.0,8.0,1.0,1.0,0.0,0.0,0.0,38.0,2.0,0.0,commons-net,NET_3_7_RC2,200
90,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/parser/vmsftpentryparser.java,False,2.0,0.0,5.0,1.0,2.0,139.0,0.8571428571428571,1.0,3.0,617.0,52.0,323.0,121.0,940.0,173.0,6988.550533978522,69.40495867768595,485040.0610276994,1.0,3.0,5.0,17.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,34.0,2.0,0.0,commons-net,NET_3_7_RC2,200
91,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/ftp/parser/vmsversioningftpentryparser.java,True,2.0,0.0,3.0,0.0,3.0,80.0,0.75,0.0,1.0,322.0,39.0,187.0,65.0,509.0,104.0,3410.5238165338155,56.1,191330.38610754703,0.0,5.0,7.0,22.0,1.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,9.0,0.0,2.0,0.0,0.0,0.0,22.0,2.0,0.0,commons-net,NET_3_7_RC2,200
92,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/imap/authenticatingimapclient.java,False,1.0,0.0,10.0,0.0,3.0,181.0,0.8333333333333334,1.0,4.0,544.0,42.0,293.0,98.0,837.0,140.0,5967.209885182937,62.785714285714285,374655.5349339858,2.0,5.0,5.0,17.0,2.0,2.0,1.0,0.0,2.0,0.0,0.0,1.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,47.0,5.0,0.0,commons-net,NET_3_7_RC2,200
93,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/imap/imap.java,True,0.0,0.0,0.0,0.0,0.0,11.0,-1.0,1.0,1.0,884.0,50.0,437.0,125.0,1321.0,175.0,9843.049878730508,87.4,860282.5594010465,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,commons-net,NET_3_7_RC2,200
94,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/imap/imapclient.java,False,2.0,0.0,26.0,1.0,1.0,475.0,0.9230769230769232,4.0,2.0,818.0,44.0,446.0,157.0,1264.0,201.0,9670.929337650166,62.496815286624205,604402.2844651174,1.0,1.0,2.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,commons-net,NET_3_7_RC2,200
95,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/imap/imapreply.java,False,15.0,5.0,7.0,0.0,0.0,128.0,0.4444444444444444,6.0,1.0,359.0,30.0,161.0,65.0,520.0,95.0,3416.324916332093,37.15384615384615,126929.61035295393,0.0,2.0,1.0,5.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,9.0,0.0,commons-net,NET_3_7_RC2,200
96,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/imap/imapsclient.java,False,11.0,2.0,19.0,1.0,2.0,267.0,0.2608695652173913,0.0,3.0,597.0,37.0,318.0,111.0,915.0,148.0,6596.649829550489,53.0,349622.4409661759,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,commons-net,NET_3_7_RC2,200
97,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/io/crlflinereader.java,False,2.0,0.0,2.0,0.0,0.0,43.0,1.0,0.0,0.0,144.0,35.0,62.0,32.0,206.0,67.0,1249.614373234301,33.90625,42369.73734247551,0.0,6.0,6.0,24.0,3.0,4.0,0.0,1.0,4.0,0.0,1.0,0.0,4.0,6.0,1.0,3.0,0.0,0.0,0.0,43.0,1.0,0.0,commons-net,NET_3_7_RC2,200
98,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/io/copystreamadapter.java,False,1.0,0.0,5.0,0.0,1.0,49.0,0.0,1.0,3.0,104.0,20.0,60.0,24.0,164.0,44.0,895.3467854565167,25.0,22383.66963641292,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,0.0,commons-net,NET_3_7_RC2,200
99,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/io/copystreamevent.java,False,5.0,1.0,5.0,0.0,0.0,56.0,0.0,9.0,0.0,132.0,26.0,49.0,29.0,181.0,55.0,1046.4261081479635,21.96551724137931,22985.290720353543,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,commons-net,NET_3_7_RC2,200
100,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/io/copystreamexception.java,False,2.0,0.0,3.0,0.0,0.0,33.0,0.6666666666666666,0.0,0.0,62.0,20.0,30.0,19.0,92.0,39.0,486.2570041353269,15.789473684210526,7677.742170557793,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,commons-net,NET_3_7_RC2,200
102,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/io/dotterminatedmessagereader.java,False,6.0,0.0,6.0,0.0,0.0,144.0,0.0,1.0,0.0,434.0,42.0,159.0,44.0,593.0,86.0,3810.774999538344,75.88636363636364,289185.8573513303,1.0,5.0,2.0,19.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,49.0,1.0,0.0,commons-net,NET_3_7_RC2,200
103,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/io/dotterminatedmessagewriter.java,False,5.0,0.0,8.0,0.0,0.0,118.0,0.25,0.0,0.0,303.0,38.0,138.0,35.0,441.0,73.0,2729.712630466088,74.91428571428571,204494.4719166309,0.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,30.0,1.0,0.0,commons-net,NET_3_7_RC2,200
104,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/io/fromnetasciiinputstream.java,False,4.0,0.0,6.0,0.0,0.0,112.0,0.2857142857142857,1.0,0.0,359.0,44.0,155.0,55.0,514.0,99.0,3407.489302720919,62.0,211264.336768697,0.0,3.0,1.0,10.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,40.0,5.0,0.0,commons-net,NET_3_7_RC2,200
105,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/io/fromnetasciioutputstream.java,False,1.0,0.0,5.0,0.0,0.0,87.0,0.3333333333333333,0.0,1.0,234.0,37.0,99.0,29.0,333.0,66.0,2012.7832417463649,63.1551724137931,127117.67266408508,1.0,2.0,1.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,25.0,26.0,0.0,commons-net,NET_3_7_RC2,200
106,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/io/socketinputstream.java,False,1.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,0.0,58.0,18.0,35.0,16.0,93.0,34.0,473.1340442362816,19.6875,9314.826495901794,0.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,commons-net,NET_3_7_RC2,200
107,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/io/socketoutputstream.java,False,1.0,0.0,3.0,0.0,0.0,34.0,0.6666666666666666,0.0,0.0,78.0,22.0,46.0,21.0,124.0,43.0,672.8568295830602,24.09523809523809,16212.64551281088,0.0,1.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,commons-net,NET_3_7_RC2,200
108,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/io/tonetasciiinputstream.java,False,4.0,0.0,6.0,0.0,0.0,96.0,0.5,1.0,0.0,268.0,41.0,118.0,33.0,386.0,74.0,2396.848999132775,73.3030303030303,175696.29481521767,0.0,3.0,1.0,11.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,commons-net,NET_3_7_RC2,200
109,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/io/tonetasciioutputstream.java,False,1.0,0.0,4.0,0.0,0.0,55.0,0.5,0.0,0.0,140.0,37.0,64.0,24.0,204.0,61.0,1209.870416862829,49.333333333333336,59686.9405652329,1.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,32.0,33.0,0.0,commons-net,NET_3_7_RC2,200
110,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/io/util.java,False,1.0,1.0,9.0,0.0,0.0,186.0,0.4,10.0,3.0,485.0,42.0,255.0,49.0,740.0,91.0,4815.768033747036,109.28571428571428,526294.6494023546,1.0,3.0,2.0,11.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,70.0,21.0,0.0,commons-net,NET_3_7_RC2,200
111,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/nntp/article.java,True,10.0,2.0,29.0,0.0,1.0,204.0,0.1612903225806451,3.0,2.0,747.0,43.0,349.0,91.0,1096.0,134.0,7744.433752741718,82.45604395604396,638575.3699307416,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,commons-net,NET_3_7_RC2,200
112,/sise/home/machadob/repo_mining/apache_repos/commons-net/src/main/java/org/apache/commons/net/nntp/articleiterator.java,False,1.0,0.0,5.0,0.0,0.0,27.0,0.4,0.0,1.0,82.0,21.0,45.0,22.0,127.0,43.0,689.1356238471665,21.477272727272727,14800.753739444825,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,commons-net,NET_3_7_RC2,200
