,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
53,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/nop2ptest.java,False,0.0,0.0,1.0,0.0,1.0,18.0,-1.0,0.0,0.0,84.0,20.0,50.0,33.0,134.0,53.0,767.5413409114688,15.151515151515152,11629.414256234377,2.0,2.0,7.0,13.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,17.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
54,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/hydration/instancecounttest.java,False,7.0,0.0,6.0,0.0,0.0,111.0,0.75,0.0,1.0,515.0,37.0,288.0,124.0,803.0,161.0,5886.726253126038,42.96774193548387,252939.33448915748,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
55,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/hydration/processcounttest.java,False,8.0,0.0,3.0,0.0,0.0,68.0,0.8,0.0,1.0,379.0,36.0,232.0,119.0,611.0,155.0,4445.71201162256,35.09243697478992,156010.86857593118,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
56,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/hydration/processsizetest.java,False,8.0,0.0,3.0,0.0,0.0,68.0,0.8,0.0,1.0,379.0,36.0,232.0,119.0,611.0,155.0,4445.71201162256,35.09243697478992,156010.86857593118,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
57,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/soapheader2test.java,False,2.0,0.0,2.0,0.0,1.0,53.0,0.75,0.0,1.0,455.0,41.0,258.0,112.0,713.0,153.0,5174.517531839861,47.223214285714285,244357.3502312592,2.0,3.0,6.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,2.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
58,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/clusteredoutgoingtraffictest.java,False,0.0,0.0,2.0,0.0,1.0,21.0,-1.0,0.0,0.0,92.0,22.0,54.0,36.0,146.0,58.0,855.2652252886255,16.5,14111.87621726232,1.0,1.0,3.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
59,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/selectorstest.java,False,0.0,0.0,2.0,0.0,1.0,17.0,-1.0,0.0,0.0,92.0,20.0,57.0,36.0,149.0,56.0,865.2958833865831,15.833333333333334,13700.5181536209,1.0,2.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
60,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/correlation/correlationjoinhibtest.java,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,39.0,15.0,20.0,20.0,59.0,35.0,302.627697999753,7.5,2269.707734998148,0.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
61,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/correlation/correlationjoinlazyhibtest.java,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,39.0,15.0,20.0,20.0,59.0,35.0,302.627697999753,7.5,2269.707734998148,0.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
62,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/correlation/correlationjoinlazytest.java,False,0.0,0.0,4.0,1.0,0.0,50.0,-1.0,0.0,0.0,249.0,32.0,124.0,63.0,373.0,95.0,2450.556141907444,31.49206349206349,77173.06961181536,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
63,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/correlation/correlationjointest.java,False,0.0,0.0,4.0,1.0,0.0,50.0,-1.0,0.0,0.0,249.0,32.0,124.0,63.0,373.0,95.0,2450.556141907444,31.49206349206349,77173.06961181536,1.0,2.0,8.0,22.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,15.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
64,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/correlation/correlationmultihibtest.java,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,0.0,39.0,15.0,20.0,20.0,59.0,35.0,302.627697999753,7.5,2269.707734998148,0.0,1.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
65,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/correlation/correlationmultitest.java,False,0.0,0.0,3.0,1.0,0.0,33.0,-1.0,0.0,0.0,195.0,31.0,101.0,56.0,296.0,87.0,1907.111274771224,27.955357142857142,53313.97679739912,0.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
66,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/correlation/correlationunicitytest.java,False,0.0,0.0,2.0,0.0,1.0,28.0,-1.0,0.0,0.0,119.0,22.0,70.0,36.0,189.0,58.0,1107.158408079111,21.38888888888889,23680.88817280321,1.0,1.0,3.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,12.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
67,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/httpbinding/httpbindingtest.java,False,2.0,0.0,5.0,0.0,0.0,61.0,0.25,0.0,1.0,351.0,31.0,212.0,86.0,563.0,117.0,3868.015337125457,38.2093023255814,147794.16741621224,2.0,1.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
68,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/cleanfailurehibtest.java,False,0.0,0.0,1.0,0.0,2.0,11.0,-1.0,0.0,1.0,52.0,13.0,33.0,18.0,85.0,31.0,421.1066863828845,11.916666666666666,5018.1880127293725,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
69,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/cleanfailuretest.java,False,0.0,0.0,2.0,1.0,1.0,29.0,-1.0,0.0,2.0,136.0,21.0,79.0,43.0,215.0,64.0,1290.0,19.29069767441861,24885.0,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
70,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/cleanfaulthibtest.java,False,0.0,0.0,1.0,0.0,2.0,8.0,-1.0,0.0,1.0,35.0,13.0,22.0,16.0,57.0,29.0,276.90491672227165,8.9375,2474.837693205303,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
71,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/cleanfaulttest.java,False,0.0,0.0,9.0,1.0,1.0,57.0,-1.0,0.0,2.0,435.0,26.0,297.0,105.0,732.0,131.0,5148.465637125413,36.77142857142857,189316.43642801163,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
72,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/cleansuccesshibtest.java,False,0.0,0.0,1.0,0.0,2.0,8.0,-1.0,0.0,1.0,35.0,13.0,22.0,16.0,57.0,29.0,276.90491672227165,8.9375,2474.837693205303,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
73,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/cleansuccesstest.java,False,0.0,0.0,9.0,1.0,1.0,59.0,-1.0,0.0,2.0,412.0,26.0,273.0,99.0,685.0,125.0,4771.56223499353,35.84848484848485,171053.27648476808,1.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
74,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/cleantestbase.java,False,3.0,0.0,0.0,5.0,0.0,96.0,0.0,0.0,7.0,735.0,36.0,448.0,143.0,1183.0,179.0,8853.354064503616,56.39160839160839,499254.8753577424,2.0,2.0,8.0,10.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,117.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
75,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/hibdaoconnectionfactoryimpl.java,False,0.0,0.0,2.0,0.0,1.0,11.0,-1.0,0.0,3.0,340.0,27.0,218.0,71.0,558.0,98.0,3691.008093016287,41.45070422535211,152994.88475699903,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
76,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/jpadaoconnectionfactoryimpl.java,False,0.0,0.0,3.0,0.0,1.0,11.0,-1.0,0.0,2.0,252.0,25.0,159.0,49.0,411.0,74.0,2552.0853332734987,40.56122448979592,103515.70612002202,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
77,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/profilingbpeldaoconnection.java,False,0.0,0.0,0.0,2.0,0.0,4.0,-1.0,1.0,2.0,52.0,11.0,45.0,16.0,97.0,27.0,461.2240877098565,15.46875,7134.560106761843,2.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
78,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/processcroncleanuptest.java,False,0.0,0.0,2.0,0.0,1.0,26.0,-1.0,0.0,2.0,157.0,22.0,102.0,52.0,259.0,74.0,1608.2484216978985,21.57692307692308,34701.052483558495,1.0,1.0,2.0,6.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
79,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/instancecleanup/systemcroncleanuptest.java,False,0.0,0.0,5.0,0.0,1.0,41.0,-1.0,1.0,4.0,311.0,27.0,188.0,92.0,499.0,119.0,3440.514063890664,27.58695652173913,94913.31189298374,1.0,1.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
80,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/management/deploymenttest.java,False,5.0,0.0,6.0,0.0,0.0,150.0,0.0,0.0,2.0,1173.0,44.0,681.0,184.0,1854.0,228.0,14522.178086261432,81.42391304347827,1182452.5656976565,3.0,2.0,6.0,11.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
81,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/management/instancemanagementtest.java,False,4.0,0.0,11.0,0.0,0.0,151.0,0.1052631578947368,1.0,4.0,1546.0,46.0,853.0,232.0,2399.0,278.0,19477.339633463693,84.5646551724138,1647094.5097798456,3.0,1.0,6.0,7.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
82,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/management/retiretest.java,False,0.0,0.0,1.0,0.0,0.0,20.0,-1.0,0.0,0.0,191.0,23.0,102.0,50.0,293.0,73.0,1813.618595751845,23.46,42547.492256338286,5.0,4.0,14.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,3.0,7.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
83,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/management/retire2test.java,False,0.0,0.0,1.0,0.0,0.0,21.0,-1.0,0.0,0.0,201.0,23.0,108.0,51.0,309.0,74.0,1918.7210899793456,24.352941176470587,46726.50183832054,5.0,5.0,14.0,16.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,4.0,7.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
84,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/rampart/basic/securedprocessestest.java,False,1.0,0.0,3.0,0.0,0.0,57.0,0.6666666666666666,1.0,3.0,466.0,39.0,291.0,120.0,757.0,159.0,5535.852397150257,47.2875,261776.6202302428,3.0,1.0,5.0,10.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,16.0,4.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
85,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/rampart/basic/securedservicestest.java,False,1.0,0.0,3.0,0.0,0.0,38.0,0.8,0.0,0.0,303.0,38.0,171.0,84.0,474.0,122.0,3285.169498004808,38.67857142857143,127065.66308354311,1.0,1.0,4.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
86,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/rampart/policy/securedprocessestest.java,False,2.0,0.0,4.0,0.0,0.0,68.0,0.375,1.0,3.0,565.0,39.0,351.0,138.0,916.0,177.0,6840.3266838760255,49.59782608695652,339265.33324485115,3.0,1.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
87,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/rampart/policy/securedservicestest.java,False,1.0,0.0,4.0,0.0,0.0,41.0,0.5,0.0,0.0,297.0,38.0,159.0,80.0,456.0,118.0,3138.485230509,37.7625,118517.04851709612,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
88,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/bpel/dao/processinstanceprofiledao.java,False,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,1.0,0.0,67.0,14.0,40.0,31.0,107.0,45.0,587.6282813072752,9.03225806451613,5307.610282775389,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
89,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/bpel/dao/processprofiledao.java,False,0.0,0.0,0.0,1.0,0.0,15.0,-1.0,1.0,0.0,77.0,14.0,44.0,33.0,121.0,47.0,672.1052510529942,9.333333333333334,6272.98234316128,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
90,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/dao/jpa/processinstanceprofiledaoimpl.java,False,2.0,0.0,12.0,0.0,2.0,51.0,0.1538461538461538,0.0,1.0,368.0,27.0,304.0,97.0,672.0,124.0,4673.219920579981,42.30927835051546,197720.56241299212,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
91,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/dao/jpa/processprofiledaoimpl.java,False,3.0,0.0,14.0,1.0,1.0,60.0,0.0,0.0,1.0,441.0,27.0,370.0,107.0,811.0,134.0,5730.598333461253,46.6822429906542,267517.18388447625,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
92,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/daohib/bpel/processinstanceprofiledaoimpl.java,False,2.0,0.0,13.0,0.0,2.0,65.0,0.2142857142857142,0.0,2.0,580.0,32.0,416.0,126.0,996.0,158.0,7274.565625184395,52.82539682539682,384281.8158827566,3.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
93,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/ode/daohib/bpel/processprofiledaoimpl.java,False,2.0,0.0,15.0,1.0,1.0,77.0,0.125,0.0,2.0,711.0,34.0,511.0,137.0,1222.0,171.0,9064.61577319057,63.40875912408759,574776.0381146458,3.0,1.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
94,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/rampart/samples/policy/sample01/pwcbhandler.java,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,0.0,122.0,29.0,67.0,35.0,189.0,64.0,1134.0,27.757142857142856,31476.6,1.0,5.0,5.0,14.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,10.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
95,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/rampart/samples/policy/sample02/pwcbhandler.java,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,0.0,106.0,24.0,63.0,32.0,169.0,56.0,981.4429818277353,23.625,23186.59044568024,1.0,4.0,3.0,12.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
96,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/rampart/samples/policy/sample03/pwcbhandler.java,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,0.0,106.0,24.0,63.0,32.0,169.0,56.0,981.4429818277353,23.625,23186.59044568024,1.0,4.0,3.0,12.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
97,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/rampart/samples/policy/sample04/pwcbhandler.java,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,0.0,106.0,24.0,63.0,32.0,169.0,56.0,981.4429818277353,23.625,23186.59044568024,1.0,4.0,3.0,12.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
98,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/rampart/samples/policy/sample05/pwcbhandler.java,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,0.0,106.0,24.0,63.0,32.0,169.0,56.0,981.4429818277353,23.625,23186.59044568024,1.0,4.0,3.0,12.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
99,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/rampart/samples/sample02/pwcbhandler.java,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,0.0,88.0,23.0,56.0,31.0,144.0,54.0,828.7038003115396,20.774193548387096,17215.653141955852,1.0,3.0,3.0,9.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
100,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/rampart/samples/sample03/pwcbhandler.java,False,0.0,0.0,1.0,0.0,0.0,16.0,-1.0,0.0,0.0,121.0,29.0,66.0,34.0,187.0,63.0,1117.7513456944844,28.147058823529413,31461.41287734181,1.0,5.0,5.0,14.0,1.0,2.0,1.0,1.0,1.0,0.0,0.0,4.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,10.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
101,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/rampart/samples/sample04/pwcbhandler.java,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,0.0,105.0,24.0,62.0,31.0,167.0,55.0,965.4870721586182,24.0,23171.68973180684,1.0,4.0,3.0,12.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
102,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/rampart/samples/sample05/pwcbhandler.java,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,0.0,105.0,24.0,62.0,31.0,167.0,55.0,965.4870721586182,24.0,23171.68973180684,1.0,4.0,3.0,12.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
103,/sise/home/machadob/repo_mining/apache_repos/attic-ode/axis2-war/src/test/java/org/apache/rampart/samples/sample06/pwcbhandler.java,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,0.0,105.0,24.0,62.0,31.0,167.0,55.0,965.4870721586182,24.0,23171.68973180684,1.0,4.0,3.0,12.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,0.0,attic-ode,APACHE_ODE_1.3.4,66
