,File,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,Project,Version,index
61,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/inject/bindingstest.java,False,1.0,0.0,5.0,0.0,0.0,46.0,0.8333333333333334,0.0,1.0,347.0,26.0,196.0,72.0,543.0,98.0,3591.7874453545587,35.388888888888886,127109.36681615854,2.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,attic-aurora,rel_0.20.0,63
62,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/net/inetsocketaddresshelpertest.java,False,0.0,0.0,4.0,0.0,0.0,64.0,-1.0,0.0,1.0,324.0,18.0,160.0,50.0,484.0,68.0,2946.3320151651646,28.8,84854.36203675675,2.0,2.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,attic-aurora,rel_0.20.0,63
63,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/net/http/handlers/statsuppliertestbase.java,False,1.0,0.0,1.0,2.0,0.0,21.0,0.0,0.0,1.0,159.0,22.0,102.0,52.0,261.0,74.0,1620.6673284291562,21.57692307692308,34969.014278798335,3.0,1.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,attic-aurora,rel_0.20.0,63
64,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/net/http/handlers/timeseriesdatasourcetest.java,False,8.0,0.0,6.0,0.0,0.0,70.0,0.4444444444444444,1.0,4.0,633.0,29.0,415.0,129.0,1048.0,158.0,7654.362224089604,46.64728682170543,357055.2301043348,3.0,1.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,2.0,0.0,attic-aurora,rel_0.20.0,63
65,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/net/http/handlers/varshandlertest.java,False,2.0,0.0,3.0,0.0,1.0,27.0,0.0,0.0,1.0,200.0,24.0,113.0,61.0,313.0,85.0,2006.1393630111008,22.229508196721312,44595.491413820535,3.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,attic-aurora,rel_0.20.0,63
66,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/net/http/handlers/varsjsonhandlertest.java,False,1.0,0.0,4.0,0.0,1.0,24.0,0.0,0.0,1.0,229.0,26.0,95.0,43.0,324.0,69.0,1979.1619239961271,28.72093023255814,56843.3715380283,2.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,attic-aurora,rel_0.20.0,63
67,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/quantity/amounttest.java,False,0.0,0.0,6.0,0.0,0.0,40.0,-1.0,0.0,1.0,561.0,22.0,463.0,106.0,1024.0,128.0,7168.0,48.04716981132076,344402.1132075472,2.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,attic-aurora,rel_0.20.0,63
68,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/stats/percentiletest.java,False,4.0,0.0,12.0,0.0,0.0,132.0,0.0,0.0,1.0,785.0,30.0,480.0,114.0,1265.0,144.0,9069.955126824529,63.1578947368421,572839.2711678648,2.0,2.0,3.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,attic-aurora,rel_0.20.0,63
69,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/stats/ratetest.java,False,6.0,0.0,16.0,0.0,0.0,141.0,0.0,0.0,4.0,857.0,28.0,502.0,115.0,1359.0,143.0,9730.265146681832,61.11304347826087,594646.1169641732,3.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,attic-aurora,rel_0.20.0,63
70,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/stats/slidingstatstest.java,False,1.0,0.0,1.0,0.0,0.0,26.0,0.0,1.0,1.0,524.0,31.0,287.0,77.0,811.0,108.0,5478.213764254573,57.77272727272727,316491.3497439801,2.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,attic-aurora,rel_0.20.0,63
71,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/stats/statstest.java,False,0.0,0.0,6.0,0.0,0.0,63.0,-1.0,0.0,1.0,357.0,24.0,204.0,73.0,561.0,97.0,3702.551104466979,33.534246575342465,124162.26169500223,2.0,1.0,3.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,attic-aurora,rel_0.20.0,63
72,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/stats/timeseriesrepositoryimpltest.java,False,5.0,0.0,4.0,0.0,0.0,73.0,0.2857142857142857,0.0,5.0,563.0,28.0,338.0,102.0,901.0,130.0,6327.153399538637,46.3921568627451,293530.2930060474,3.0,1.0,5.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,attic-aurora,rel_0.20.0,63
73,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/testing/easymock/easymocktesttest.java,False,0.0,0.0,2.0,0.0,1.0,28.0,-1.0,0.0,0.0,168.0,25.0,92.0,47.0,260.0,72.0,1604.1805003750012,24.46808510638298,39251.22500917556,3.0,1.0,7.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,13.0,1.0,0.0,attic-aurora,rel_0.20.0,63
74,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/util/backoffhelpertest.java,False,3.0,0.0,8.0,0.0,0.0,121.0,0.0,0.0,4.0,693.0,26.0,401.0,77.0,1094.0,103.0,7315.031576738441,67.7012987012987,495237.13778620114,5.0,1.0,8.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,attic-aurora,rel_0.20.0,63
75,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/util/samplertest.java,False,2.0,0.0,4.0,0.0,0.0,28.0,0.0,0.0,2.0,164.0,23.0,92.0,46.0,256.0,69.0,1563.7822609352115,23.0,35966.99200150986,2.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-aurora,rel_0.20.0,63
76,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/util/statemachinetest.java,False,6.0,0.0,13.0,0.0,0.0,151.0,0.0,1.0,6.0,1114.0,27.0,675.0,86.0,1789.0,113.0,12201.300163760772,105.9593023255814,1292841.2528170934,4.0,1.0,9.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,2.0,0.0,attic-aurora,rel_0.20.0,63
77,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/util/truncatedbinarybackofftest.java,False,0.0,0.0,7.0,0.0,0.0,49.0,-1.0,0.0,2.0,357.0,24.0,223.0,62.0,580.0,86.0,3727.233557727217,43.16129032258065,160872.20968512958,3.0,2.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,attic-aurora,rel_0.20.0,63
78,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/util/templating/stringtemplatehelpertest.java,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,257.0,29.0,122.0,60.0,379.0,89.0,2454.3029703362645,29.48333333333333,72361.0325754142,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,attic-aurora,rel_0.20.0,63
79,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/util/testing/fakeclocktest.java,False,1.0,0.0,4.0,0.0,0.0,34.0,0.0,0.0,2.0,220.0,22.0,161.0,55.0,381.0,77.0,2387.6456720047577,32.2,76882.1906385532,2.0,1.0,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,attic-aurora,rel_0.20.0,63
80,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/commons/src/test/java/org/apache/aurora/common/zookeeper/zookeeperutilstest.java,False,0.0,0.0,2.0,0.0,0.0,39.0,-1.0,0.0,1.0,268.0,20.0,135.0,30.0,403.0,50.0,2274.4740444792137,45.0,102351.33200156462,2.0,2.0,2.0,17.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,attic-aurora,rel_0.20.0,63
81,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/jmh/java/org/apache/aurora/benchmark/benchmarksettings.java,False,4.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,193.0,20.0,109.0,34.0,302.0,54.0,1737.9760256533675,32.05882352941177,55717.46670476974,1.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,attic-aurora,rel_0.20.0,63
82,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/jmh/java/org/apache/aurora/benchmark/hosts.java,False,4.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,200.0,27.0,116.0,49.0,316.0,76.0,1974.3450942481727,31.959183673469383,63098.45750189059,2.0,2.0,5.0,7.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,attic-aurora,rel_0.20.0,63
83,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/jmh/java/org/apache/aurora/benchmark/jobupdates.java,False,5.0,0.0,0.0,0.0,0.0,66.0,0.5,0.0,1.0,767.0,32.0,471.0,147.0,1238.0,179.0,9264.96393225315,51.265306122448976,474971.2122004063,4.0,2.0,6.0,8.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,4.0,0.0,attic-aurora,rel_0.20.0,63
84,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/jmh/java/org/apache/aurora/benchmark/offers.java,False,6.0,0.0,0.0,0.0,0.0,47.0,0.4285714285714285,0.0,2.0,476.0,27.0,319.0,117.0,795.0,144.0,5700.090376146639,36.80769230769231,209807.1726912436,2.0,1.0,4.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.0,0.0,attic-aurora,rel_0.20.0,63
85,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/jmh/java/org/apache/aurora/benchmark/schedulingbenchmarks.java,False,0.0,0.0,10.0,0.0,0.0,30.0,-1.0,0.0,0.0,1842.0,39.0,1140.0,290.0,2982.0,329.0,24935.31633327849,76.65517241379311,1911420.972719934,2.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-aurora,rel_0.20.0,63
86,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/jmh/java/org/apache/aurora/benchmark/snapshotbenchmarks.java,False,4.0,0.0,3.0,0.0,0.0,33.0,0.3333333333333333,0.0,5.0,387.0,25.0,263.0,110.0,650.0,135.0,4599.93013808304,29.88636363636364,137475.18480861813,3.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-aurora,rel_0.20.0,63
87,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/jmh/java/org/apache/aurora/benchmark/statusupdatebenchmark.java,False,2.0,0.0,3.0,0.0,0.0,29.0,0.0,1.0,4.0,1319.0,38.0,845.0,264.0,2164.0,302.0,17827.90785589947,60.81439393939394,1084193.4114638865,6.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,attic-aurora,rel_0.20.0,63
88,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/jmh/java/org/apache/aurora/benchmark/taskstorebenchmarks.java,False,0.0,0.0,4.0,0.0,1.0,20.0,-1.0,0.0,4.0,559.0,24.0,337.0,120.0,896.0,144.0,6424.252801292312,33.7,216497.3194035509,3.0,1.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,attic-aurora,rel_0.20.0,63
89,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/jmh/java/org/apache/aurora/benchmark/tasks.java,False,8.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,2.0,517.0,27.0,333.0,110.0,850.0,137.0,6033.327270516448,40.86818181818182,246571.11586006085,2.0,1.0,3.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,attic-aurora,rel_0.20.0,63
90,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/jmh/java/org/apache/aurora/benchmark/thriftapibenchmarks.java,False,5.0,0.0,0.0,0.0,0.0,7.0,-1.0,1.0,0.0,945.0,32.0,555.0,169.0,1500.0,201.0,11476.577536768393,52.54437869822485,603029.636251499,4.0,1.0,3.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,0.0,attic-aurora,rel_0.20.0,63
91,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/jmh/java/org/apache/aurora/benchmark/updatestorebenchmarks.java,False,3.0,0.0,4.0,0.0,0.0,20.0,0.0,0.0,3.0,579.0,23.0,378.0,97.0,957.0,120.0,6609.894299997352,44.81443298969072,296218.66517617,3.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-aurora,rel_0.20.0,63
92,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/jmh/java/org/apache/aurora/benchmark/statemanagerbenchmarks.java,False,4.0,0.0,4.0,0.0,0.0,27.0,0.0,0.0,3.0,763.0,27.0,500.0,158.0,1263.0,185.0,9512.134784632102,42.721518987341774,406372.8468118145,5.0,1.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,attic-aurora,rel_0.20.0,63
93,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/jmh/java/org/apache/aurora/benchmark/fakes/fakedriver.java,False,0.0,0.0,8.0,0.0,0.0,22.0,-1.0,0.0,0.0,116.0,18.0,82.0,45.0,198.0,63.0,1183.5014248529835,16.4,19409.423367588926,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,attic-aurora,rel_0.20.0,63
94,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/jmh/java/org/apache/aurora/benchmark/fakes/fakeeventsink.java,False,0.0,0.0,1.0,0.0,0.0,4.0,-1.0,0.0,1.0,31.0,12.0,23.0,13.0,54.0,25.0,250.76823424783512,10.615384615384617,2662.0012558616345,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,attic-aurora,rel_0.20.0,63
95,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/jmh/java/org/apache/aurora/benchmark/fakes/fakeoffermanager.java,False,0.0,0.0,9.0,0.0,0.0,25.0,-1.0,0.0,3.0,152.0,19.0,114.0,55.0,266.0,74.0,1651.714595257301,19.69090909090909,32523.76193933922,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,attic-aurora,rel_0.20.0,63
96,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/jmh/java/org/apache/aurora/benchmark/fakes/fakereschedulecalculator.java,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,0.0,42.0,13.0,30.0,17.0,72.0,30.0,353.2961228838133,11.470588235294118,4052.514350726094,1.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,attic-aurora,rel_0.20.0,63
97,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/jmh/java/org/apache/aurora/benchmark/fakes/fakeschedulerdriver.java,False,0.0,0.0,20.0,0.0,0.0,62.0,-1.0,0.0,0.0,248.0,19.0,201.0,53.0,449.0,72.0,2770.296325647598,36.028301886792455,99809.07233630356,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,attic-aurora,rel_0.20.0,63
98,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/jmh/java/org/apache/aurora/benchmark/fakes/fakestatsprovider.java,False,0.0,0.0,6.0,0.0,0.0,24.0,-1.0,0.0,0.0,105.0,20.0,65.0,32.0,170.0,52.0,969.0747520839858,20.3125,19684.33090170596,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,attic-aurora,rel_0.20.0,63
99,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/main/java/org/apache/aurora/guavautils.java,False,0.0,0.0,0.0,0.0,0.0,10.0,-1.0,0.0,0.0,409.0,31.0,260.0,78.0,669.0,109.0,4527.915313275764,51.66666666666666,233942.29118591445,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,attic-aurora,rel_0.20.0,63
100,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/main/java/org/apache/aurora/guiceutils.java,False,5.0,0.0,7.0,0.0,0.0,80.0,0.5,3.0,1.0,526.0,38.0,339.0,129.0,865.0,167.0,6386.904212990055,49.93023255813954,318899.6126811546,1.0,1.0,4.0,8.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,attic-aurora,rel_0.20.0,63
101,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/main/java/org/apache/aurora/protobufs.java,False,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,1.0,0.0,35.0,14.0,20.0,13.0,55.0,27.0,261.5188126189908,10.76923076923077,2816.356443589132,1.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,0.0,attic-aurora,rel_0.20.0,63
102,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/main/java/org/apache/aurora/codec/thriftbinarycodec.java,False,0.0,0.0,2.0,0.0,0.0,11.0,-1.0,0.0,0.0,572.0,37.0,351.0,106.0,923.0,143.0,6608.561243846453,61.25943396226416,404836.7211029901,5.0,2.0,3.0,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,37.0,9.0,0.0,attic-aurora,rel_0.20.0,63
103,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/main/java/org/apache/aurora/scheduler/schedulerlifecycle.java,False,0.0,0.0,0.0,1.0,0.0,5.0,-1.0,2.0,0.0,1228.0,41.0,815.0,240.0,2043.0,281.0,16618.63297221135,69.61458333333333,1156899.209930088,2.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,attic-aurora,rel_0.20.0,63
104,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/main/java/org/apache/aurora/scheduler/schedulermodule.java,False,0.0,0.0,0.0,0.0,1.0,8.0,-1.0,7.0,3.0,514.0,31.0,336.0,135.0,850.0,166.0,6268.783516644887,38.577777777777776,241835.7374421227,7.0,1.0,5.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,4.0,0.0,attic-aurora,rel_0.20.0,63
105,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/main/java/org/apache/aurora/scheduler/taskstatushandlerimpl.java,False,10.0,0.0,2.0,0.0,1.0,110.0,0.4285714285714285,3.0,7.0,646.0,38.0,418.0,158.0,1064.0,196.0,8102.051274138581,50.265822784810126,407256.273539295,2.0,3.0,6.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,4.0,0.0,attic-aurora,rel_0.20.0,63
106,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/main/java/org/apache/aurora/scheduler/schedulerservicesmodule.java,False,0.0,0.0,2.0,0.0,0.0,35.0,-1.0,15.0,2.0,199.0,20.0,142.0,47.0,341.0,67.0,2068.5364139461003,30.21276595744681,62496.20654900984,5.0,1.0,2.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,attic-aurora,rel_0.20.0,63
107,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/main/java/org/apache/aurora/scheduler/taskidgenerator.java,False,1.0,0.0,1.0,0.0,1.0,10.0,1.0,2.0,1.0,139.0,26.0,82.0,37.0,221.0,63.0,1320.9788630934816,28.81081081081081,38058.472109666254,1.0,1.0,9.0,4.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,attic-aurora,rel_0.20.0,63
109,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/main/java/org/apache/aurora/scheduler/taskvars.java,False,3.0,0.0,1.0,0.0,0.0,23.0,0.4,1.0,1.0,955.0,39.0,596.0,198.0,1551.0,237.0,12235.4407790412,58.696969696969695,718183.2966364486,1.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,attic-aurora,rel_0.20.0,63
110,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/main/java/org/apache/aurora/scheduler/tiermanager.java,False,2.0,0.0,3.0,0.0,0.0,17.0,0.0,4.0,0.0,262.0,27.0,184.0,72.0,446.0,99.0,2956.693052555506,34.5,102005.91031316496,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,attic-aurora,rel_0.20.0,63
111,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/main/java/org/apache/aurora/scheduler/tierinfo.java,False,2.0,0.0,7.0,0.0,0.0,45.0,0.0,3.0,1.0,190.0,26.0,101.0,41.0,291.0,67.0,1765.2319544232116,32.02439024390244,56530.47697945553,0.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,attic-aurora,rel_0.20.0,63
112,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/main/java/org/apache/aurora/scheduler/tiermodule.java,False,1.0,1.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,306.0,30.0,210.0,98.0,516.0,128.0,3612.0,32.142857142857146,116100.0,2.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,0.0,attic-aurora,rel_0.20.0,63
113,/sise/home/machadob/repo_mining/apache_repos/attic-aurora/src/main/java/org/apache/aurora/scheduler/config/clioptions.java,False,32.0,31.0,3.0,0.0,0.0,49.0,0.6666666666666666,26.0,31.0,594.0,18.0,404.0,104.0,998.0,122.0,6916.875862887761,34.96153846153846,241824.62151403748,1.0,1.0,4.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,0.0,attic-aurora,rel_0.20.0,63
