,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
510456,airavata,airavata-0.5,False,6.0,0.0,9.0,0.0,2.0,90.0,0.33,2.0,4.0,512.0,31.0,393.0,117.0,905.0,148.0,6524.56,52.06,339695.12,3.0,1.0,4.67,13.33,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.33,0.33,0.0,0.0,16.0,3.67,1.0,18
510457,airavata,airavata-0.5,False,0.0,0.0,8.0,3.0,0.0,10.0,-1.0,3.0,0.0,55.0,9.0,34.0,19.0,89.0,28.0,427.85,8.05,3445.36,0.43,1.0,0.0,1.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,1.0,0.0,18
510458,airavata,airavata-0.5,False,4.0,0.0,6.0,0.0,2.0,63.0,0.5,1.0,3.0,313.0,26.0,249.0,96.0,562.0,122.0,3895.07,33.72,131337.04,1.0,1.0,3.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,18
510459,airavata,airavata-0.5,False,2.0,0.0,4.0,0.0,1.0,20.0,0.0,0.0,1.0,74.0,13.0,65.0,27.0,139.0,40.0,739.75,15.65,11575.69,0.5,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.0,0.0,18
510460,airavata,airavata-0.5,False,3.0,0.0,6.0,0.0,0.0,54.0,0.0,2.0,1.0,289.0,36.0,173.0,65.0,462.0,101.0,3076.09,47.91,147368.55,0.5,3.17,2.67,6.67,1.5,0.83,0.67,0.17,1.0,0.0,0.17,0.17,1.17,1.33,0.0,0.83,0.0,0.0,0.0,7.5,9.67,0.0,18
510461,airavata,airavata-0.5,False,4.0,0.0,7.0,1.0,0.0,34.0,0.0,0.0,0.0,118.0,17.0,58.0,29.0,176.0,46.0,972.15,17.0,16526.5,0.0,1.2,0.2,3.6,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.2,0.0,0.0,0.0,6.2,1.0,0.0,18
510462,airavata,airavata-0.5,False,1.0,0.0,2.0,0.0,1.0,10.0,0.0,1.0,1.0,44.0,11.0,43.0,21.0,87.0,32.0,435.0,11.26,4898.93,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,18
510463,airavata,airavata-0.5,False,4.0,0.0,7.0,1.0,0.0,58.0,0.25,1.0,1.0,203.0,19.0,142.0,48.0,345.0,67.0,2092.8,28.1,58816.42,0.4,1.8,2.0,4.0,0.8,0.2,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,7.4,1.6,0.0,18
510464,airavata,airavata-0.5,False,5.0,0.0,3.0,0.0,0.0,83.0,0.0,1.0,5.0,408.0,30.0,308.0,116.0,716.0,146.0,5147.91,39.83,205029.0,5.5,4.5,12.5,27.5,0.5,6.5,0.5,0.0,1.0,1.5,0.0,3.5,2.0,8.0,2.0,1.5,0.0,0.0,0.0,49.5,1.0,2.0,18
510465,airavata,airavata-0.5,False,7.0,0.0,8.0,0.0,0.0,158.0,0.0,1.0,8.0,1017.0,34.0,770.0,176.0,1787.0,210.0,13785.36,74.38,1025285.91,4.64,2.55,6.0,14.82,0.82,3.0,4.18,0.0,0.27,0.36,0.0,2.27,1.0,6.0,0.91,1.0,0.0,0.0,0.0,24.27,1.18,1.0,18
510466,airavata,airavata-0.5,False,1.0,0.0,2.0,0.0,0.0,21.0,0.0,1.0,2.0,133.0,24.0,103.0,51.0,236.0,75.0,1470.0,24.24,35625.91,2.0,2.5,3.5,9.0,0.0,0.0,2.0,0.0,0.5,0.5,0.0,2.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,9.5,1.0,0.0,18
510467,airavata,airavata-0.5,False,2.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,5.0,209.0,25.0,178.0,87.0,387.0,112.0,2634.45,25.57,67375.21,7.0,4.0,11.0,28.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,5.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,39.0,9.0,0.0,18
510468,airavata,airavata-0.5,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,0.0,67.0,15.0,61.0,34.0,128.0,49.0,718.68,13.46,9670.51,2.0,1.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,18
510469,airavata,airavata-0.5,False,0.0,0.0,1.0,0.0,0.0,24.0,-1.0,0.0,2.0,123.0,20.0,99.0,47.0,222.0,67.0,1346.67,21.06,28366.07,3.0,3.0,7.0,18.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,16.0,9.0,0.0,18
510470,airavata,airavata-0.5,False,2.0,0.0,6.0,0.0,0.0,38.0,0.0,1.0,1.0,185.0,29.0,90.0,42.0,275.0,71.0,1691.18,31.07,52547.39,0.4,2.4,0.8,6.2,1.4,0.2,0.8,0.0,0.8,0.0,0.0,1.0,1.0,0.6,0.4,0.6,0.0,0.0,0.0,7.4,1.0,0.0,18
510471,airavata,airavata-0.5,False,6.0,0.0,12.0,0.0,0.0,126.0,0.17,1.0,0.0,389.0,26.0,211.0,59.0,600.0,85.0,3845.63,46.49,178789.42,0.8,2.0,2.5,7.8,1.1,0.2,0.4,0.3,0.0,0.0,0.0,0.0,0.8,0.6,0.0,1.2,0.0,0.0,0.0,10.4,13.8,0.0,18
510472,airavata,airavata-0.5,False,8.0,5.0,14.0,0.0,0.0,233.0,0.4,4.0,4.0,2073.0,34.0,1392.0,343.0,3465.0,377.0,29654.93,68.99,2045930.64,4.19,5.06,6.19,14.63,2.81,3.5,1.25,0.81,0.44,0.0,0.25,11.19,0.38,4.25,0.5,1.0,0.0,0.06,0.0,33.44,9.44,0.0,18
510473,airavata,airavata-0.5,False,3.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,2073.0,34.0,1392.0,343.0,3465.0,377.0,29654.93,68.99,2045930.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
510474,airavata,airavata-0.5,False,11.0,0.0,9.0,0.0,0.0,58.0,0.2,2.0,1.0,267.0,26.0,139.0,47.0,406.0,73.0,2513.07,38.45,96619.47,0.36,2.0,1.18,5.18,0.73,0.09,0.36,0.0,0.91,0.0,0.36,0.73,0.0,1.55,0.91,0.09,0.0,0.0,0.0,8.45,1.64,0.27,18
510475,airavata,airavata-0.5,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,1.0,0.0,53.0,11.0,44.0,22.0,97.0,33.0,489.31,11.0,5382.37,3.0,1.0,4.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,18
510476,airavata,airavata-0.5,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,0.0,12.0,7.0,10.0,10.0,22.0,17.0,89.92,3.5,314.73,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,18
510477,airavata,airavata-0.5,False,0.0,0.0,8.0,0.0,0.0,45.0,-1.0,1.0,0.0,46.0,7.0,31.0,27.0,77.0,34.0,391.73,4.02,1574.19,0.75,0.88,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.13,0.88,0.0,18
510478,airavata,airavata-0.5,False,1.0,0.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,25.0,14.0,20.0,18.0,45.0,32.0,225.0,7.78,1750.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
510479,airavata,airavata-0.5,False,0.0,0.0,14.0,0.0,0.0,94.0,-1.0,0.0,0.0,78.0,9.0,86.0,26.0,164.0,35.0,841.2,14.88,12520.97,0.0,1.0,0.0,1.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.14,1.0,0.0,18
510480,airavata,airavata-0.5,False,0.0,0.0,9.0,0.0,0.0,78.0,-1.0,0.0,3.0,115.0,10.0,151.0,46.0,266.0,56.0,1544.76,16.41,25354.15,1.35,0.97,0.0,0.97,0.0,0.0,3.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.35,661.61,0.0,18
510481,airavata,airavata-0.5,False,0.0,0.0,19.0,0.0,0.0,137.0,-1.0,0.0,1.0,110.0,10.0,145.0,33.0,255.0,43.0,1383.7,21.97,30399.42,0.49,0.98,0.0,0.98,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38,0.98,0.0,18
510482,airavata,airavata-0.5,False,0.0,0.0,18.0,0.0,0.0,131.0,-1.0,0.0,3.0,140.0,14.0,168.0,49.0,308.0,63.0,1841.0,24.0,44184.05,0.83,0.96,0.0,0.96,0.0,0.0,1.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.75,0.96,0.0,18
510483,airavata,airavata-0.5,False,0.0,0.0,45.0,0.0,0.0,260.0,-1.0,0.0,7.0,344.0,14.0,420.0,74.0,764.0,88.0,4935.01,39.73,196066.44,0.79,0.94,0.0,0.94,0.0,0.0,1.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.94,0.0,18
510484,airavata,airavata-0.5,False,1.0,0.0,4.0,0.0,0.0,15.0,0.0,1.0,1.0,59.0,13.0,42.0,18.0,101.0,31.0,500.37,15.17,7589.0,1.33,1.0,0.33,3.0,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,18
510485,airavata,airavata-0.5,False,1.0,0.0,17.0,0.0,0.0,129.0,0.0,1.0,1.0,496.0,23.0,266.0,58.0,762.0,81.0,4830.97,52.74,254791.79,2.54,1.88,2.5,6.65,1.27,0.08,0.42,0.04,0.38,0.46,0.0,0.0,0.0,0.12,0.0,0.88,0.0,0.0,0.0,13.46,0.92,0.0,18
510486,airavata,airavata-0.5,False,1.0,0.0,21.0,0.0,0.0,160.0,0.29,1.0,4.0,764.0,29.0,455.0,100.0,1219.0,129.0,8546.69,65.98,563867.61,3.85,1.77,2.73,7.19,0.46,0.35,1.42,0.12,0.0,0.54,0.0,0.0,0.0,0.38,0.0,0.77,0.0,0.0,0.0,13.69,1.0,0.0,18
510487,airavata,airavata-0.5,False,1.0,0.0,12.0,0.0,0.0,67.0,0.0,1.0,6.0,409.0,22.0,309.0,75.0,718.0,97.0,4738.74,45.32,214759.58,3.79,1.52,2.67,5.67,0.82,0.06,2.94,0.0,0.0,0.52,0.0,0.15,0.0,0.09,0.15,0.52,0.0,0.0,0.0,11.06,1.0,0.0,18
510488,airavata,airavata-0.5,False,1.0,0.0,48.0,0.0,0.0,294.0,0.04,1.0,9.0,1389.0,26.0,910.0,123.0,2299.0,149.0,16596.87,96.18,1596267.91,3.99,1.54,2.77,5.81,0.64,0.09,1.67,0.01,0.0,0.53,0.0,0.08,0.0,0.1,0.0,0.54,0.0,0.0,0.0,13.42,1.01,0.0,18
510489,airavata,airavata-0.5,False,1.0,0.0,22.0,0.0,0.0,126.0,0.08,1.0,3.0,556.0,25.0,385.0,71.0,941.0,96.0,6196.45,67.78,420005.83,2.41,1.49,2.66,5.44,0.98,0.14,1.36,0.07,0.08,0.25,0.0,0.0,0.0,0.15,0.0,0.41,0.0,0.0,0.0,11.86,1.1,0.0,18
510490,airavata,airavata-0.5,False,33.0,17.0,46.0,0.0,0.0,612.0,0.2,8.0,23.0,3234.0,37.0,2240.0,387.0,5474.0,424.0,47776.64,107.08,5115927.18,3.09,1.96,3.89,7.79,1.02,0.84,3.5,0.2,0.18,0.15,0.03,0.16,0.07,1.08,0.12,0.45,0.05,0.0,0.0,10.35,1.27,0.0,18
510491,airavata,airavata-0.5,False,11.0,0.0,22.0,0.0,0.0,79.0,0.5,2.0,0.0,240.0,14.0,129.0,51.0,369.0,65.0,2222.25,17.71,39346.96,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,18
510492,airavata,airavata-0.5,False,0.0,0.0,4.0,0.0,0.0,18.0,-1.0,2.0,2.0,108.0,15.0,108.0,35.0,216.0,50.0,1219.07,23.14,28212.83,2.0,1.0,0.5,4.0,1.0,0.75,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,12.25,9.0,0.0,18
510493,airavata,airavata-0.5,False,0.0,0.0,2.0,0.0,0.0,6.0,-1.0,0.0,0.0,24.0,9.0,15.0,12.0,39.0,21.0,171.3,5.63,963.56,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,1.0,0.0,18
510494,airavata,airavata-0.5,False,4.0,0.0,6.0,0.0,0.0,27.0,0.0,3.0,0.0,105.0,16.0,75.0,27.0,180.0,43.0,976.73,22.22,21705.06,0.4,1.0,0.0,3.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,4.4,1.0,0.0,18
510495,airavata,airavata-0.5,False,6.0,0.0,7.0,0.0,0.0,34.0,0.0,4.0,1.0,107.0,14.0,67.0,25.0,174.0,39.0,919.66,18.76,17252.82,0.33,1.0,0.0,3.83,0.83,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.83,1.0,0.0,18
510496,airavata,airavata-0.5,False,0.0,0.0,0.0,0.0,0.0,35.0,-1.0,2.0,0.0,58.0,10.0,58.0,27.0,116.0,37.0,604.3,10.74,6490.59,0.83,0.83,0.0,0.83,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.17,0.0,0.0,18
510497,airavata,airavata-0.5,False,0.0,0.0,0.0,0.0,0.0,74.0,-1.0,29.0,4.0,91.0,11.0,77.0,35.0,168.0,46.0,927.96,12.1,11228.3,1.0,0.92,0.0,0.92,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38,0.0,0.0,18
510498,airavata,airavata-0.5,False,0.0,0.0,2.0,0.0,0.0,27.0,-1.0,3.0,2.0,58.0,8.0,54.0,28.0,112.0,36.0,579.03,7.71,4466.82,0.83,0.83,0.0,0.83,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.33,0.0,18
510499,airavata,airavata-0.5,False,3.0,0.0,6.0,0.0,0.0,26.0,0.5,0.0,3.0,98.0,13.0,75.0,27.0,173.0,40.0,920.69,18.06,16623.63,1.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.67,1.0,0.0,18
510500,airavata,airavata-0.5,False,7.0,0.0,14.0,0.0,0.0,54.0,0.36,6.0,4.0,279.0,20.0,188.0,55.0,467.0,75.0,2908.86,34.18,99430.07,1.21,1.0,0.57,3.0,0.5,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,5.57,1.0,0.0,18
510501,airavata,airavata-0.5,False,3.0,0.0,6.0,0.0,0.0,26.0,0.5,5.0,3.0,120.0,14.0,91.0,33.0,211.0,47.0,1172.02,19.3,22623.5,1.17,1.0,0.17,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,18
510502,airavata,airavata-0.5,False,0.0,0.0,1.0,0.0,0.0,40.0,-1.0,9.0,0.0,41.0,11.0,39.0,24.0,80.0,35.0,410.34,8.94,3667.44,0.5,0.83,0.0,0.83,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.83,0.0,0.0,18
510503,airavata,airavata-0.5,False,1.0,0.0,7.0,0.0,0.0,28.0,0.0,7.0,2.0,160.0,19.0,109.0,38.0,269.0,57.0,1569.05,27.25,42756.54,0.67,1.17,1.5,3.17,0.67,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,3.17,1.0,0.0,18
510504,airavata,airavata-0.5,False,3.0,2.0,7.0,0.0,0.0,29.0,0.0,2.0,0.0,144.0,19.0,96.0,37.0,240.0,56.0,1393.77,24.65,34354.43,0.0,1.0,1.17,3.0,0.5,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,0.0,18
510505,airavata,airavata-0.5,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,2.0,0.0,10.0,5.0,10.0,10.0,20.0,15.0,78.14,2.5,195.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
510506,airavata,airavata-0.5,False,2.0,0.0,4.0,0.0,0.0,16.0,0.5,1.0,0.0,58.0,13.0,41.0,20.0,99.0,33.0,499.4,13.33,6654.44,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,18
510507,airavata,airavata-0.5,False,8.0,0.0,12.0,0.0,0.0,61.0,0.17,8.0,1.0,264.0,29.0,167.0,68.0,431.0,97.0,2844.56,35.61,101295.7,0.27,1.64,0.45,4.45,0.55,0.0,0.45,0.0,0.45,0.09,0.0,0.09,0.18,0.73,0.09,0.27,0.0,0.0,0.0,6.09,1.0,0.09,18
510508,airavata,airavata-0.5,False,3.0,0.0,6.0,0.0,0.0,23.0,0.5,3.0,0.0,77.0,13.0,51.0,23.0,128.0,36.0,661.75,14.41,9537.84,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,18
510509,airavata,airavata-0.5,False,7.0,0.0,3.0,0.0,0.0,73.0,0.0,1.0,0.0,402.0,25.0,288.0,100.0,690.0,125.0,4806.39,36.0,173030.08,3.0,4.0,9.0,24.5,0.5,5.0,0.0,0.0,1.0,0.5,0.5,8.0,0.5,6.5,4.5,2.5,0.0,0.0,0.0,25.0,1.5,3.5,18
510510,airavata,airavata-0.5,False,0.0,0.0,2.0,0.0,1.0,11.0,-1.0,0.0,0.0,28.0,9.0,23.0,15.0,51.0,24.0,233.83,6.9,1613.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
510511,airavata,airavata-0.5,False,2.0,0.0,2.0,6.0,0.0,13.0,1.0,0.0,0.0,35.0,14.0,28.0,19.0,63.0,33.0,317.8,10.32,3278.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
510512,airavata,airavata-0.5,True,1.0,0.0,2.0,1.0,1.0,21.0,1.0,1.0,1.0,123.0,20.0,92.0,36.0,215.0,56.0,1248.58,25.56,31908.19,2.0,1.0,1.0,5.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,18
510513,airavata,airavata-0.5,False,0.0,0.0,2.0,0.0,1.0,11.0,-1.0,0.0,0.0,35.0,9.0,31.0,18.0,66.0,27.0,313.82,7.75,2432.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
510514,airavata,airavata-0.5,False,0.0,0.0,2.0,0.0,1.0,11.0,-1.0,0.0,0.0,28.0,9.0,23.0,15.0,51.0,24.0,233.83,6.9,1613.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
510515,airavata,airavata-0.5,False,0.0,0.0,2.0,0.0,1.0,11.0,-1.0,0.0,0.0,28.0,9.0,23.0,15.0,51.0,24.0,233.83,6.9,1613.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
510516,airavata,airavata-0.5,False,0.0,0.0,2.0,0.0,1.0,11.0,-1.0,0.0,0.0,28.0,9.0,23.0,15.0,51.0,24.0,233.83,6.9,1613.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
510517,airavata,airavata-0.5,False,3.0,2.0,3.0,0.0,2.0,20.0,1.0,1.0,2.0,112.0,21.0,86.0,42.0,198.0,63.0,1183.5,21.5,25445.28,1.5,2.0,2.0,4.5,0.0,0.0,2.5,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.5,0.0,0.0,0.0,4.5,1.0,0.0,18
510518,airavata,airavata-0.5,False,1.0,0.0,2.0,1.0,0.0,28.0,0.67,0.0,1.0,54.0,16.0,45.0,22.0,99.0,38.0,519.54,16.36,8501.64,0.67,0.67,0.0,1.67,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,6.33,342.0,0.0,18
510519,airavata,airavata-0.5,False,0.0,0.0,0.0,0.0,2.0,5.0,-1.0,1.0,0.0,17.0,6.0,19.0,14.0,36.0,20.0,155.59,4.07,633.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
510520,airavata,airavata-0.5,False,0.0,0.0,1.0,3.0,1.0,18.0,-1.0,1.0,1.0,63.0,17.0,52.0,25.0,115.0,42.0,620.12,17.68,10963.66,1.5,1.5,1.5,3.0,0.0,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,6.0,8.5,0.0,18
510521,airavata,airavata-0.5,False,0.0,0.0,0.0,0.0,2.0,5.0,-1.0,1.0,0.0,17.0,6.0,19.0,14.0,36.0,20.0,155.59,4.07,633.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
510522,airavata,airavata-0.5,False,0.0,0.0,0.0,0.0,2.0,5.0,-1.0,1.0,0.0,17.0,6.0,19.0,14.0,36.0,20.0,155.59,4.07,633.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18
510523,airavata,airavata-0.5,False,0.0,0.0,1.0,0.0,0.0,38.0,-1.0,0.0,3.0,377.0,25.0,221.0,82.0,598.0,107.0,4031.4,33.69,135813.84,8.0,15.0,28.0,33.0,1.0,5.0,1.0,0.0,9.0,0.0,0.0,18.0,0.0,7.0,6.0,2.0,0.0,0.0,0.0,29.0,1.0,0.0,18
510524,airavata,airavata-0.5,False,2.0,2.0,1.0,0.0,0.0,70.0,0.0,0.0,4.0,496.0,28.0,380.0,125.0,876.0,153.0,6357.47,42.56,270574.0,8.33,5.0,13.0,21.0,0.67,5.0,2.33,0.67,0.33,0.67,0.67,1.0,0.0,5.33,0.67,2.67,0.0,0.0,0.0,38.33,1.67,0.67,18
510525,airavata,airavata-0.5,False,1.0,0.0,1.0,0.0,0.0,34.0,0.0,0.0,4.0,252.0,27.0,198.0,77.0,450.0,104.0,3015.2,34.71,104670.44,6.0,7.0,16.0,28.0,1.0,7.0,1.0,1.0,3.0,1.0,1.0,2.0,0.0,7.0,1.0,3.0,0.0,0.0,0.0,24.0,1.0,3.0,18
510526,airavata,airavata-0.5,False,2.0,2.0,1.0,0.0,0.0,71.0,0.0,0.0,4.0,500.0,28.0,383.0,126.0,883.0,154.0,6416.57,42.56,273060.81,8.33,5.0,13.33,21.33,0.67,5.0,2.33,0.67,0.33,0.67,0.67,1.0,0.0,5.33,0.67,2.67,0.0,0.0,0.0,38.0,1.67,0.67,18
510527,airavata,airavata-0.5,False,2.0,2.0,1.0,0.0,0.0,112.0,0.0,0.0,4.0,623.0,32.0,452.0,147.0,1075.0,179.0,8045.1,49.2,395797.13,7.33,7.0,15.67,35.0,0.67,6.0,2.33,1.0,1.67,2.33,0.67,2.33,1.0,7.33,0.67,4.67,0.0,0.0,0.0,39.0,1.67,1.67,18
510528,airavata,airavata-0.5,False,3.0,3.0,9.0,0.0,0.0,462.0,0.2,5.0,4.0,2106.0,38.0,1425.0,238.0,3531.0,276.0,28631.2,113.76,3257099.73,5.56,7.38,12.88,40.75,0.25,3.56,2.69,0.19,1.13,1.94,0.25,9.19,0.44,4.94,4.63,2.81,0.19,0.0,0.0,39.25,1.56,4.94,18
510529,airavata,airavata-0.5,False,1.0,0.0,1.0,1.0,0.0,25.0,0.0,0.0,1.0,78.0,13.0,74.0,30.0,152.0,43.0,824.79,16.03,13224.17,1.5,1.0,1.5,4.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,13.5,522.5,1.5,18
510530,airavata,airavata-0.5,False,2.0,0.0,3.0,0.0,1.0,29.0,0.67,0.0,1.0,79.0,16.0,49.0,20.0,128.0,36.0,661.75,19.6,12970.31,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,18
