,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
229491,atlas,release-0.7-rc2,True,19.0,19.0,9.0,0.0,0.0,150.0,0.5,19.0,14.0,1998.0,28.0,1221.0,263.0,3219.0,291.0,26347.11,65.0,1712462.21,4.44,1.11,6.11,12.78,1.0,4.67,0.56,0.0,0.0,0.0,0.0,18.89,1.11,4.67,2.22,0.11,0.0,0.0,0.0,24.44,10.78,0.0,30
229492,atlas,release-0.7-rc2,True,9.0,0.0,15.0,0.0,0.0,72.0,0.38,19.0,4.0,361.0,21.0,207.0,72.0,568.0,93.0,3714.24,30.19,112123.69,0.41,1.18,0.88,3.82,0.53,0.18,0.53,0.0,0.12,0.0,0.0,0.0,0.06,0.29,0.0,0.24,0.0,0.0,0.0,4.94,2.41,0.0,30
229493,atlas,release-0.7-rc2,True,10.0,3.0,3.0,0.0,0.0,140.0,0.17,3.0,6.0,819.0,43.0,521.0,162.0,1340.0,205.0,10290.5,69.15,711537.49,1.45,2.27,4.45,10.09,0.36,1.27,1.18,0.09,0.45,0.18,0.09,2.18,0.36,1.55,0.18,0.64,0.09,0.0,0.0,15.0,8.73,0.73,30
229494,atlas,release-0.7-rc2,False,7.0,1.0,25.0,0.0,1.0,156.0,0.64,4.0,8.0,757.0,26.0,653.0,157.0,1410.0,183.0,10597.14,54.07,572987.86,1.55,1.03,0.84,4.71,0.23,0.58,1.42,0.0,0.03,0.0,0.0,1.0,0.0,0.65,0.0,0.0,0.16,0.0,0.0,13.29,1.19,0.32,30
229495,atlas,release-0.7-rc2,False,1.0,0.0,2.0,0.0,0.0,23.0,0.0,1.0,2.0,757.0,26.0,653.0,157.0,1410.0,183.0,10597.14,54.07,572987.86,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1024.0,0.0,30
229496,atlas,release-0.7-rc2,False,1.0,0.0,70.0,0.0,0.0,216.0,0.99,0.0,0.0,968.0,23.0,596.0,130.0,1564.0,153.0,11350.55,52.72,598436.16,0.3,1.0,0.0,3.0,0.01,0.0,0.34,0.0,0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.58,1.0,0.0,30
229497,atlas,release-0.7-rc2,False,0.0,0.0,1.0,0.0,0.0,22.0,-1.0,0.0,1.0,210.0,19.0,130.0,38.0,340.0,57.0,1983.18,32.5,64453.43,4.0,1.0,4.0,18.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,0.0,30
229498,atlas,release-0.7-rc2,False,4.0,0.0,19.0,0.0,0.0,176.0,0.57,0.0,2.0,1035.0,31.0,633.0,110.0,1668.0,141.0,11908.77,89.2,1062208.3,4.29,1.57,7.43,24.71,0.29,3.57,0.86,0.0,0.0,0.57,0.0,1.86,0.57,6.0,0.57,0.57,0.71,0.0,0.0,21.57,1.0,0.0,30
229499,atlas,release-0.7-rc2,False,3.0,0.0,7.0,0.0,0.0,99.0,0.38,0.0,5.0,765.0,23.0,497.0,143.0,1262.0,166.0,9307.3,39.97,371999.1,5.5,1.25,8.0,11.75,0.13,2.13,0.0,0.0,0.0,0.25,0.0,0.63,0.38,2.13,0.13,0.13,0.63,0.0,0.0,17.38,1.13,0.0,30
229500,atlas,release-0.7-rc2,False,0.0,0.0,3.0,0.0,0.0,31.0,-1.0,0.0,2.0,285.0,17.0,177.0,57.0,462.0,74.0,2868.77,26.39,75720.36,3.67,1.33,5.67,9.67,0.0,2.33,0.0,0.0,0.0,0.33,0.0,7.0,0.0,3.0,1.67,0.33,0.0,0.0,0.0,11.67,1.0,0.0,30
229501,atlas,release-0.7-rc2,True,3.0,1.0,6.0,0.0,0.0,147.0,0.3,2.0,2.0,820.0,32.0,627.0,195.0,1447.0,227.0,11325.02,51.45,582628.5,1.57,2.14,2.43,13.86,1.0,1.14,1.0,0.0,0.43,0.57,0.0,0.86,0.0,1.43,0.14,1.14,0.29,0.0,0.0,19.71,6.14,0.29,30
229502,atlas,release-0.7-rc2,False,8.0,0.0,4.0,0.0,0.0,200.0,0.0,3.0,1.0,1198.0,40.0,708.0,193.0,1906.0,233.0,14989.14,73.37,1099721.27,1.29,7.0,8.57,30.57,0.29,4.86,1.0,0.71,2.29,0.71,0.0,7.71,0.57,8.14,1.71,2.43,0.0,0.0,0.0,26.14,7.0,2.43,30
229503,atlas,release-0.7-rc2,True,14.0,14.0,0.0,0.0,0.0,20.0,0.0,8.0,0.0,164.0,18.0,103.0,55.0,267.0,73.0,1652.68,16.85,27855.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
229504,atlas,release-0.7-rc2,True,1.0,0.0,3.0,0.0,0.0,43.0,1.0,0.0,1.0,292.0,26.0,178.0,65.0,470.0,91.0,3058.66,35.6,108888.42,0.2,1.2,4.6,8.0,0.0,1.4,0.0,0.0,0.0,0.2,0.0,2.4,2.0,1.8,0.2,0.2,0.0,0.0,0.0,11.8,2.2,0.0,30
229505,atlas,release-0.7-rc2,True,23.0,16.0,16.0,0.0,0.0,150.0,0.41,24.0,3.0,632.0,31.0,392.0,104.0,1024.0,135.0,7246.66,58.42,423372.13,0.75,1.5,1.25,5.13,0.88,1.5,0.5,0.13,0.13,0.0,0.13,0.5,0.0,1.63,0.38,0.25,0.0,0.0,0.0,16.13,4.13,0.0,30
229506,atlas,release-0.7-rc2,True,7.0,0.0,12.0,0.0,0.0,86.0,0.0,2.0,1.0,632.0,31.0,392.0,104.0,1024.0,135.0,7246.66,58.42,423372.13,0.29,2.86,0.57,7.57,2.14,0.29,0.14,0.0,1.86,0.0,0.43,0.0,1.14,1.14,1.71,0.14,0.0,0.0,0.0,7.57,1.0,0.0,30
229507,atlas,release-0.7-rc2,True,1.0,0.0,5.0,0.0,0.0,32.0,0.4,0.0,3.0,266.0,22.0,190.0,75.0,456.0,97.0,3009.56,27.87,83866.41,2.2,1.0,5.8,5.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,2.8,0.2,0.8,0.6,0.0,0.0,0.0,0.0,10.4,1.0,0.0,30
229508,atlas,release-0.7-rc2,False,1.0,0.0,1.0,0.0,0.0,40.0,0.0,3.0,2.0,209.0,35.0,166.0,84.0,375.0,119.0,2585.56,34.58,89417.17,2.0,8.0,14.0,31.0,1.0,6.0,1.0,1.0,2.0,1.0,0.0,7.0,0.0,7.0,5.0,3.0,0.0,0.0,0.0,65.0,9.0,3.0,30
229509,atlas,release-0.7-rc2,False,1.0,0.0,4.0,0.0,0.0,25.0,0.5,0.0,3.0,244.0,23.0,176.0,65.0,420.0,88.0,2712.96,31.14,84477.44,2.25,1.0,4.75,5.5,0.0,0.25,0.0,0.0,0.0,0.0,0.0,3.25,0.0,0.25,0.75,0.0,0.0,0.0,0.0,15.25,1.0,0.0,30
229510,atlas,release-0.7-rc2,False,0.0,0.0,0.0,0.0,0.0,7.0,-1.0,3.0,0.0,19.0,8.0,18.0,12.0,37.0,20.0,159.91,6.0,959.47,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,30
229511,atlas,release-0.7-rc2,True,2.0,1.0,3.0,0.0,0.0,32.0,0.0,1.0,0.0,146.0,22.0,89.0,40.0,235.0,62.0,1399.24,24.48,34246.3,1.5,2.0,2.5,7.0,0.0,0.0,0.5,0.5,0.0,0.5,0.0,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,4.5,1.0,1.0,30
229512,atlas,release-0.7-rc2,True,9.0,0.0,30.0,0.0,0.0,722.0,0.15,0.0,20.0,5035.0,35.0,3349.0,407.0,8384.0,442.0,73677.78,144.0,10609509.1,4.24,1.76,7.21,12.45,0.12,2.67,0.48,0.18,0.12,0.36,0.15,2.79,0.91,3.12,0.09,0.36,0.0,0.0,0.0,15.39,1.0,0.0,30
229513,atlas,release-0.7-rc2,True,2.0,0.0,7.0,0.0,0.0,28.0,0.71,1.0,2.0,5035.0,35.0,3349.0,407.0,8384.0,442.0,73677.78,144.0,10609509.1,1.17,1.17,0.67,3.0,0.33,0.0,1.0,0.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.0,7.67,1.0,0.0,30
229514,atlas,release-0.7-rc2,True,4.0,0.0,2.0,0.0,0.0,25.0,1.0,0.0,6.0,164.0,15.0,151.0,62.0,315.0,77.0,1974.04,18.27,36058.03,4.5,1.0,5.5,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,7.5,1.0,0.0,30
229515,atlas,release-0.7-rc2,False,1.0,0.0,3.0,0.0,0.0,44.0,0.75,7.0,2.0,195.0,26.0,125.0,52.0,320.0,78.0,2011.33,31.25,62854.02,0.4,1.6,1.6,8.0,0.6,1.0,0.4,0.0,0.0,0.2,0.0,1.4,0.2,1.8,0.0,0.6,0.0,0.0,0.0,7.6,6.2,0.0,30
229516,atlas,release-0.7-rc2,False,3.0,1.0,2.0,0.0,0.0,37.0,1.0,4.0,0.0,187.0,31.0,92.0,51.0,279.0,82.0,1773.76,27.96,49595.64,0.33,1.67,1.67,7.33,1.0,1.33,0.33,0.33,0.0,0.33,0.33,0.33,1.67,1.33,0.67,0.67,0.0,0.0,0.0,11.33,7.33,0.0,30
229517,atlas,release-0.7-rc2,True,0.0,0.0,10.0,0.0,0.0,127.0,-1.0,15.0,1.0,361.0,27.0,230.0,46.0,591.0,73.0,3658.19,67.5,246927.58,1.15,2.1,1.9,5.85,1.0,0.0,2.2,0.25,0.6,0.0,0.25,1.3,0.15,0.0,0.6,0.7,0.0,0.0,0.0,22.5,8.65,0.0,30
229518,atlas,release-0.7-rc2,False,3.0,0.0,6.0,0.0,0.0,95.0,0.25,2.0,1.0,391.0,28.0,244.0,62.0,635.0,90.0,4122.33,55.1,227126.9,0.18,3.27,2.09,11.0,2.36,1.27,1.55,0.27,2.0,0.0,0.0,0.09,0.18,1.73,0.0,1.27,0.0,0.0,0.0,8.27,8.55,0.0,30
229519,atlas,release-0.7-rc2,False,1.0,0.0,2.0,0.0,0.0,37.0,1.0,0.0,0.0,232.0,24.0,162.0,72.0,394.0,96.0,2594.48,27.0,70050.83,4.0,6.0,16.0,29.0,0.0,9.0,2.0,1.0,3.0,1.0,0.0,8.0,5.0,11.0,0.0,4.0,0.0,0.0,0.0,25.0,1.0,1.0,30
229520,atlas,release-0.7-rc2,False,0.0,0.0,1.0,0.0,0.0,22.0,-1.0,5.0,0.0,76.0,16.0,55.0,27.0,131.0,43.0,710.84,16.3,11584.07,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,30
229521,atlas,release-0.7-rc2,False,0.0,0.0,0.0,0.0,0.0,140.0,-1.0,0.0,2.0,163.0,13.0,146.0,72.0,309.0,85.0,1980.5,13.18,26104.11,1.46,0.96,0.0,0.96,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.23,0.0,0.0,30
229522,atlas,release-0.7-rc2,False,0.0,0.0,0.0,0.0,0.0,32.0,-1.0,0.0,0.0,47.0,13.0,42.0,25.0,89.0,38.0,467.07,10.92,5100.36,3.25,1.0,0.0,1.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.75,0.0,0.0,30
229523,atlas,release-0.7-rc2,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,0.0,17.0,8.0,14.0,12.0,31.0,20.0,133.98,4.67,625.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
229524,atlas,release-0.7-rc2,False,0.0,0.0,0.0,0.0,1.0,41.0,-1.0,1.0,0.0,52.0,12.0,50.0,32.0,102.0,44.0,556.86,9.38,5220.58,1.88,0.88,0.0,0.88,0.0,0.0,1.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.38,0.0,0.0,30
229525,atlas,release-0.7-rc2,False,0.0,0.0,0.0,0.0,0.0,28.0,-1.0,0.0,0.0,35.0,12.0,27.0,19.0,62.0,31.0,307.16,8.53,2618.94,1.5,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.25,0.0,0.0,30
229526,atlas,release-0.7-rc2,False,0.0,0.0,0.0,0.0,0.0,21.0,-1.0,0.0,0.0,24.0,11.0,17.0,15.0,41.0,26.0,192.72,6.23,1201.28,1.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,30
229527,atlas,release-0.7-rc2,False,0.0,0.0,1.0,0.0,1.0,29.0,-1.0,1.0,0.0,30.0,10.0,24.0,18.0,54.0,28.0,259.6,6.67,1730.65,1.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75,0.25,0.0,30
229528,atlas,release-0.7-rc2,False,0.0,0.0,0.0,2.0,0.0,36.0,-1.0,0.0,0.0,53.0,11.0,56.0,33.0,109.0,44.0,595.08,9.33,5554.06,0.5,0.83,0.0,0.83,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.17,0.0,0.0,30
229529,atlas,release-0.7-rc2,False,0.0,0.0,0.0,0.0,0.0,54.0,-1.0,0.0,1.0,55.0,9.0,56.0,33.0,111.0,42.0,598.55,7.64,4570.72,0.25,0.88,0.0,0.88,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,30
229530,atlas,release-0.7-rc2,False,0.0,0.0,0.0,0.0,0.0,27.0,-1.0,0.0,0.0,37.0,12.0,28.0,19.0,65.0,31.0,322.02,8.84,2847.36,2.0,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.33,0.0,0.0,30
229531,atlas,release-0.7-rc2,False,0.0,0.0,0.0,0.0,0.0,15.0,-1.0,0.0,0.0,37.0,12.0,28.0,19.0,65.0,31.0,322.02,8.84,2847.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
229532,atlas,release-0.7-rc2,False,2.0,1.0,2.0,0.0,0.0,77.0,0.33,2.0,3.0,481.0,33.0,359.0,140.0,840.0,173.0,6245.09,42.31,264234.12,3.17,2.17,4.67,10.83,0.83,2.17,1.67,0.17,0.0,0.33,0.0,2.33,0.67,2.17,0.0,1.0,0.0,0.0,0.0,23.0,4.33,1.0,30
229533,atlas,release-0.7-rc2,True,8.0,3.0,4.0,0.0,0.0,115.0,0.38,3.0,3.0,542.0,32.0,382.0,139.0,924.0,171.0,6854.1,43.97,301382.97,1.82,2.36,3.18,8.27,1.64,0.45,1.0,0.09,0.27,0.36,0.0,0.82,0.0,0.82,0.0,0.45,0.0,0.0,0.0,10.0,8.45,0.64,30
229534,atlas,release-0.7-rc2,True,4.0,2.0,1.0,0.0,0.0,50.0,0.0,2.0,0.0,219.0,26.0,158.0,62.0,377.0,88.0,2435.21,33.13,80676.01,2.0,2.33,4.33,11.33,0.67,3.0,0.33,0.33,0.33,0.33,0.0,0.0,0.0,3.33,0.0,1.0,0.0,0.0,0.0,33.67,0.67,1.33,30
229535,atlas,release-0.7-rc2,False,2.0,0.0,7.0,0.0,0.0,58.0,0.29,0.0,3.0,456.0,20.0,304.0,67.0,760.0,87.0,4896.64,45.37,222175.77,2.14,1.0,2.71,4.14,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.71,0.57,0.43,0.0,0.0,0.0,0.0,0.0,9.14,0.57,0.0,30
229536,atlas,release-0.7-rc2,False,0.0,0.0,8.0,0.0,0.0,180.0,-1.0,0.0,1.0,990.0,25.0,593.0,79.0,1583.0,104.0,10606.8,93.83,995226.28,3.42,1.0,5.42,15.83,0.25,2.58,0.58,0.0,0.0,0.0,0.0,3.0,0.5,2.58,0.0,0.0,0.67,0.0,0.0,21.58,2.0,0.0,30
229537,atlas,release-0.7-rc2,True,6.0,0.0,4.0,0.0,0.0,50.0,0.0,3.0,1.0,231.0,25.0,155.0,57.0,386.0,82.0,2454.02,33.99,83414.99,1.5,1.25,3.0,6.75,0.5,0.5,1.25,0.0,0.0,0.0,0.0,0.75,0.25,2.0,0.0,0.25,0.0,0.0,0.0,13.0,1.75,0.75,30
229538,atlas,release-0.7-rc2,True,14.0,4.0,13.0,1.0,0.0,237.0,0.21,4.0,3.0,1324.0,40.0,940.0,281.0,2264.0,321.0,18851.04,66.9,1261208.13,2.79,1.95,4.42,8.68,0.63,1.95,1.53,0.37,0.37,0.11,0.0,1.37,0.37,2.37,0.26,0.68,0.0,0.0,0.0,15.05,3.37,0.47,30
229539,atlas,release-0.7-rc2,True,0.0,0.0,3.0,0.0,0.0,16.0,-1.0,0.0,0.0,1324.0,40.0,940.0,281.0,2264.0,321.0,18851.04,66.9,1261208.13,0.0,1.33,1.0,4.67,0.67,0.0,0.33,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,2.67,1.0,0.0,30
229540,atlas,release-0.7-rc2,True,2.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,1324.0,40.0,940.0,281.0,2264.0,321.0,18851.04,66.9,1261208.13,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,30
229541,atlas,release-0.7-rc2,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,1.0,1.0,63.0,16.0,55.0,27.0,118.0,43.0,640.3,16.3,10434.51,5.0,2.0,1.0,9.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,10.0,1.0,0.0,30
229542,atlas,release-0.7-rc2,False,2.0,0.0,6.0,0.0,0.0,96.0,0.25,0.0,7.0,843.0,25.0,578.0,121.0,1421.0,146.0,10216.74,59.71,610049.19,8.0,1.14,8.86,11.14,0.14,4.29,0.14,0.0,0.0,0.14,0.0,1.14,0.71,4.29,0.0,0.14,0.0,0.0,0.0,20.43,1.14,0.0,30
229543,atlas,release-0.7-rc2,True,3.0,0.0,4.0,0.0,0.0,103.0,0.71,0.0,4.0,795.0,29.0,617.0,139.0,1412.0,168.0,10437.95,64.36,671821.15,5.17,1.67,8.5,15.5,0.5,5.67,1.67,0.0,0.33,0.33,0.0,3.0,2.33,6.17,0.0,0.5,0.0,0.0,0.0,25.17,1.33,0.0,30
229544,atlas,release-0.7-rc2,True,3.0,0.0,0.0,0.0,1.0,23.0,0.0,0.0,2.0,795.0,29.0,617.0,139.0,1412.0,168.0,10437.95,64.36,671821.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
229545,atlas,release-0.7-rc2,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,16.0,8.0,13.0,11.0,29.0,19.0,123.19,4.73,582.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
229546,atlas,release-0.7-rc2,False,0.0,0.0,0.0,1.0,0.0,11.0,-1.0,6.0,0.0,12.0,9.0,12.0,11.0,24.0,20.0,103.73,4.91,509.2,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,30
229547,atlas,release-0.7-rc2,False,1.0,0.0,3.0,0.0,0.0,16.0,0.67,0.0,0.0,51.0,15.0,39.0,18.0,90.0,33.0,454.0,16.25,7377.43,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,30
229548,atlas,release-0.7-rc2,False,3.0,2.0,6.0,0.0,2.0,87.0,0.86,1.0,3.0,441.0,23.0,347.0,86.0,788.0,109.0,5333.33,46.4,247472.68,5.0,1.4,1.8,6.4,0.8,0.4,2.4,0.0,0.0,0.4,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,10.2,2.4,0.0,30
229549,atlas,release-0.7-rc2,False,1.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,441.0,23.0,347.0,86.0,788.0,109.0,5333.33,46.4,247472.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
229550,atlas,release-0.7-rc2,False,1.0,1.0,1.0,0.0,0.0,12.0,0.0,0.0,0.0,441.0,23.0,347.0,86.0,788.0,109.0,5333.33,46.4,247472.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
229551,atlas,release-0.7-rc2,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,0.0,441.0,23.0,347.0,86.0,788.0,109.0,5333.33,46.4,247472.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
229552,atlas,release-0.7-rc2,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,441.0,23.0,347.0,86.0,788.0,109.0,5333.33,46.4,247472.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
229553,atlas,release-0.7-rc2,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,441.0,23.0,347.0,86.0,788.0,109.0,5333.33,46.4,247472.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
229554,atlas,release-0.7-rc2,False,5.0,3.0,6.0,1.0,1.0,81.0,0.5,10.0,5.0,344.0,28.0,264.0,93.0,608.0,121.0,4206.67,39.74,167181.16,2.08,0.92,1.42,3.17,0.58,0.25,1.42,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,9.25,5.25,0.0,30
229555,atlas,release-0.7-rc2,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,1.0,344.0,28.0,264.0,93.0,608.0,121.0,4206.67,39.74,167181.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
229556,atlas,release-0.7-rc2,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,0.0,344.0,28.0,264.0,93.0,608.0,121.0,4206.67,39.74,167181.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30
229557,atlas,release-0.7-rc2,False,1.0,0.0,4.0,1.0,1.0,33.0,0.33,0.0,1.0,64.0,16.0,41.0,21.0,105.0,37.0,546.99,15.62,8543.5,1.2,0.8,0.8,1.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,411.0,0.0,30
229558,atlas,release-0.7-rc2,False,2.0,1.0,5.0,0.0,0.0,79.0,0.0,7.0,1.0,297.0,38.0,160.0,58.0,457.0,96.0,3009.33,52.41,157730.29,0.5,2.5,1.67,7.67,1.17,0.83,0.67,0.33,0.83,0.17,0.0,0.67,1.17,1.17,0.17,0.83,0.0,0.0,0.0,10.0,1.67,0.0,30
229559,atlas,release-0.7-rc2,True,0.0,0.0,0.0,1.0,0.0,25.0,-1.0,9.0,0.0,22.0,10.0,15.0,13.0,37.0,23.0,167.37,5.77,965.61,0.25,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,30
229560,atlas,release-0.7-rc2,False,7.0,0.0,2.0,1.0,0.0,73.0,-1.0,15.0,1.0,172.0,21.0,132.0,55.0,304.0,76.0,1899.37,25.2,47864.12,1.0,0.88,0.0,1.5,0.13,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,9.88,0.13,0.0,30
229561,atlas,release-0.7-rc2,False,0.0,0.0,0.0,0.0,0.0,9.0,-1.0,0.0,3.0,62.0,10.0,44.0,23.0,106.0,33.0,534.71,9.57,5114.58,4.0,1.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,30
229562,atlas,release-0.7-rc2,False,2.0,0.0,4.0,0.0,0.0,36.0,0.0,3.0,1.0,53.0,16.0,34.0,16.0,87.0,32.0,435.0,17.0,7395.0,1.33,1.0,0.0,3.33,0.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,30
229563,atlas,release-0.7-rc2,False,5.0,1.0,2.0,2.0,1.0,49.0,0.0,0.0,2.0,187.0,27.0,145.0,59.0,332.0,86.0,2133.52,33.18,70785.85,3.0,2.0,2.5,8.5,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.5,0.0,0.0,0.0,22.5,2.5,1.0,30
229564,atlas,release-0.7-rc2,False,0.0,0.0,5.0,0.0,0.0,79.0,-1.0,0.0,1.0,492.0,22.0,298.0,49.0,790.0,71.0,4858.3,66.9,325010.37,2.0,3.6,2.2,14.8,0.0,3.2,0.0,0.0,0.8,0.6,0.0,5.2,3.2,3.8,0.0,0.2,0.0,0.0,0.0,11.4,1.0,0.0,30
