,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
512882,airavata,airavata-0.11,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,6.0,0.0,20.0,9.0,21.0,18.0,41.0,27.0,194.95,5.25,1023.49,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,15
512883,airavata,airavata-0.11,False,1.0,0.0,7.0,0.0,0.0,90.0,1.0,13.0,5.0,299.0,20.0,285.0,83.0,584.0,103.0,3904.92,34.34,134084.48,3.0,1.09,1.82,4.0,1.0,0.36,5.55,0.0,0.0,0.09,0.0,0.18,0.0,0.55,0.0,0.09,0.0,0.0,0.0,32.09,9.0,0.09,15
512884,airavata,airavata-0.11,False,8.0,0.0,13.0,0.0,0.0,77.0,0.0,15.0,5.0,320.0,26.0,209.0,69.0,529.0,95.0,3475.45,39.38,136852.28,0.82,1.45,0.73,5.09,0.55,0.27,0.73,0.0,0.27,0.09,0.0,0.09,0.18,1.09,0.09,0.36,0.0,0.0,0.0,8.64,1.0,0.09,15
512885,airavata,airavata-0.11,False,1.0,0.0,16.0,0.0,0.0,180.0,0.0,3.0,1.0,1076.0,34.0,578.0,70.0,1654.0,104.0,11082.53,140.37,1555670.19,1.96,2.32,2.82,6.32,0.93,0.29,1.43,0.11,0.11,0.0,0.0,2.79,0.0,0.36,1.0,0.68,0.0,0.0,0.0,12.86,3.64,0.0,15
512886,airavata,airavata-0.11,False,1.0,0.0,6.0,0.0,0.0,27.0,0.0,4.0,1.0,135.0,24.0,88.0,34.0,223.0,58.0,1306.33,31.06,40573.07,1.33,1.33,1.33,3.44,0.78,0.22,1.33,0.0,0.22,0.0,0.0,0.33,0.0,0.44,0.11,0.11,0.0,0.0,0.0,6.22,2.78,0.0,15
512887,airavata,airavata-0.11,False,0.0,0.0,2.0,0.0,1.0,7.0,-1.0,2.0,0.0,20.0,7.0,19.0,18.0,39.0,25.0,181.11,3.69,669.1,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,15
512888,airavata,airavata-0.11,False,0.0,0.0,4.0,0.0,0.0,9.0,-1.0,5.0,0.0,34.0,10.0,25.0,19.0,59.0,29.0,286.62,6.58,1885.66,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25,1.0,0.0,15
512889,airavata,airavata-0.11,False,0.0,0.0,5.0,1.0,0.0,10.0,-1.0,3.0,0.0,34.0,8.0,14.0,14.0,48.0,22.0,214.05,4.0,856.21,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,1.0,0.0,15
512890,airavata,airavata-0.11,False,0.0,0.0,1.0,0.0,1.0,3.0,-1.0,12.0,0.0,13.0,7.0,13.0,12.0,26.0,19.0,110.45,3.79,418.77,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,15
512891,airavata,airavata-0.11,False,0.0,0.0,5.0,1.0,0.0,7.0,-1.0,18.0,0.0,39.0,7.0,31.0,22.0,70.0,29.0,340.06,4.93,1677.11,0.2,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.0,0.0,15
512892,airavata,airavata-0.11,False,3.0,0.0,6.0,0.0,0.0,23.0,0.5,0.0,0.0,72.0,13.0,44.0,23.0,116.0,36.0,599.71,12.43,7457.28,0.33,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,15
512893,airavata,airavata-0.11,False,0.0,0.0,2.0,0.0,1.0,8.0,-1.0,0.0,0.0,26.0,8.0,20.0,15.0,46.0,23.0,208.08,5.33,1109.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
512894,airavata,airavata-0.11,False,0.0,0.0,3.0,1.0,0.0,11.0,-1.0,0.0,0.0,36.0,9.0,28.0,15.0,64.0,24.0,293.44,8.4,2464.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
512895,airavata,airavata-0.11,False,2.0,0.0,3.0,0.0,0.0,30.0,0.0,1.0,0.0,121.0,21.0,63.0,34.0,184.0,55.0,1063.77,19.46,20696.59,0.33,1.67,1.33,6.67,0.67,0.67,0.33,0.0,0.0,0.0,0.0,1.67,1.0,0.67,0.33,0.33,0.0,0.0,0.0,17.0,9.0,0.0,15
512896,airavata,airavata-0.11,False,6.0,0.0,12.0,0.0,0.0,50.0,0.5,24.0,1.0,193.0,21.0,102.0,46.0,295.0,67.0,1789.5,23.28,41664.14,0.33,1.17,0.42,3.5,0.5,0.08,0.5,0.08,0.08,0.0,0.0,0.33,0.0,0.58,0.0,0.17,0.0,0.0,0.0,5.08,1.0,0.0,15
512897,airavata,airavata-0.11,False,1.0,0.0,8.0,1.0,0.0,50.0,1.0,0.0,2.0,337.0,19.0,284.0,72.0,621.0,91.0,4041.34,37.47,151438.01,3.14,1.29,2.43,5.43,0.14,1.29,2.0,0.0,0.29,0.0,0.0,0.29,0.0,1.29,0.0,0.14,0.0,0.0,0.0,14.57,1.0,0.0,15
512898,airavata,airavata-0.11,False,2.0,0.0,13.0,0.0,2.0,161.0,1.0,0.0,4.0,947.0,29.0,694.0,162.0,1641.0,191.0,12434.56,62.12,772401.14,4.25,2.17,5.08,8.67,0.75,1.83,3.75,0.0,1.17,0.0,0.17,2.33,0.25,2.0,0.42,0.25,0.0,0.0,0.0,20.75,1.0,0.0,15
512899,airavata,airavata-0.11,False,2.0,0.0,31.0,1.0,1.0,407.0,1.0,0.0,5.0,2468.0,30.0,1803.0,227.0,4271.0,257.0,34192.02,119.14,4073670.69,5.24,3.05,5.92,9.52,0.5,1.98,3.77,0.11,1.82,0.0,0.11,2.1,0.23,2.0,0.4,0.63,0.0,0.0,0.0,22.84,1.05,0.29,15
512900,airavata,airavata-0.11,False,13.0,0.0,9.0,2.0,1.0,140.0,0.0,0.0,3.0,576.0,36.0,342.0,110.0,918.0,146.0,6600.26,55.96,369374.49,1.92,3.08,3.31,11.85,0.15,0.38,0.69,0.15,0.15,0.54,0.08,1.31,0.08,0.77,0.69,1.23,0.0,0.0,0.0,20.15,17.0,0.69,15
512901,airavata,airavata-0.11,False,2.0,0.0,4.0,0.0,0.0,19.0,0.0,1.0,0.0,68.0,15.0,47.0,20.0,115.0,35.0,589.87,17.63,10396.42,0.5,1.0,0.0,3.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,15
512902,airavata,airavata-0.11,False,6.0,0.0,9.0,0.0,2.0,90.0,0.33,2.0,4.0,512.0,31.0,393.0,117.0,905.0,148.0,6524.56,52.06,339695.12,3.0,1.0,4.67,13.33,0.0,3.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.33,0.33,0.0,0.0,16.0,3.67,1.0,15
512903,airavata,airavata-0.11,False,0.0,0.0,8.0,3.0,0.0,10.0,-1.0,3.0,0.0,55.0,9.0,34.0,19.0,89.0,28.0,427.85,8.05,3445.36,0.43,1.0,0.0,1.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.14,1.0,0.0,15
512904,airavata,airavata-0.11,False,4.0,0.0,6.0,0.0,2.0,63.0,0.5,1.0,3.0,313.0,26.0,249.0,96.0,562.0,122.0,3895.07,33.72,131337.04,1.0,1.0,3.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,15
512905,airavata,airavata-0.11,False,2.0,0.0,4.0,0.0,1.0,20.0,0.0,0.0,1.0,74.0,13.0,65.0,27.0,139.0,40.0,739.75,15.65,11575.69,0.5,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,1.0,0.0,15
512906,airavata,airavata-0.11,False,3.0,0.0,6.0,0.0,0.0,54.0,0.0,2.0,1.0,289.0,36.0,173.0,65.0,462.0,101.0,3076.09,47.91,147368.55,0.5,3.17,2.67,6.67,1.5,0.83,0.67,0.17,1.0,0.0,0.17,0.17,1.17,1.33,0.0,0.83,0.0,0.0,0.0,7.5,9.67,0.0,15
512907,airavata,airavata-0.11,False,4.0,0.0,7.0,1.0,0.0,34.0,0.0,0.0,0.0,118.0,17.0,58.0,29.0,176.0,46.0,972.15,17.0,16526.5,0.0,1.2,0.2,3.6,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,0.2,0.0,0.0,0.0,6.2,1.0,0.0,15
512908,airavata,airavata-0.11,False,1.0,0.0,2.0,0.0,1.0,10.0,0.0,1.0,1.0,44.0,11.0,43.0,21.0,87.0,32.0,435.0,11.26,4898.93,1.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,15
512909,airavata,airavata-0.11,False,4.0,0.0,7.0,1.0,0.0,58.0,0.25,1.0,1.0,203.0,19.0,142.0,48.0,345.0,67.0,2092.8,28.1,58816.42,0.4,1.8,2.0,4.0,0.8,0.2,0.2,0.0,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,7.4,1.6,0.0,15
512910,airavata,airavata-0.11,False,5.0,0.0,3.0,0.0,0.0,83.0,0.0,1.0,5.0,408.0,30.0,308.0,116.0,716.0,146.0,5147.91,39.83,205029.0,5.5,4.5,12.0,27.5,0.5,6.5,0.5,0.0,1.0,1.5,0.0,3.5,2.0,8.0,2.0,1.5,0.0,0.0,0.0,49.5,1.0,2.0,15
512911,airavata,airavata-0.11,False,7.0,0.0,8.0,0.0,0.0,158.0,0.0,1.0,8.0,1017.0,34.0,770.0,175.0,1787.0,209.0,13773.05,74.8,1030224.2,4.64,2.55,6.0,14.82,0.82,3.0,4.18,0.0,0.27,0.36,0.0,2.27,1.0,6.0,0.91,1.0,0.0,0.0,0.0,24.27,1.18,1.0,15
512912,airavata,airavata-0.11,False,1.0,0.0,2.0,0.0,0.0,21.0,0.0,1.0,2.0,133.0,24.0,103.0,51.0,236.0,75.0,1470.0,24.24,35625.91,2.0,2.5,3.5,9.0,0.0,0.0,2.0,0.0,0.5,0.5,0.0,2.0,0.5,0.5,0.5,1.0,0.0,0.0,0.0,9.5,1.0,0.0,15
512913,airavata,airavata-0.11,False,2.0,1.0,1.0,0.0,0.0,35.0,0.0,1.0,5.0,209.0,25.0,178.0,87.0,387.0,112.0,2634.45,25.57,67375.21,7.0,4.0,11.0,28.0,0.0,8.0,1.0,0.0,0.0,2.0,0.0,5.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,39.0,9.0,0.0,15
512914,airavata,airavata-0.11,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,0.0,67.0,15.0,61.0,34.0,128.0,49.0,718.68,13.46,9670.51,2.0,1.0,3.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,15
512915,airavata,airavata-0.11,False,0.0,0.0,1.0,0.0,0.0,24.0,-1.0,0.0,2.0,123.0,20.0,99.0,47.0,222.0,67.0,1346.67,21.06,28366.07,3.0,3.0,7.0,18.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,4.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,16.0,9.0,0.0,15
512916,airavata,airavata-0.11,False,2.0,0.0,6.0,0.0,0.0,38.0,0.0,1.0,1.0,185.0,29.0,90.0,42.0,275.0,71.0,1691.18,31.07,52547.39,0.4,2.4,0.8,6.2,1.4,0.2,0.8,0.0,0.8,0.0,0.0,1.0,1.0,0.6,0.4,0.6,0.0,0.0,0.0,7.4,1.0,0.0,15
512917,airavata,airavata-0.11,False,6.0,0.0,12.0,0.0,0.0,126.0,0.17,1.0,0.0,389.0,26.0,211.0,59.0,600.0,85.0,3845.63,46.49,178789.42,0.8,2.0,2.5,7.8,1.1,0.2,0.4,0.3,0.0,0.0,0.0,0.0,0.8,0.6,0.0,1.2,0.0,0.0,0.0,10.4,13.8,0.0,15
512918,airavata,airavata-0.11,False,8.0,5.0,14.0,0.0,0.0,233.0,0.4,4.0,4.0,2073.0,34.0,1392.0,343.0,3465.0,377.0,29654.93,68.99,2045930.64,4.19,5.06,6.19,14.63,2.81,3.5,1.25,0.81,0.44,0.0,0.25,11.19,0.38,4.25,0.5,1.0,0.0,0.06,0.0,33.44,9.44,0.0,15
512919,airavata,airavata-0.11,False,3.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,2073.0,34.0,1392.0,343.0,3465.0,377.0,29654.93,68.99,2045930.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
512920,airavata,airavata-0.11,False,11.0,0.0,9.0,0.0,0.0,58.0,0.2,2.0,1.0,267.0,26.0,139.0,47.0,406.0,73.0,2513.07,38.45,96619.47,0.36,2.0,1.18,5.18,0.73,0.09,0.36,0.0,0.91,0.0,0.36,0.73,0.0,1.55,0.91,0.09,0.0,0.0,0.0,8.45,1.64,0.27,15
512921,airavata,airavata-0.11,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,1.0,0.0,53.0,11.0,44.0,22.0,97.0,33.0,489.31,11.0,5382.37,3.0,1.0,4.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,9.0,0.0,15
512922,airavata,airavata-0.11,False,0.0,0.0,1.0,0.0,0.0,18.0,-1.0,0.0,0.0,170.0,18.0,161.0,69.0,331.0,87.0,2132.61,21.0,44784.9,9.0,2.0,10.0,16.0,1.0,7.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,36.0,1.0,0.0,15
512923,airavata,airavata-0.11,False,0.0,0.0,5.0,0.0,0.0,44.0,-1.0,0.0,0.0,326.0,24.0,282.0,106.0,608.0,130.0,4269.6,31.92,136304.95,3.4,1.8,3.4,8.4,0.8,1.6,3.0,0.0,0.0,0.2,0.0,1.4,0.2,2.0,0.0,0.4,0.0,0.0,0.0,17.0,1.0,0.0,15
512924,airavata,airavata-0.11,False,11.0,0.0,9.0,0.0,0.0,88.0,0.56,0.0,6.0,517.0,26.0,396.0,125.0,913.0,151.0,6608.66,41.18,272171.2,2.5,1.5,3.25,8.75,0.13,2.25,0.38,0.38,0.0,0.0,0.0,1.13,1.25,3.25,0.38,0.38,0.0,0.0,0.0,15.5,3.0,0.0,15
512925,airavata,airavata-0.11,False,3.0,0.0,3.0,0.0,0.0,18.0,0.0,0.0,0.0,517.0,26.0,396.0,125.0,913.0,151.0,6608.66,41.18,272171.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
512926,airavata,airavata-0.11,False,0.0,0.0,3.0,0.0,0.0,10.0,-1.0,0.0,1.0,61.0,14.0,55.0,36.0,116.0,50.0,654.69,10.69,7001.52,1.33,1.0,0.67,2.67,0.0,0.33,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,8.0,6.33,0.0,15
512927,airavata,airavata-0.11,False,8.0,2.0,6.0,0.0,1.0,47.0,0.67,1.0,4.0,278.0,24.0,213.0,90.0,491.0,114.0,3354.95,28.4,95280.55,1.0,1.67,1.67,6.17,0.0,1.0,0.0,0.67,0.0,0.0,0.0,0.5,1.0,1.83,0.5,0.33,0.0,0.0,0.0,12.0,3.67,0.0,15
512928,airavata,airavata-0.11,False,11.0,4.0,6.0,0.0,0.0,85.0,0.67,0.0,4.0,454.0,29.0,331.0,128.0,785.0,157.0,5726.28,37.5,214713.03,2.17,2.33,4.5,12.0,0.0,1.17,0.5,0.5,0.17,0.67,0.17,1.0,1.5,2.17,0.5,0.67,0.0,0.0,0.0,14.5,3.67,0.0,15
512929,airavata,airavata-0.11,False,0.0,0.0,1.0,1.0,0.0,3.0,-1.0,2.0,0.0,15.0,8.0,11.0,11.0,26.0,19.0,110.45,4.0,441.78,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,15
512930,airavata,airavata-0.11,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,0.0,86.0,13.0,63.0,36.0,149.0,49.0,836.59,11.38,9516.23,3.0,1.0,8.0,8.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,12.0,9.0,0.0,15
512931,airavata,airavata-0.11,False,0.0,0.0,7.0,0.0,0.0,39.0,-1.0,0.0,1.0,178.0,21.0,121.0,51.0,299.0,72.0,1844.81,24.91,45957.41,2.0,1.43,0.57,5.29,0.0,1.29,0.0,0.0,0.0,0.43,0.0,1.0,0.57,1.29,0.0,0.43,0.0,0.0,0.0,10.14,12.43,0.0,15
512932,airavata,airavata-0.11,False,13.0,4.0,7.0,0.0,0.0,62.0,0.57,0.0,7.0,406.0,21.0,345.0,136.0,751.0,157.0,5478.26,26.64,145919.1,2.17,1.17,2.83,8.5,0.0,1.33,0.5,0.17,0.0,0.0,0.0,0.33,0.17,2.33,0.17,0.17,0.33,0.0,0.0,14.83,3.67,0.0,15
512933,airavata,airavata-0.11,False,9.0,3.0,6.0,0.0,0.0,50.0,0.67,1.0,5.0,329.0,25.0,261.0,113.0,590.0,138.0,4194.03,28.87,121088.68,1.5,1.67,2.17,6.5,0.0,1.17,0.0,0.67,0.0,0.0,0.0,0.33,1.5,1.83,0.33,0.33,0.0,0.0,0.0,12.0,3.67,0.0,15
512934,airavata,airavata-0.11,False,11.0,4.0,6.0,0.0,0.0,49.0,0.67,0.0,4.0,333.0,24.0,261.0,116.0,594.0,140.0,4234.79,27.0,114339.44,1.83,1.17,3.17,6.0,0.0,0.83,0.5,0.17,0.0,0.0,0.0,0.83,0.5,1.33,0.0,0.17,0.0,0.0,0.0,10.0,3.67,0.0,15
512935,airavata,airavata-0.11,False,8.0,0.0,3.0,0.0,0.0,54.0,0.0,1.0,4.0,264.0,25.0,195.0,78.0,459.0,103.0,3069.1,31.25,95909.49,3.0,4.0,4.0,26.0,0.0,0.0,1.5,0.5,1.0,1.5,0.5,3.5,0.5,0.5,2.0,2.0,0.5,0.0,0.0,20.0,1.0,1.0,15
512936,airavata,airavata-0.11,False,9.0,2.0,6.0,0.0,0.0,56.0,0.67,0.0,7.0,388.0,23.0,333.0,140.0,721.0,163.0,5298.43,27.35,144931.07,2.5,1.17,3.17,8.33,0.0,1.33,0.5,0.17,0.0,0.0,0.0,1.0,0.5,2.17,0.33,0.17,0.17,0.0,0.0,15.67,3.67,0.0,15
512937,airavata,airavata-0.11,False,5.0,0.0,6.0,0.0,0.0,39.0,0.0,1.0,2.0,206.0,22.0,155.0,74.0,361.0,96.0,2377.17,23.04,54771.32,2.0,1.2,1.4,5.8,0.6,0.2,0.6,0.0,0.0,0.2,0.0,0.6,0.0,0.6,0.2,0.2,0.2,0.0,0.0,10.0,1.0,0.2,15
512938,airavata,airavata-0.11,False,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,13.0,6.0,11.0,11.0,24.0,17.0,98.1,3.0,294.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
512939,airavata,airavata-0.11,False,24.0,4.0,10.0,0.0,0.0,231.0,0.5,0.0,15.0,1586.0,35.0,1185.0,292.0,2771.0,327.0,23146.57,71.02,1643842.44,4.8,2.5,7.5,22.1,0.3,3.8,1.6,0.0,0.1,0.8,0.8,8.3,0.5,7.0,0.9,0.9,0.1,0.0,0.0,31.5,2.6,0.0,15
512940,airavata,airavata-0.11,False,2.0,0.0,0.0,0.0,0.0,4.0,-1.0,1.0,0.0,1586.0,35.0,1185.0,292.0,2771.0,327.0,23146.57,71.02,1643842.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
512941,airavata,airavata-0.11,False,2.0,0.0,0.0,0.0,0.0,4.0,-1.0,1.0,0.0,1586.0,35.0,1185.0,292.0,2771.0,327.0,23146.57,71.02,1643842.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
512942,airavata,airavata-0.11,False,5.0,0.0,7.0,0.0,0.0,63.0,0.71,1.0,4.0,340.0,33.0,247.0,108.0,587.0,141.0,4190.92,37.74,158148.9,2.0,1.83,3.33,8.17,0.0,0.83,0.5,0.17,0.17,0.33,0.0,1.5,0.17,1.67,0.5,0.5,0.0,0.0,0.0,17.5,3.67,0.0,15
512943,airavata,airavata-0.11,False,1.0,1.0,0.0,0.0,0.0,3.0,-1.0,5.0,0.0,20.0,11.0,16.0,16.0,36.0,27.0,171.18,5.5,941.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
512944,airavata,airavata-0.11,False,7.0,1.0,3.0,0.0,0.0,48.0,0.0,1.0,4.0,221.0,25.0,159.0,64.0,380.0,89.0,2460.78,31.05,76418.71,3.0,4.0,3.5,24.0,0.0,0.0,1.5,0.5,1.0,1.5,0.5,1.5,0.5,0.5,0.5,2.0,0.5,0.0,0.0,21.5,1.0,0.0,15
512945,airavata,airavata-0.11,False,9.0,9.0,0.0,0.0,0.0,11.0,-1.0,8.0,0.0,80.0,9.0,60.0,37.0,140.0,46.0,773.3,7.3,5642.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
512946,airavata,airavata-0.11,False,5.0,0.0,15.0,0.0,0.0,127.0,0.31,27.0,7.0,340.0,24.0,217.0,71.0,557.0,95.0,3659.41,36.68,134212.71,1.33,1.27,1.13,3.87,0.53,0.4,0.4,0.2,0.13,0.0,0.0,0.2,0.0,0.53,0.07,0.13,0.0,0.0,0.0,9.2,137.6,0.0,15
512947,airavata,airavata-0.11,False,1.0,0.0,3.0,0.0,1.0,25.0,1.0,6.0,1.0,62.0,15.0,42.0,24.0,104.0,39.0,549.68,13.13,7214.57,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,15
512948,airavata,airavata-0.11,False,1.0,0.0,3.0,0.0,1.0,25.0,1.0,1.0,1.0,62.0,15.0,42.0,24.0,104.0,39.0,549.68,13.13,7214.57,2.0,1.0,2.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,15
512949,airavata,airavata-0.11,False,0.0,0.0,4.0,0.0,0.0,30.0,-1.0,0.0,0.0,51.0,9.0,38.0,17.0,89.0,26.0,418.34,10.06,4208.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
512950,airavata,airavata-0.11,False,2.0,0.0,5.0,3.0,0.0,51.0,0.57,5.0,0.0,91.0,16.0,49.0,21.0,140.0,37.0,729.32,18.67,13614.04,0.2,1.2,0.0,3.2,0.4,0.0,0.4,0.0,0.2,0.0,0.0,0.2,0.0,0.6,0.0,0.2,0.0,0.0,0.0,6.6,206.4,0.0,15
512951,airavata,airavata-0.11,False,2.0,0.0,7.0,1.0,0.0,55.0,0.57,5.0,0.0,99.0,18.0,67.0,36.0,166.0,54.0,955.31,16.75,16001.46,0.33,1.17,0.33,2.67,0.5,0.0,0.17,0.0,0.33,0.0,0.0,0.0,0.17,0.33,0.0,0.17,0.0,0.0,0.0,11.33,171.5,0.0,15
512952,airavata,airavata-0.11,False,1.0,0.0,4.0,0.0,0.0,30.0,1.0,0.0,0.0,57.0,14.0,41.0,20.0,98.0,34.0,498.57,14.35,7154.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15
512953,airavata,airavata-0.11,False,2.0,0.0,3.0,0.0,1.0,26.0,0.0,1.0,1.0,76.0,15.0,63.0,25.0,139.0,40.0,739.75,18.9,13981.24,0.5,1.0,0.5,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,15
512954,airavata,airavata-0.11,False,0.0,0.0,3.0,0.0,0.0,19.0,-1.0,4.0,0.0,46.0,11.0,42.0,21.0,88.0,32.0,440.0,11.0,4840.0,0.67,1.0,0.33,1.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,683.67,0.0,15
512955,airavata,airavata-0.11,False,1.0,0.0,4.0,0.0,1.0,27.0,1.0,9.0,0.0,53.0,12.0,39.0,24.0,92.0,36.0,475.63,9.75,4637.42,0.0,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0.0,15
512956,airavata,airavata-0.11,False,8.0,2.0,5.0,0.0,0.0,72.0,0.0,1.0,4.0,440.0,22.0,253.0,74.0,693.0,96.0,4563.38,37.61,171620.05,1.5,1.5,2.75,9.75,0.75,1.5,0.0,0.5,0.0,0.0,0.5,4.5,1.5,2.0,2.5,0.25,0.0,0.0,0.0,14.0,1.0,0.0,15
