,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
799923,beam,v2.1.0-RC2,False,1.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,3.0,589.0,28.0,428.0,146.0,1017.0,174.0,7569.47,41.04,310659.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799924,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,1.0,589.0,28.0,428.0,146.0,1017.0,174.0,7569.47,41.04,310659.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799925,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,3.0,589.0,28.0,428.0,146.0,1017.0,174.0,7569.47,41.04,310659.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799926,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,20.0,-1.0,0.0,0.0,589.0,28.0,428.0,146.0,1017.0,174.0,7569.47,41.04,310659.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799927,beam,v2.1.0-RC2,False,0.0,0.0,0.0,0.0,0.0,9.0,-1.0,0.0,0.0,589.0,28.0,428.0,146.0,1017.0,174.0,7569.47,41.04,310659.49,1.33,1.0,0.0,1.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.67,0.0,0.0,0.0,0.0,10.0,0.0,0.0,40
799928,beam,v2.1.0-RC2,False,0.0,0.0,2.0,0.0,0.0,33.0,-1.0,0.0,7.0,229.0,29.0,186.0,84.0,415.0,113.0,2830.37,32.11,90875.23,3.4,1.2,4.0,3.4,0.2,0.4,0.6,0.0,0.2,0.0,0.0,1.4,0.0,0.4,0.0,0.2,0.0,0.0,0.0,9.2,2.0,0.0,40
799929,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,22.0,-1.0,0.0,2.0,229.0,29.0,186.0,84.0,415.0,113.0,2830.37,32.11,90875.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799930,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,13.0,-1.0,0.0,2.0,229.0,29.0,186.0,84.0,415.0,113.0,2830.37,32.11,90875.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799931,beam,v2.1.0-RC2,False,5.0,0.0,8.0,0.0,0.0,104.0,0.73,1.0,11.0,734.0,26.0,527.0,155.0,1261.0,181.0,9457.31,44.2,418012.91,3.8,1.0,5.8,5.0,0.2,1.4,0.6,0.0,0.0,0.0,0.0,2.2,0.0,1.6,0.2,0.0,0.0,0.0,0.0,13.2,4.2,0.0,40
799932,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,1.0,734.0,26.0,527.0,155.0,1261.0,181.0,9457.31,44.2,418012.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799933,beam,v2.1.0-RC2,False,1.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,1.0,734.0,26.0,527.0,155.0,1261.0,181.0,9457.31,44.2,418012.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799934,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,1.0,734.0,26.0,527.0,155.0,1261.0,181.0,9457.31,44.2,418012.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799935,beam,v2.1.0-RC2,False,1.0,0.0,3.0,0.0,0.0,25.0,0.67,0.0,6.0,734.0,26.0,527.0,155.0,1261.0,181.0,9457.31,44.2,418012.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799936,beam,v2.1.0-RC2,False,0.0,0.0,0.0,0.0,0.0,11.0,-1.0,0.0,0.0,734.0,26.0,527.0,155.0,1261.0,181.0,9457.31,44.2,418012.91,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67,0.0,0.0,40
799937,beam,v2.1.0-RC2,False,2.0,0.0,5.0,0.0,0.0,78.0,0.88,2.0,13.0,576.0,25.0,440.0,125.0,1016.0,150.0,7344.48,44.0,323157.11,5.8,1.2,6.2,9.4,0.2,3.0,1.0,0.2,0.0,0.0,0.0,1.2,0.0,3.2,0.2,0.2,0.4,0.0,0.0,17.8,3.6,0.0,40
799938,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,2.0,576.0,25.0,440.0,125.0,1016.0,150.0,7344.48,44.0,323157.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799939,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,2.0,576.0,25.0,440.0,125.0,1016.0,150.0,7344.48,44.0,323157.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799940,beam,v2.1.0-RC2,False,0.0,0.0,0.0,0.0,0.0,7.0,-1.0,0.0,0.0,576.0,25.0,440.0,125.0,1016.0,150.0,7344.48,44.0,323157.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799941,beam,v2.1.0-RC2,False,1.0,0.0,4.0,0.0,0.0,56.0,1.0,0.0,9.0,470.0,23.0,356.0,128.0,826.0,151.0,5978.92,31.98,191232.09,3.83,1.0,5.67,4.17,0.17,1.67,0.83,0.0,0.0,0.0,0.0,1.33,0.0,1.67,0.17,0.0,0.0,0.0,0.0,10.83,1.83,0.0,40
799942,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,2.0,470.0,23.0,356.0,128.0,826.0,151.0,5978.92,31.98,191232.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799943,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,9.0,-1.0,0.0,1.0,470.0,23.0,356.0,128.0,826.0,151.0,5978.92,31.98,191232.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799944,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,3.0,470.0,23.0,356.0,128.0,826.0,151.0,5978.92,31.98,191232.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799945,beam,v2.1.0-RC2,False,0.0,0.0,0.0,0.0,0.0,9.0,-1.0,0.0,0.0,470.0,23.0,356.0,128.0,826.0,151.0,5978.92,31.98,191232.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799946,beam,v2.1.0-RC2,False,10.0,4.0,9.0,0.0,0.0,165.0,0.59,2.0,21.0,1417.0,38.0,941.0,246.0,2358.0,284.0,19217.1,72.68,1396677.22,2.29,1.29,3.43,6.07,0.29,1.14,1.0,0.21,0.0,0.07,0.0,1.93,0.36,1.71,0.21,0.29,0.0,0.0,0.0,9.79,3.21,0.0,40
799947,beam,v2.1.0-RC2,False,1.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,8.0,1417.0,38.0,941.0,246.0,2358.0,284.0,19217.1,72.68,1396677.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799948,beam,v2.1.0-RC2,False,1.0,0.0,3.0,0.0,0.0,27.0,0.67,0.0,5.0,1417.0,38.0,941.0,246.0,2358.0,284.0,19217.1,72.68,1396677.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799949,beam,v2.1.0-RC2,False,1.0,0.0,2.0,0.0,0.0,14.0,0.0,0.0,2.0,1417.0,38.0,941.0,246.0,2358.0,284.0,19217.1,72.68,1396677.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799950,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,20.0,-1.0,0.0,3.0,1417.0,38.0,941.0,246.0,2358.0,284.0,19217.1,72.68,1396677.22,4.0,5.0,6.0,15.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,2.0,5.0,3.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,40
799951,beam,v2.1.0-RC2,False,0.0,0.0,0.0,0.0,0.0,9.0,-1.0,1.0,0.0,1417.0,38.0,941.0,246.0,2358.0,284.0,19217.1,72.68,1396677.22,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,40
799952,beam,v2.1.0-RC2,False,3.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,1.0,1417.0,38.0,941.0,246.0,2358.0,284.0,19217.1,72.68,1396677.22,3.0,2.0,6.0,10.0,0.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,4.0,1.0,0.0,0.0,0.0,28.0,1.0,0.0,40
799953,beam,v2.1.0-RC2,False,1.0,0.0,2.0,0.0,0.0,21.0,1.0,0.0,5.0,163.0,20.0,126.0,61.0,289.0,81.0,1832.22,20.66,37845.79,6.5,1.0,6.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.5,0.0,0.0,0.0,0.0,11.0,5.0,0.0,40
799954,beam,v2.1.0-RC2,False,0.0,0.0,0.0,0.0,1.0,5.0,-1.0,1.0,1.0,163.0,20.0,126.0,61.0,289.0,81.0,1832.22,20.66,37845.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799955,beam,v2.1.0-RC2,False,0.0,0.0,3.0,0.0,0.0,30.0,-1.0,0.0,2.0,324.0,20.0,229.0,76.0,553.0,96.0,3641.48,30.13,109723.67,4.33,1.33,5.67,8.33,0.0,2.67,0.0,0.0,0.33,0.0,0.0,4.33,6.0,3.0,0.0,0.0,0.0,0.0,0.0,10.67,1.0,0.0,40
799956,beam,v2.1.0-RC2,False,14.0,0.0,2.0,0.0,0.0,32.0,1.0,0.0,2.0,436.0,20.0,280.0,77.0,716.0,97.0,4725.54,36.36,171837.73,5.0,1.0,4.0,6.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,0.0,40
799957,beam,v2.1.0-RC2,False,9.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,1.0,413.0,21.0,258.0,75.0,671.0,96.0,4418.51,36.12,159596.58,4.0,1.0,4.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.0,0.0,0.0,0.0,0.0,0.0,18.5,1.0,0.0,40
799958,beam,v2.1.0-RC2,False,15.0,1.0,3.0,0.0,0.0,39.0,1.0,0.0,7.0,546.0,21.0,421.0,118.0,967.0,139.0,6884.02,37.46,257888.07,7.33,1.0,5.0,6.33,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.67,0.0,2.33,0.0,0.0,0.0,0.0,0.0,15.33,1.0,0.0,40
799959,beam,v2.1.0-RC2,False,10.0,0.0,2.0,0.0,0.0,28.0,1.0,0.0,2.0,407.0,20.0,278.0,82.0,685.0,102.0,4570.61,33.9,154954.87,5.0,1.0,4.0,6.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,16.5,1.0,0.0,40
799960,beam,v2.1.0-RC2,False,1.0,1.0,2.0,0.0,0.0,20.0,0.0,0.0,6.0,235.0,14.0,176.0,59.0,411.0,73.0,2544.02,20.88,53122.54,13.0,1.0,11.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.5,1.0,0.0,40
799961,beam,v2.1.0-RC2,False,5.0,1.0,3.0,0.0,0.0,41.0,0.5,2.0,10.0,1027.0,27.0,677.0,177.0,1704.0,204.0,13073.81,51.64,675074.08,7.0,1.25,9.0,7.25,0.25,2.25,0.5,0.25,0.0,0.0,0.0,5.25,1.5,2.25,0.25,0.25,0.0,0.0,0.0,15.75,2.75,0.0,40
799962,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,7.0,-1.0,0.0,2.0,1027.0,27.0,677.0,177.0,1704.0,204.0,13073.81,51.64,675074.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799963,beam,v2.1.0-RC2,False,4.0,0.0,3.0,0.0,0.0,49.0,0.8,1.0,11.0,349.0,26.0,270.0,106.0,619.0,132.0,4360.48,33.11,144389.48,5.25,1.25,6.5,5.25,0.0,1.0,0.75,0.0,0.0,0.0,0.0,2.0,0.5,1.0,0.75,0.25,0.0,0.0,0.0,9.25,2.5,0.5,40
799964,beam,v2.1.0-RC2,False,4.0,0.0,2.0,0.0,0.0,29.0,0.0,0.0,2.0,349.0,26.0,270.0,106.0,619.0,132.0,4360.48,33.11,144389.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799965,beam,v2.1.0-RC2,False,0.0,0.0,0.0,1.0,1.0,7.0,-1.0,3.0,1.0,349.0,26.0,270.0,106.0,619.0,132.0,4360.48,33.11,144389.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799966,beam,v2.1.0-RC2,False,0.0,0.0,3.0,0.0,0.0,25.0,-1.0,0.0,10.0,215.0,23.0,157.0,59.0,372.0,82.0,2365.01,30.6,72373.29,5.67,1.67,7.33,10.0,0.33,0.67,1.0,0.33,0.0,0.0,0.0,1.67,0.0,0.67,0.33,0.67,0.67,0.0,0.0,9.0,3.67,0.0,40
799967,beam,v2.1.0-RC2,False,4.0,0.0,4.0,1.0,0.0,69.0,0.92,2.0,13.0,471.0,29.0,396.0,138.0,867.0,167.0,6401.67,41.61,266365.21,3.83,1.0,5.33,4.5,0.17,1.67,0.83,0.0,0.0,0.17,0.0,0.0,0.0,1.67,0.0,0.17,0.0,0.0,0.0,9.0,1.83,0.0,40
799968,beam,v2.1.0-RC2,False,3.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,1.0,471.0,29.0,396.0,138.0,867.0,167.0,6401.67,41.61,266365.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799969,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,471.0,29.0,396.0,138.0,867.0,167.0,6401.67,41.61,266365.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799970,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,2.0,471.0,29.0,396.0,138.0,867.0,167.0,6401.67,41.61,266365.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799971,beam,v2.1.0-RC2,False,0.0,0.0,0.0,0.0,1.0,13.0,-1.0,2.0,1.0,471.0,29.0,396.0,138.0,867.0,167.0,6401.67,41.61,266365.21,1.2,1.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,40
799972,beam,v2.1.0-RC2,False,1.0,0.0,4.0,2.0,0.0,61.0,1.0,5.0,12.0,380.0,25.0,300.0,96.0,680.0,121.0,4704.83,39.06,183782.3,2.88,1.25,3.63,3.5,0.25,0.63,0.75,0.13,0.0,0.0,0.0,0.63,0.0,0.63,0.13,0.25,0.0,0.0,0.0,8.25,1.5,0.0,40
799973,beam,v2.1.0-RC2,False,1.0,0.0,1.0,0.0,0.0,17.0,0.0,0.0,3.0,380.0,25.0,300.0,96.0,680.0,121.0,4704.83,39.06,183782.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799974,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,0.0,1.0,380.0,25.0,300.0,96.0,680.0,121.0,4704.83,39.06,183782.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799975,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,3.0,380.0,25.0,300.0,96.0,680.0,121.0,4704.83,39.06,183782.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799976,beam,v2.1.0-RC2,False,0.0,0.0,0.0,0.0,0.0,15.0,-1.0,0.0,0.0,380.0,25.0,300.0,96.0,680.0,121.0,4704.83,39.06,183782.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799977,beam,v2.1.0-RC2,False,2.0,0.0,2.0,0.0,0.0,22.0,1.0,0.0,6.0,203.0,22.0,150.0,70.0,353.0,92.0,2302.82,23.57,54280.7,6.5,1.0,7.0,5.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,12.5,5.0,0.0,40
799978,beam,v2.1.0-RC2,False,0.0,0.0,0.0,0.0,2.0,5.0,-1.0,1.0,0.0,203.0,22.0,150.0,70.0,353.0,92.0,2302.82,23.57,54280.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799979,beam,v2.1.0-RC2,False,1.0,1.0,1.0,0.0,0.0,15.0,0.0,0.0,3.0,116.0,13.0,107.0,56.0,223.0,69.0,1362.2,12.42,16918.05,6.0,1.0,9.0,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,40
799980,beam,v2.1.0-RC2,False,9.0,1.0,8.0,0.0,0.0,118.0,0.17,0.0,13.0,811.0,38.0,644.0,218.0,1455.0,256.0,11640.0,56.13,653335.05,4.45,1.36,5.09,6.27,0.27,1.18,0.55,0.27,0.0,0.0,0.0,0.36,1.45,1.36,0.18,0.27,0.0,0.0,0.0,13.91,2.09,0.0,40
799981,beam,v2.1.0-RC2,False,0.0,0.0,0.0,0.0,1.0,5.0,-1.0,1.0,1.0,811.0,38.0,644.0,218.0,1455.0,256.0,11640.0,56.13,653335.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799982,beam,v2.1.0-RC2,False,4.0,0.0,4.0,0.0,0.0,44.0,0.0,0.0,2.0,811.0,38.0,644.0,218.0,1455.0,256.0,11640.0,56.13,653335.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799983,beam,v2.1.0-RC2,False,4.0,1.0,2.0,0.0,0.0,27.0,1.0,0.0,7.0,316.0,18.0,247.0,85.0,563.0,103.0,3764.5,26.15,98452.74,9.0,1.0,8.0,6.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,5.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,26.5,1.0,0.0,40
799984,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,11.0,-1.0,0.0,10.0,192.0,22.0,145.0,53.0,337.0,75.0,2099.11,30.09,63171.39,14.0,1.0,25.0,6.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,3.0,26.0,9.0,0.0,40
799985,beam,v2.1.0-RC2,False,1.0,1.0,3.0,0.0,0.0,29.0,0.75,0.0,10.0,366.0,27.0,294.0,114.0,660.0,141.0,4712.1,34.82,164055.62,7.0,1.0,11.0,7.67,0.67,0.33,0.33,0.0,0.0,0.0,0.0,1.33,0.33,0.33,0.33,0.0,0.67,0.0,1.0,19.67,1.33,0.0,40
799986,beam,v2.1.0-RC2,False,5.0,0.0,5.0,0.0,3.0,103.0,0.87,1.0,27.0,1212.0,32.0,872.0,242.0,2084.0,274.0,16876.3,57.65,972967.45,6.9,1.2,9.5,9.0,0.5,3.5,0.9,0.0,0.0,0.0,0.2,3.8,0.1,2.2,0.6,0.4,0.2,0.0,0.8,23.9,3.8,0.2,40
799987,beam,v2.1.0-RC2,False,3.0,0.0,2.0,0.0,0.0,25.0,0.0,0.0,9.0,1212.0,32.0,872.0,242.0,2084.0,274.0,16876.3,57.65,972967.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799988,beam,v2.1.0-RC2,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,3.0,1212.0,32.0,872.0,242.0,2084.0,274.0,16876.3,57.65,972967.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799989,beam,v2.1.0-RC2,False,0.0,0.0,0.0,0.0,3.0,13.0,-1.0,4.0,1.0,1212.0,32.0,872.0,242.0,2084.0,274.0,16876.3,57.65,972967.45,0.8,1.0,0.0,1.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,40
799990,beam,v2.1.0-RC2,False,2.0,0.0,1.0,2.0,1.0,43.0,1.0,3.0,10.0,545.0,29.0,455.0,157.0,1000.0,186.0,7539.16,42.02,316812.74,4.5,1.33,5.83,3.83,0.33,2.0,0.67,0.0,0.0,0.0,0.0,2.0,0.17,1.0,0.0,0.17,0.0,0.0,1.0,14.67,3.5,0.0,40
799991,beam,v2.1.0-RC2,False,0.0,0.0,0.0,0.0,1.0,11.0,-1.0,0.0,1.0,545.0,29.0,455.0,157.0,1000.0,186.0,7539.16,42.02,316812.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799992,beam,v2.1.0-RC2,False,7.0,0.0,3.0,2.0,2.0,94.0,0.78,3.0,15.0,1024.0,29.0,753.0,209.0,1777.0,238.0,14029.09,52.24,732902.54,3.4,1.0,4.3,4.4,0.4,2.5,0.6,0.0,0.0,0.0,0.0,2.5,0.0,1.1,0.2,0.1,0.0,0.0,0.8,15.2,4.5,0.0,40
799993,beam,v2.1.0-RC2,False,0.0,0.0,0.0,0.0,2.0,15.0,-1.0,0.0,1.0,1024.0,29.0,753.0,209.0,1777.0,238.0,14029.09,52.24,732902.54,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,40
799994,beam,v2.1.0-RC2,False,2.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,5.0,1024.0,29.0,753.0,209.0,1777.0,238.0,14029.09,52.24,732902.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40
799995,beam,v2.1.0-RC2,False,1.0,0.0,1.0,0.0,0.0,12.0,0.0,0.0,4.0,1024.0,29.0,753.0,209.0,1777.0,238.0,14029.09,52.24,732902.54,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,40
