,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
592616,accumulo,1.6.1,False,2.0,0.0,3.0,0.0,0.0,17.0,0.0,0.0,2.0,3165.0,43.0,2154.0,366.0,5319.0,409.0,46147.42,126.53,5839161.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592617,accumulo,1.6.1,False,7.0,0.0,1.0,0.0,0.0,111.0,0.0,1.0,5.0,3165.0,43.0,2154.0,366.0,5319.0,409.0,46147.42,126.53,5839161.09,0.0,0.5,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2
592618,accumulo,1.6.1,False,5.0,0.0,1.0,0.0,0.0,41.0,0.0,5.0,0.0,3165.0,43.0,2154.0,366.0,5319.0,409.0,46147.42,126.53,5839161.09,0.0,1.0,0.33,3.33,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.33,0.0,2
592619,accumulo,1.6.1,False,10.0,7.0,28.0,0.0,0.0,211.0,0.37,89.0,11.0,1314.0,44.0,900.0,190.0,2214.0,234.0,17424.99,104.21,1815867.12,1.91,2.19,2.47,6.19,1.25,0.88,1.44,0.03,0.69,0.13,0.06,1.22,0.19,1.13,0.56,0.72,0.0,0.0,0.0,12.09,7.06,0.03,2
592620,accumulo,1.6.1,False,7.0,7.0,0.0,0.0,0.0,9.0,-1.0,10.0,7.0,131.0,14.0,116.0,29.0,247.0,43.0,1340.29,28.0,37528.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592621,accumulo,1.6.1,False,51.0,0.0,15.0,0.0,0.0,689.0,0.1,3.0,27.0,4092.0,44.0,2556.0,451.0,6648.0,495.0,59508.14,124.68,7419649.16,2.95,3.81,6.92,13.59,0.19,1.54,1.14,0.92,0.41,0.24,0.46,1.38,1.16,2.89,1.19,1.43,0.0,0.0,0.0,16.59,15.16,0.73,2
592622,accumulo,1.6.1,False,4.0,0.0,1.0,0.0,0.0,31.0,0.33,0.0,0.0,4092.0,44.0,2556.0,451.0,6648.0,495.0,59508.14,124.68,7419649.16,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2
592623,accumulo,1.6.1,False,2.0,0.0,1.0,0.0,0.0,45.0,0.33,1.0,2.0,4092.0,44.0,2556.0,451.0,6648.0,495.0,59508.14,124.68,7419649.16,1.67,1.0,3.0,3.0,0.0,0.0,0.67,0.33,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.33,0.0,0.0,0.0,2.0,10.67,0.0,2
592624,accumulo,1.6.1,False,6.0,0.0,3.0,0.0,0.0,267.0,0.0,1.0,20.0,4092.0,44.0,2556.0,451.0,6648.0,495.0,59508.14,124.68,7419649.16,6.5,3.75,7.75,14.75,0.25,2.25,1.0,0.25,0.75,0.5,0.25,0.25,0.25,3.25,0.25,2.0,0.0,0.0,0.0,16.25,0.75,0.0,2
592625,accumulo,1.6.1,False,1.0,0.0,2.0,0.0,0.0,69.0,0.0,0.0,7.0,4092.0,44.0,2556.0,451.0,6648.0,495.0,59508.14,124.68,7419649.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592626,accumulo,1.6.1,False,2.0,0.0,3.0,0.0,0.0,43.0,0.0,5.0,2.0,4092.0,44.0,2556.0,451.0,6648.0,495.0,59508.14,124.68,7419649.16,1.38,2.0,2.25,6.25,0.38,0.75,1.0,0.88,0.13,0.0,0.0,0.0,0.13,1.13,0.0,1.0,0.0,0.0,0.0,6.13,0.63,0.0,2
592627,accumulo,1.6.1,False,5.0,0.0,5.0,0.0,0.0,45.0,0.0,2.0,2.0,242.0,30.0,141.0,55.0,383.0,85.0,2454.8,38.45,94398.09,0.63,1.75,1.0,3.38,1.13,0.13,0.13,0.0,0.5,0.0,0.5,0.63,0.13,0.25,0.13,0.25,0.0,0.0,0.0,5.25,0.63,0.0,2
592628,accumulo,1.6.1,False,27.0,0.0,24.0,0.0,0.0,496.0,0.06,10.0,7.0,2217.0,47.0,1276.0,267.0,3493.0,314.0,28973.11,112.31,3253886.46,2.85,3.55,5.1,13.5,0.8,1.3,1.0,0.55,0.55,0.4,0.0,1.4,0.3,1.95,0.65,1.6,0.0,0.0,0.0,14.7,4.7,0.65,2
592629,accumulo,1.6.1,False,2.0,0.0,1.0,0.0,0.0,13.0,0.0,2.0,1.0,2217.0,47.0,1276.0,267.0,3493.0,314.0,28973.11,112.31,3253886.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592630,accumulo,1.6.1,False,1.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,2217.0,47.0,1276.0,267.0,3493.0,314.0,28973.11,112.31,3253886.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592631,accumulo,1.6.1,False,2.0,0.0,2.0,0.0,0.0,58.0,0.0,0.0,2.0,2217.0,47.0,1276.0,267.0,3493.0,314.0,28973.11,112.31,3253886.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592632,accumulo,1.6.1,False,9.0,0.0,15.0,0.0,0.0,198.0,0.0,2.0,1.0,2217.0,47.0,1276.0,267.0,3493.0,314.0,28973.11,112.31,3253886.46,1.0,1.67,1.13,9.4,0.47,0.07,0.93,0.0,0.33,0.67,0.07,0.67,0.13,0.6,0.27,0.87,0.0,0.0,0.0,7.4,2.0,0.2,2
592633,accumulo,1.6.1,False,1.0,0.0,14.0,9.0,0.0,67.0,0.79,14.0,9.0,440.0,19.0,339.0,62.0,779.0,81.0,4938.74,51.94,256535.84,2.67,1.33,1.78,3.44,0.89,0.33,1.44,0.33,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,0.0,0.0,0.0,5.11,117.44,0.0,2
592634,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,1.0,1.0,440.0,19.0,339.0,62.0,779.0,81.0,4938.74,51.94,256535.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592635,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,1.0,1.0,440.0,19.0,339.0,62.0,779.0,81.0,4938.74,51.94,256535.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592636,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,1.0,1.0,440.0,19.0,339.0,62.0,779.0,81.0,4938.74,51.94,256535.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592637,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,1.0,1.0,440.0,19.0,339.0,62.0,779.0,81.0,4938.74,51.94,256535.84,2.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,2
592638,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,440.0,19.0,339.0,62.0,779.0,81.0,4938.74,51.94,256535.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592639,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,1.0,1.0,440.0,19.0,339.0,62.0,779.0,81.0,4938.74,51.94,256535.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592640,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,1.0,1.0,440.0,19.0,339.0,62.0,779.0,81.0,4938.74,51.94,256535.84,2.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2
592641,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,1.0,5.0,-1.0,0.0,1.0,440.0,19.0,339.0,62.0,779.0,81.0,4938.74,51.94,256535.84,2.0,1.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2
592642,accumulo,1.6.1,False,1.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,1.0,440.0,19.0,339.0,62.0,779.0,81.0,4938.74,51.94,256535.84,3.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,2
592643,accumulo,1.6.1,False,2.0,0.0,15.0,0.0,0.0,148.0,0.0,0.0,16.0,882.0,30.0,666.0,129.0,1548.0,159.0,11320.34,77.44,876668.41,8.0,6.0,8.25,22.5,0.75,3.0,0.75,0.75,1.25,1.0,0.0,1.0,0.5,3.75,0.75,2.5,0.0,0.0,0.0,17.25,1.0,0.0,2
592644,accumulo,1.6.1,False,2.0,0.0,8.0,0.0,0.0,117.0,0.38,8.0,16.0,746.0,37.0,543.0,133.0,1289.0,170.0,9550.7,75.53,721365.46,9.0,3.0,7.67,12.67,1.0,2.67,2.0,0.33,0.33,0.33,0.0,1.33,0.0,3.67,1.0,1.33,0.0,0.0,0.0,23.0,9.0,0.67,2
592645,accumulo,1.6.1,False,1.0,0.0,4.0,0.0,0.0,74.0,0.4,16.0,4.0,412.0,33.0,298.0,97.0,710.0,130.0,4985.88,50.69,252737.91,4.2,4.2,5.6,25.6,1.4,1.8,1.2,0.4,1.0,0.4,0.0,1.4,0.0,1.8,0.0,2.0,0.2,0.0,0.0,22.6,4.4,1.0,2
592646,accumulo,1.6.1,False,0.0,0.0,9.0,2.0,0.0,133.0,-1.0,1.0,2.0,1224.0,38.0,749.0,129.0,1973.0,167.0,14568.05,110.32,1607115.5,3.45,4.55,10.0,13.18,0.45,2.09,2.27,1.27,0.45,0.27,0.0,3.55,1.45,2.36,1.64,2.27,0.0,0.0,0.0,15.09,1.0,0.0,2
592647,accumulo,1.6.1,False,2.0,0.0,2.0,0.0,0.0,17.0,0.0,0.0,0.0,62.0,18.0,51.0,24.0,113.0,42.0,609.33,19.13,11653.47,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,3.0,1.5,0.0,2
592648,accumulo,1.6.1,False,5.0,2.0,5.0,0.0,0.0,71.0,0.0,3.0,4.0,435.0,27.0,298.0,78.0,733.0,105.0,4921.54,51.58,253837.99,2.5,2.25,4.5,12.25,1.0,3.75,0.75,1.0,0.25,0.0,0.0,0.0,0.75,4.5,0.25,1.0,0.0,0.0,0.0,11.25,1.0,0.0,2
592649,accumulo,1.6.1,False,2.0,2.0,0.0,0.0,0.0,4.0,-1.0,3.0,0.0,435.0,27.0,298.0,78.0,733.0,105.0,4921.54,51.58,253837.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592650,accumulo,1.6.1,True,19.0,1.0,4.0,0.0,0.0,286.0,0.0,5.0,25.0,2063.0,40.0,1487.0,264.0,3550.0,304.0,29280.14,112.65,3298452.44,10.6,7.2,12.6,27.8,0.8,4.4,5.2,0.6,1.6,0.4,0.0,4.8,0.8,8.4,2.8,1.4,0.0,0.0,0.0,21.4,6.0,0.0,2
592651,accumulo,1.6.1,True,16.0,0.0,2.0,0.0,0.0,43.0,0.0,5.0,7.0,2063.0,40.0,1487.0,264.0,3550.0,304.0,29280.14,112.65,3298452.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592652,accumulo,1.6.1,True,1.0,0.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,2063.0,40.0,1487.0,264.0,3550.0,304.0,29280.14,112.65,3298452.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592653,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,17.0,-1.0,0.0,2.0,151.0,14.0,103.0,38.0,254.0,52.0,1447.91,18.97,27472.22,7.0,1.0,2.0,6.5,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,1.5,2.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,0.0,2
592654,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,31.0,-1.0,0.0,1.0,160.0,16.0,99.0,37.0,259.0,53.0,1483.53,21.41,31755.59,4.0,2.0,3.0,11.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.5,3.0,1.0,0.0,0.5,0.0,0.0,0.0,17.0,1.0,0.0,2
592655,accumulo,1.6.1,False,1.0,0.0,39.0,0.0,0.0,181.0,0.9,0.0,4.0,1385.0,31.0,1070.0,179.0,2455.0,210.0,18938.47,92.65,1754718.27,0.79,1.18,1.46,4.79,0.29,0.29,1.82,0.07,0.07,0.11,0.0,2.5,0.5,0.46,0.0,0.11,0.0,0.0,0.0,6.43,0.96,0.0,2
592656,accumulo,1.6.1,False,1.0,0.0,38.0,0.0,1.0,99.0,0.92,0.0,2.0,1385.0,31.0,1070.0,179.0,2455.0,210.0,18938.47,92.65,1754718.27,0.43,0.93,0.25,2.18,0.36,0.0,1.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,6.18,0.86,0.0,2
592657,accumulo,1.6.1,False,9.0,0.0,40.0,0.0,0.0,881.0,0.39,1.0,22.0,10192.0,40.0,5683.0,409.0,15875.0,449.0,139867.82,277.9,38868892.31,3.78,1.72,3.34,11.03,0.34,2.62,2.37,0.24,0.47,0.01,0.0,13.5,0.35,3.54,0.07,0.4,0.01,0.0,0.0,13.6,3.76,0.0,2
592658,accumulo,1.6.1,False,3.0,0.0,14.0,0.0,0.0,48.0,0.71,1.0,2.0,10192.0,40.0,5683.0,409.0,15875.0,449.0,139867.82,277.9,38868892.31,0.25,1.0,0.0,3.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,1.0,0.0,2
592659,accumulo,1.6.1,False,1.0,0.0,0.0,0.0,0.0,3.0,-1.0,2.0,0.0,10192.0,40.0,5683.0,409.0,15875.0,449.0,139867.82,277.9,38868892.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592660,accumulo,1.6.1,False,1.0,0.0,2.0,0.0,1.0,57.0,0.0,1.0,6.0,10192.0,40.0,5683.0,409.0,15875.0,449.0,139867.82,277.9,38868892.31,9.0,10.0,19.0,34.0,2.0,8.0,4.0,3.0,3.0,0.0,0.0,0.0,1.0,9.0,0.0,4.0,0.0,0.0,0.0,22.0,1.0,0.0,2
592661,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,1.0,7.0,-1.0,0.0,0.0,10192.0,40.0,5683.0,409.0,15875.0,449.0,139867.82,277.9,38868892.31,0.0,1.0,0.0,2.5,0.5,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,2
592662,accumulo,1.6.1,False,1.0,0.0,1.0,0.0,2.0,12.0,0.67,0.0,2.0,10192.0,40.0,5683.0,409.0,15875.0,449.0,139867.82,277.9,38868892.31,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6.0,0.5,0.0,2
592663,accumulo,1.6.1,False,5.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,7.0,209.0,17.0,154.0,51.0,363.0,68.0,2209.75,25.67,56716.89,5.5,1.0,8.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,2.5,0.5,0.0,0.0,0.0,0.0,13.0,1.0,0.0,2
592664,accumulo,1.6.1,False,3.0,0.0,4.0,0.0,0.0,54.0,0.0,0.0,5.0,340.0,29.0,232.0,79.0,572.0,108.0,3863.8,42.58,164529.22,4.6,2.0,5.6,9.8,0.8,2.0,0.2,0.0,0.0,0.2,0.0,1.0,0.0,2.6,0.4,0.8,0.0,0.0,0.0,17.6,3.2,0.0,2
592665,accumulo,1.6.1,False,4.0,0.0,2.0,0.0,0.0,24.0,0.0,0.0,6.0,192.0,17.0,139.0,48.0,331.0,65.0,1993.4,24.61,49066.8,4.5,1.0,7.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,10.0,1.0,0.0,2
592666,accumulo,1.6.1,False,54.0,10.0,249.0,0.0,0.0,1908.0,0.58,2.0,10.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,1.05,2.54,0.88,6.19,1.61,0.6,0.7,0.02,0.63,0.0,0.21,0.18,0.09,0.77,0.02,0.72,0.02,0.0,0.0,8.12,1.44,0.0,2
592667,accumulo,1.6.1,False,0.0,0.0,3.0,2.0,0.0,5.0,-1.0,2.0,0.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592668,accumulo,1.6.1,False,0.0,0.0,3.0,2.0,0.0,5.0,-1.0,0.0,0.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592669,accumulo,1.6.1,False,0.0,0.0,14.0,0.0,1.0,69.0,-1.0,2.0,6.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,1.57,1.29,1.43,5.0,0.57,0.57,0.29,0.0,0.0,0.0,0.0,0.86,0.0,0.57,0.0,0.29,0.0,0.0,0.0,4.29,1.0,0.0,2
592670,accumulo,1.6.1,False,2.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592671,accumulo,1.6.1,False,2.0,0.0,15.0,0.0,1.0,91.0,0.67,0.0,6.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592672,accumulo,1.6.1,False,0.0,0.0,3.0,0.0,0.0,19.0,-1.0,2.0,1.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592673,accumulo,1.6.1,False,0.0,0.0,3.0,0.0,0.0,19.0,-1.0,2.0,1.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592674,accumulo,1.6.1,False,0.0,0.0,3.0,0.0,0.0,19.0,-1.0,2.0,1.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,2.0,2.0,6.0,8.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,14.0,1.0,0.0,2
592675,accumulo,1.6.1,False,1.0,0.0,10.0,0.0,0.0,71.0,1.0,4.0,6.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592676,accumulo,1.6.1,False,0.0,0.0,6.0,0.0,0.0,50.0,-1.0,0.0,2.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,1.0,1.5,2.0,10.0,1.0,1.5,0.5,0.0,0.0,0.5,0.0,0.5,0.0,2.0,0.0,0.5,0.0,0.0,0.0,8.0,2.5,0.5,2
592677,accumulo,1.6.1,False,0.0,0.0,6.0,0.0,0.0,50.0,-1.0,0.0,2.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,2.5,1.0,1.0,4.5,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.5,1.0,0.0,2
592678,accumulo,1.6.1,False,0.0,0.0,6.0,0.0,0.0,55.0,-1.0,0.0,2.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,1.75,1.5,1.75,9.0,0.75,1.0,0.75,0.0,0.0,0.5,0.0,0.25,0.0,2.25,0.0,0.5,0.0,0.0,0.0,7.75,1.5,0.25,2
592679,accumulo,1.6.1,False,1.0,0.0,19.0,0.0,0.0,170.0,0.67,0.0,6.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,1.4,1.4,1.6,14.4,0.8,1.0,0.8,0.0,0.0,0.4,0.0,0.6,0.0,1.4,0.0,0.4,0.2,0.0,0.0,11.0,1.6,0.4,2
592680,accumulo,1.6.1,False,6.0,1.0,27.0,0.0,0.0,186.0,0.83,11.0,1.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,0.8,1.13,0.2,3.6,0.6,0.13,0.53,0.0,0.27,0.0,0.0,0.13,0.07,0.2,0.07,0.47,0.0,0.0,0.0,7.67,2.4,0.0,2
592681,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592682,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,25.0,-1.0,0.0,1.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592683,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592684,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,8.0,-1.0,0.0,1.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592685,accumulo,1.6.1,False,10.0,2.0,33.0,0.0,0.0,281.0,0.39,9.0,1.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,0.73,1.53,1.53,5.13,1.07,0.27,0.47,0.07,0.27,0.0,0.0,0.33,0.27,0.67,0.07,0.4,0.0,0.0,0.0,8.0,1.93,0.0,2
592686,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592687,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,39.0,-1.0,0.0,1.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592688,accumulo,1.6.1,False,0.0,0.0,1.0,0.0,0.0,5.0,-1.0,0.0,0.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
592689,accumulo,1.6.1,False,0.0,0.0,2.0,0.0,0.0,21.0,-1.0,0.0,1.0,9002.0,45.0,5466.0,339.0,14468.0,384.0,124207.24,362.79,45060846.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2
