,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
735089,archiva,archiva-1.2-M1,False,0.0,0.0,3.0,0.0,1.0,113.0,-1.0,0.0,0.0,1439.0,17.0,1034.0,77.0,2473.0,94.0,16209.5,114.14,1850198.44,2.75,1.0,8.0,24.75,0.0,1.5,0.0,0.0,0.0,0.0,0.0,25.25,0.0,1.75,17.25,0.0,0.0,0.0,0.0,33.5,1.75,0.0,20
735090,archiva,archiva-1.2-M1,True,2.0,0.0,1.0,3.0,1.0,65.0,0.4,0.0,2.0,259.0,25.0,178.0,66.0,437.0,91.0,2843.91,33.71,95874.11,2.25,3.25,5.25,9.25,0.5,1.5,1.25,0.75,0.25,0.0,0.0,0.0,0.0,2.25,0.0,1.5,0.0,0.0,0.0,15.75,2.75,0.0,20
735091,archiva,archiva-1.2-M1,False,1.0,0.0,3.0,0.0,0.0,15.0,0.67,0.0,0.0,46.0,13.0,36.0,22.0,82.0,35.0,420.6,10.64,4473.67,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,20
735092,archiva,archiva-1.2-M1,True,3.0,0.0,2.0,0.0,2.0,113.0,0.0,0.0,7.0,601.0,27.0,412.0,101.0,1013.0,128.0,7091.0,55.07,390496.46,8.5,12.5,18.5,48.5,1.0,6.5,1.0,2.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0,2.5,0.0,0.0,0.0,28.0,1.5,0.0,20
735093,archiva,archiva-1.2-M1,True,3.0,0.0,2.0,0.0,2.0,94.0,0.0,0.0,3.0,497.0,30.0,341.0,115.0,838.0,145.0,6016.76,44.48,267615.19,1.67,2.33,3.0,12.0,1.0,2.33,2.0,0.0,0.0,0.67,0.0,0.67,1.0,3.33,0.33,1.33,0.0,0.0,0.0,15.67,1.67,0.0,20
735094,archiva,archiva-1.2-M1,False,0.0,0.0,1.0,1.0,0.0,11.0,-1.0,2.0,0.0,15.0,8.0,15.0,15.0,30.0,23.0,135.71,4.0,542.83,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,20
735095,archiva,archiva-1.2-M1,False,11.0,0.0,12.0,0.0,0.0,104.0,0.62,0.0,7.0,433.0,28.0,318.0,106.0,751.0,134.0,5306.63,42.0,222878.59,1.31,1.46,1.23,5.0,0.46,0.08,0.69,0.0,0.08,0.15,0.0,0.15,0.08,0.38,0.15,0.38,0.0,0.0,0.0,6.15,1.08,0.0,20
735096,archiva,archiva-1.2-M1,False,0.0,0.0,4.0,0.0,0.0,18.0,-1.0,0.0,0.0,45.0,9.0,31.0,16.0,76.0,25.0,352.93,8.72,3077.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
735097,archiva,archiva-1.2-M1,False,1.0,0.0,2.0,0.0,2.0,57.0,0.0,0.0,3.0,308.0,27.0,217.0,74.0,525.0,101.0,3495.56,39.59,138381.7,2.5,1.5,5.5,9.0,0.0,1.0,2.5,0.0,0.0,0.5,0.0,0.0,0.0,1.5,0.0,0.5,0.0,0.0,0.0,12.0,1.5,0.0,20
735098,archiva,archiva-1.2-M1,False,3.0,0.0,2.0,0.0,0.0,52.0,0.0,0.0,6.0,404.0,21.0,282.0,91.0,686.0,112.0,4669.85,32.54,151949.59,4.0,1.0,6.25,10.75,0.25,1.75,1.5,0.0,0.0,0.0,0.0,5.75,2.5,3.5,0.25,0.0,0.0,0.0,0.0,17.75,1.5,0.0,20
735099,archiva,archiva-1.2-M1,False,3.0,0.0,2.0,0.0,0.0,91.0,0.0,1.0,7.0,479.0,29.0,361.0,103.0,840.0,132.0,5917.29,50.82,300719.03,5.0,2.0,5.5,10.5,1.0,2.5,2.5,0.5,0.0,0.5,0.0,0.0,0.0,2.5,0.0,1.0,0.0,0.0,0.0,16.5,1.5,0.5,20
735100,archiva,archiva-1.2-M1,False,1.0,0.0,3.0,0.0,0.0,29.0,0.0,0.0,2.0,159.0,16.0,118.0,46.0,277.0,62.0,1649.31,20.52,33846.76,2.25,1.0,2.75,5.25,0.25,0.75,1.0,0.0,0.0,0.0,0.0,2.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.75,1.25,0.0,20
735101,archiva,archiva-1.2-M1,False,2.0,0.0,7.0,0.0,0.0,34.0,1.0,0.0,1.0,90.0,14.0,67.0,33.0,157.0,47.0,872.07,14.21,12393.97,0.14,1.0,0.0,2.57,0.57,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,1.0,0.0,20
735102,archiva,archiva-1.2-M1,False,10.0,2.0,10.0,0.0,0.0,104.0,0.54,0.0,8.0,479.0,28.0,371.0,127.0,850.0,155.0,6184.71,40.9,252939.86,1.73,1.4,2.4,5.27,0.53,0.53,0.73,0.07,0.0,0.13,0.0,0.4,0.0,0.67,0.27,0.47,0.0,0.0,0.0,8.6,1.33,0.07,20
735103,archiva,archiva-1.2-M1,False,2.0,2.0,0.0,0.0,0.0,4.0,-1.0,0.0,2.0,479.0,28.0,371.0,127.0,850.0,155.0,6184.71,40.9,252939.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
735104,archiva,archiva-1.2-M1,False,13.0,0.0,11.0,0.0,0.0,109.0,0.67,0.0,10.0,521.0,26.0,407.0,134.0,928.0,160.0,6794.75,39.49,268291.18,1.5,1.5,2.25,5.83,0.5,0.33,0.75,0.0,0.0,0.25,0.0,0.42,0.0,0.58,0.33,0.33,0.0,0.0,0.0,6.5,1.08,0.08,20
735105,archiva,archiva-1.2-M1,False,7.0,0.0,8.0,0.0,0.0,140.0,0.58,1.0,7.0,796.0,33.0,506.0,147.0,1302.0,180.0,9754.39,56.8,554009.69,1.36,3.18,3.91,10.09,0.64,1.45,0.55,0.27,0.09,0.36,0.0,2.27,0.09,1.45,0.27,1.09,0.0,0.0,0.0,11.27,2.09,0.0,20
735106,archiva,archiva-1.2-M1,False,4.0,0.0,9.0,0.0,0.0,72.0,0.78,0.0,8.0,305.0,26.0,231.0,82.0,536.0,108.0,3620.62,36.62,132594.16,1.22,1.33,1.67,5.33,0.44,0.89,0.33,0.0,0.0,0.11,0.0,0.11,0.0,1.11,0.11,0.22,0.0,0.0,0.0,5.56,1.0,0.0,20
735107,archiva,archiva-1.2-M1,False,0.0,0.0,3.0,0.0,0.0,16.0,-1.0,0.0,0.0,59.0,10.0,47.0,21.0,106.0,31.0,525.14,11.19,5876.62,3.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,0.0,20
735108,archiva,archiva-1.2-M1,False,0.0,0.0,14.0,0.0,0.0,48.0,-1.0,0.0,1.0,226.0,17.0,180.0,67.0,406.0,84.0,2595.28,22.84,59265.37,0.5,1.14,0.43,3.0,0.64,0.0,0.36,0.0,0.0,0.0,0.0,0.14,0.07,0.0,0.0,0.07,0.0,0.0,0.0,6.29,1.0,0.0,20
735109,archiva,archiva-1.2-M1,False,15.0,0.0,12.0,0.0,0.0,138.0,0.62,0.0,7.0,610.0,28.0,437.0,145.0,1047.0,173.0,7784.06,42.19,328433.47,1.85,1.62,3.31,6.62,0.62,0.31,0.77,0.0,0.15,0.38,0.0,0.54,0.0,0.54,0.38,0.38,0.0,0.0,0.0,9.54,1.08,0.0,20
735110,archiva,archiva-1.2-M1,False,2.0,0.0,7.0,0.0,0.0,34.0,1.0,0.0,1.0,90.0,14.0,67.0,33.0,157.0,47.0,872.07,14.21,12393.97,0.14,1.0,0.0,2.57,0.57,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,1.0,0.0,20
735111,archiva,archiva-1.2-M1,False,5.0,0.0,10.0,0.0,0.0,75.0,0.7,1.0,6.0,281.0,27.0,213.0,76.0,494.0,103.0,3303.13,37.84,124975.71,1.2,1.5,1.0,4.7,0.4,0.4,0.4,0.1,0.1,0.1,0.0,0.1,0.0,0.7,0.1,0.4,0.0,0.0,0.0,5.9,1.0,0.0,20
735112,archiva,archiva-1.2-M1,False,5.0,0.0,10.0,0.0,0.0,85.0,0.64,1.0,4.0,343.0,26.0,236.0,91.0,579.0,117.0,3977.94,33.71,134113.45,1.0,1.45,2.09,5.18,0.55,0.45,0.45,0.0,0.0,0.09,0.0,0.36,0.0,0.73,0.09,0.36,0.0,0.0,0.0,6.27,1.09,0.0,20
735113,archiva,archiva-1.2-M1,True,8.0,0.0,8.0,0.0,0.0,192.0,0.4,1.0,10.0,1045.0,34.0,737.0,182.0,1782.0,216.0,13819.21,68.84,951323.5,2.79,2.21,6.07,11.14,0.93,1.0,1.0,0.0,0.07,0.36,0.07,2.14,0.0,1.5,0.57,0.57,0.0,0.0,0.0,12.57,1.5,0.64,20
735114,archiva,archiva-1.2-M1,False,2.0,0.0,7.0,0.0,0.0,34.0,1.0,0.0,1.0,90.0,14.0,67.0,33.0,157.0,47.0,872.07,14.21,12393.97,0.14,1.0,0.0,2.57,0.57,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.29,1.0,0.0,20
735115,archiva,archiva-1.2-M1,False,6.0,4.0,1.0,2.0,0.0,41.0,0.67,0.0,2.0,270.0,19.0,217.0,80.0,487.0,99.0,3228.5,25.77,83194.32,2.33,1.0,8.0,10.0,0.67,1.67,2.33,0.0,0.0,0.0,0.0,1.33,0.0,2.33,0.0,0.0,0.0,0.0,0.0,20.67,3.0,0.0,20
735116,archiva,archiva-1.2-M1,False,2.0,0.0,2.0,0.0,0.0,27.0,0.0,0.0,5.0,105.0,14.0,96.0,48.0,201.0,62.0,1196.79,14.0,16755.11,2.33,1.0,6.0,7.67,0.0,2.67,0.0,0.0,0.0,0.0,0.0,2.0,0.33,3.33,0.33,0.0,0.0,0.0,0.0,20.67,2.0,0.0,20
735117,archiva,archiva-1.2-M1,False,5.0,0.0,3.0,0.0,1.0,37.0,0.0,0.0,4.0,170.0,17.0,120.0,47.0,290.0,64.0,1740.0,21.7,37761.7,3.33,1.0,5.0,8.67,0.0,0.67,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.33,0.0,0.0,0.0,0.0,0.0,13.33,1.0,0.0,20
735118,archiva,archiva-1.2-M1,False,4.0,0.0,5.0,0.0,1.0,44.0,0.4,0.0,3.0,227.0,17.0,158.0,60.0,385.0,77.0,2412.71,22.38,54004.56,2.8,1.0,4.8,6.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,1.2,0.0,1.6,0.0,0.0,0.0,0.0,0.0,12.2,1.0,0.0,20
735119,archiva,archiva-1.2-M1,False,2.0,0.0,2.0,0.0,0.0,57.0,0.0,0.0,6.0,473.0,22.0,348.0,108.0,821.0,130.0,5765.36,35.44,204350.12,3.8,1.4,7.8,9.8,0.8,1.8,1.8,0.2,0.0,0.0,0.0,3.8,0.0,2.6,0.0,0.4,0.0,0.0,0.0,17.0,2.0,0.0,20
735120,archiva,archiva-1.2-M1,False,15.0,0.0,13.0,0.0,0.0,175.0,0.57,1.0,0.0,431.0,21.0,386.0,116.0,817.0,137.0,5799.09,34.94,202618.28,2.15,2.0,3.08,9.69,0.54,1.31,0.62,0.0,0.46,0.38,0.0,1.38,0.0,2.31,0.15,0.62,0.0,0.0,0.0,10.77,1.08,0.0,20
735121,archiva,archiva-1.2-M1,False,1.0,0.0,3.0,0.0,0.0,30.0,0.0,0.0,0.0,431.0,21.0,386.0,116.0,817.0,137.0,5799.09,34.94,202618.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
735122,archiva,archiva-1.2-M1,False,4.0,0.0,4.0,0.0,0.0,51.0,0.0,0.0,2.0,404.0,20.0,304.0,103.0,708.0,123.0,4915.3,29.51,145072.94,2.0,1.25,8.5,11.25,0.0,2.0,0.0,0.0,0.0,0.25,0.0,4.0,0.0,3.0,1.25,0.25,0.0,0.0,0.0,21.0,1.0,0.0,20
735123,archiva,archiva-1.2-M1,False,6.0,5.0,10.0,0.0,1.0,150.0,0.2,1.0,1.0,520.0,32.0,250.0,64.0,770.0,96.0,5070.42,62.5,316901.32,0.13,4.5,1.38,12.63,1.88,0.5,0.88,0.0,2.13,0.0,1.25,0.75,1.38,2.63,1.25,0.88,0.0,0.0,0.0,12.5,1.0,0.0,20
735124,archiva,archiva-1.2-M1,False,3.0,2.0,5.0,0.0,1.0,78.0,0.4,1.0,1.0,229.0,28.0,112.0,43.0,341.0,71.0,2097.06,36.47,76469.67,0.33,4.67,1.67,12.67,3.0,1.0,0.33,0.0,2.67,0.0,1.33,0.0,1.0,1.67,1.33,0.67,0.0,0.0,0.0,14.67,1.0,0.0,20
735125,archiva,archiva-1.2-M1,False,4.0,3.0,5.0,0.0,1.0,92.0,0.4,1.0,1.0,286.0,30.0,138.0,45.0,424.0,75.0,2641.02,46.0,121486.88,0.33,6.0,2.0,16.0,4.0,1.0,0.33,0.0,3.67,0.0,2.0,0.0,1.33,2.0,2.0,0.67,0.0,0.0,0.0,16.0,1.0,0.0,20
735126,archiva,archiva-1.2-M1,False,3.0,0.0,17.0,0.0,0.0,131.0,0.16,93.0,4.0,663.0,29.0,359.0,78.0,1022.0,107.0,6889.78,66.74,459804.44,0.56,2.31,2.56,6.88,1.13,0.25,0.56,0.0,0.88,0.0,0.75,0.75,0.5,0.75,0.88,0.38,0.0,0.0,0.0,5.75,1.13,0.0,20
735127,archiva,archiva-1.2-M1,False,0.0,0.0,1.0,0.0,0.0,8.0,-1.0,1.0,0.0,12.0,7.0,10.0,10.0,22.0,17.0,89.92,3.5,314.73,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,20
735128,archiva,archiva-1.2-M1,True,0.0,0.0,22.0,0.0,0.0,288.0,-1.0,8.0,1.0,1321.0,18.0,748.0,188.0,2069.0,206.0,15903.37,35.81,569475.98,1.19,2.13,11.47,12.71,1.97,1.37,1.0,0.14,0.98,0.0,0.0,0.0,0.0,1.37,0.0,0.98,0.0,0.0,0.0,7.34,9.01,0.0,20
735129,archiva,archiva-1.2-M1,False,0.0,0.0,1.0,3.0,0.0,8.0,-1.0,0.0,0.0,12.0,7.0,10.0,10.0,22.0,17.0,89.92,3.5,314.73,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,20
735130,archiva,archiva-1.2-M1,False,6.0,5.0,2.0,0.0,0.0,48.0,1.0,17.0,0.0,186.0,17.0,137.0,41.0,323.0,58.0,1892.13,28.4,53741.05,0.5,1.5,2.0,13.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.0,0.0,0.0,10.5,8.5,0.0,20
735131,archiva,archiva-1.2-M1,False,0.0,0.0,6.0,0.0,0.0,38.0,-1.0,9.0,1.0,223.0,14.0,137.0,34.0,360.0,48.0,2010.59,28.21,56710.37,1.17,1.0,4.33,5.17,1.0,0.5,2.0,0.0,0.0,0.0,0.0,1.17,0.0,0.5,0.0,0.0,0.0,0.0,0.0,7.33,9.0,0.0,20
735132,archiva,archiva-1.2-M1,False,4.0,0.0,7.0,0.0,0.0,39.0,0.57,1.0,0.0,124.0,16.0,69.0,39.0,193.0,55.0,1115.8,14.15,15792.9,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,20
735133,archiva,archiva-1.2-M1,False,7.0,0.0,9.0,0.0,0.0,85.0,0.0,3.0,0.0,287.0,27.0,157.0,44.0,444.0,71.0,2730.49,48.17,131528.83,0.0,1.88,1.0,8.5,1.0,0.5,0.13,0.13,0.38,0.0,0.25,0.75,1.63,2.63,0.75,0.25,0.0,0.0,0.0,5.63,1.0,0.0,20
735134,archiva,archiva-1.2-M1,False,0.0,0.0,1.0,0.0,0.0,14.0,-1.0,0.0,0.0,62.0,13.0,38.0,25.0,100.0,38.0,524.79,9.88,5184.95,1.0,1.0,6.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,20
735135,archiva,archiva-1.2-M1,False,0.0,0.0,1.0,0.0,0.0,26.0,-1.0,0.0,1.0,169.0,14.0,102.0,43.0,271.0,57.0,1580.71,16.6,26247.19,3.0,1.0,14.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,20
735136,archiva,archiva-1.2-M1,False,0.0,0.0,1.0,0.0,0.0,36.0,-1.0,0.0,1.0,280.0,11.0,160.0,26.0,440.0,37.0,2292.16,33.85,77580.78,1.0,1.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,20
735137,archiva,archiva-1.2-M1,False,4.0,0.0,8.0,0.0,0.0,44.0,0.0,0.0,1.0,210.0,17.0,124.0,62.0,334.0,79.0,2105.46,17.0,35792.87,1.0,1.0,1.67,3.67,0.0,0.11,0.78,0.0,0.0,0.0,0.0,4.78,0.0,0.11,0.0,0.0,0.0,0.0,0.0,10.67,1.11,0.0,20
735138,archiva,archiva-1.2-M1,False,1.0,0.0,2.0,0.0,0.0,23.0,1.0,2.0,2.0,86.0,17.0,64.0,26.0,150.0,43.0,813.94,20.92,17030.12,1.5,2.0,1.0,7.5,1.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.5,0.0,0.0,0.0,11.0,5.0,0.0,20
735139,archiva,archiva-1.2-M1,True,1.0,0.0,2.0,0.0,0.0,13.0,1.0,0.0,0.0,38.0,13.0,32.0,21.0,70.0,34.0,356.12,9.9,3527.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
735140,archiva,archiva-1.2-M1,False,1.0,0.0,2.0,0.0,0.0,14.0,1.0,2.0,0.0,41.0,13.0,33.0,21.0,74.0,34.0,376.47,10.21,3845.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
735141,archiva,archiva-1.2-M1,False,1.0,0.0,2.0,0.0,0.0,13.0,1.0,1.0,0.0,37.0,12.0,32.0,21.0,69.0,33.0,348.06,9.14,3182.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
735142,archiva,archiva-1.2-M1,False,1.0,0.0,2.0,0.0,0.0,13.0,1.0,0.0,0.0,38.0,13.0,32.0,21.0,70.0,34.0,356.12,9.9,3527.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
735143,archiva,archiva-1.2-M1,False,1.0,0.0,2.0,0.0,0.0,13.0,1.0,0.0,0.0,37.0,12.0,32.0,21.0,69.0,33.0,348.06,9.14,3182.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
735144,archiva,archiva-1.2-M1,False,1.0,0.0,2.0,0.0,0.0,14.0,1.0,0.0,0.0,40.0,12.0,33.0,21.0,73.0,33.0,368.24,9.43,3471.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
735145,archiva,archiva-1.2-M1,False,1.0,0.0,2.0,0.0,0.0,13.0,1.0,0.0,0.0,38.0,13.0,32.0,21.0,70.0,34.0,356.12,9.9,3527.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
735146,archiva,archiva-1.2-M1,True,0.0,0.0,1.0,0.0,0.0,15.0,-1.0,3.0,1.0,52.0,14.0,39.0,17.0,91.0,31.0,450.83,16.06,7239.83,2.0,2.0,2.0,8.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,8.0,9.0,0.0,20
735147,archiva,archiva-1.2-M1,False,7.0,5.0,3.0,2.0,3.0,101.0,0.0,3.0,1.0,521.0,32.0,327.0,113.0,848.0,145.0,6088.56,46.3,281905.85,1.0,4.75,4.75,17.75,2.0,1.5,0.75,0.0,0.0,0.0,0.0,6.5,0.5,1.75,2.0,0.5,0.0,0.0,0.0,17.25,257.75,1.0,20
735148,archiva,archiva-1.2-M1,False,5.0,2.0,6.0,0.0,3.0,54.0,0.5,13.0,1.0,229.0,25.0,163.0,77.0,392.0,102.0,2615.59,26.46,69211.25,0.6,1.8,1.6,5.6,1.0,0.2,0.6,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.4,0.4,0.0,0.0,0.0,7.4,1.0,0.4,20
735149,archiva,archiva-1.2-M1,False,6.0,3.0,6.0,0.0,3.0,80.0,0.5,13.0,1.0,404.0,30.0,247.0,100.0,651.0,130.0,4571.56,37.05,169376.35,0.0,1.0,0.2,3.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,20
735150,archiva,archiva-1.2-M1,False,0.0,0.0,1.0,2.0,1.0,18.0,-1.0,1.0,0.0,28.0,10.0,38.0,28.0,66.0,38.0,346.36,6.79,2350.32,0.0,1.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,1.0,0.0,20
735151,archiva,archiva-1.2-M1,False,0.0,0.0,1.0,2.0,1.0,15.0,-1.0,2.0,0.0,22.0,9.0,28.0,24.0,50.0,33.0,252.22,5.25,1324.15,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,0.0,20
735152,archiva,archiva-1.2-M1,False,0.0,0.0,0.0,2.0,0.0,23.0,-1.0,2.0,0.0,25.0,9.0,21.0,17.0,46.0,26.0,216.22,5.56,1201.93,0.0,0.75,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,20
735153,archiva,archiva-1.2-M1,False,0.0,0.0,2.0,0.0,0.0,13.0,-1.0,0.0,0.0,33.0,9.0,29.0,16.0,62.0,25.0,287.92,8.16,2348.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
735154,archiva,archiva-1.2-M1,False,0.0,0.0,2.0,0.0,0.0,13.0,-1.0,0.0,0.0,33.0,9.0,29.0,16.0,62.0,25.0,287.92,8.16,2348.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
735155,archiva,archiva-1.2-M1,False,0.0,0.0,0.0,1.0,2.0,7.0,-1.0,1.0,0.0,8.0,5.0,10.0,10.0,18.0,15.0,70.32,2.5,175.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
735156,archiva,archiva-1.2-M1,False,0.0,0.0,0.0,4.0,2.0,7.0,-1.0,3.0,0.0,8.0,5.0,10.0,10.0,18.0,15.0,70.32,2.5,175.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20
735157,archiva,archiva-1.2-M1,True,4.0,3.0,6.0,0.0,2.0,54.0,0.5,3.0,0.0,234.0,26.0,157.0,83.0,391.0,109.0,2646.36,24.59,65074.95,0.2,1.8,1.6,6.0,1.4,0.2,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.4,0.2,0.0,0.0,0.0,8.4,1.0,0.2,20
735158,archiva,archiva-1.2-M1,True,3.0,2.0,6.0,0.0,2.0,43.0,0.5,3.0,0.0,198.0,26.0,136.0,78.0,334.0,104.0,2237.95,22.67,50726.8,0.0,1.0,0.2,3.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,1.0,0.0,20
735159,archiva,archiva-1.2-M1,False,1.0,0.0,3.0,0.0,0.0,27.0,0.0,1.0,1.0,129.0,20.0,97.0,36.0,226.0,56.0,1312.46,26.94,35363.57,0.5,1.0,0.5,3.5,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,20
735160,archiva,archiva-1.2-M1,False,0.0,0.0,3.0,0.0,4.0,26.0,-1.0,15.0,1.0,52.0,12.0,26.0,21.0,78.0,33.0,393.46,7.43,2922.87,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,2.2,0.0,20
735161,archiva,archiva-1.2-M1,False,0.0,0.0,3.0,0.0,4.0,26.0,-1.0,16.0,1.0,52.0,12.0,26.0,21.0,78.0,33.0,393.46,7.43,2922.87,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,2.2,0.0,20
