,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
381652,calcite,calcite-1.17.0,True,2.0,2.0,0.0,0.0,0.0,7.0,-1.0,0.0,0.0,1096.0,36.0,849.0,585.0,1945.0,621.0,18046.58,26.12,471432.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381653,calcite,calcite-1.17.0,False,0.0,0.0,3.0,0.0,0.0,77.0,-1.0,0.0,2.0,549.0,19.0,386.0,48.0,935.0,67.0,5671.79,76.4,433301.38,3.0,1.33,5.67,23.0,0.0,2.33,0.0,0.0,0.0,0.33,0.0,0.33,14.33,6.33,0.33,0.33,0.0,0.0,0.0,16.67,1.0,0.0,51
381654,calcite,calcite-1.17.0,True,0.0,0.0,95.0,0.0,0.0,786.0,-1.0,5.0,19.0,10982.0,35.0,6239.0,554.0,17221.0,589.0,158469.77,197.08,31231274.62,6.17,1.23,11.92,7.56,0.01,3.02,0.0,0.0,0.0,0.25,0.0,7.42,2.17,3.08,0.88,0.24,0.0,0.0,0.0,26.46,1.08,0.0,51
381655,calcite,calcite-1.17.0,False,0.0,0.0,1.0,0.0,0.0,29.0,-1.0,0.0,3.0,252.0,17.0,199.0,81.0,451.0,98.0,2983.23,20.88,62298.03,6.0,1.0,21.0,21.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,13.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,55.0,1.0,0.0,51
381656,calcite,calcite-1.17.0,False,0.0,0.0,16.0,0.0,1.0,78.0,-1.0,0.0,0.0,1342.0,23.0,925.0,139.0,2267.0,162.0,16639.44,76.53,1273395.99,3.06,1.0,2.25,4.38,0.0,0.94,0.0,0.0,0.0,0.0,0.0,9.63,0.0,0.94,0.94,0.0,0.0,0.0,0.0,26.88,1.0,0.0,51
381657,calcite,calcite-1.17.0,False,4.0,0.0,18.0,0.0,0.0,174.0,0.27,0.0,11.0,1231.0,31.0,798.0,165.0,2029.0,196.0,15450.25,74.96,1158206.64,5.0,1.18,3.68,6.73,0.14,2.5,0.55,0.09,0.0,0.0,0.0,3.14,0.0,2.77,0.23,0.09,0.0,0.0,0.0,15.64,3.05,0.0,51
381658,calcite,calcite-1.17.0,False,1.0,0.0,4.0,0.0,0.0,21.0,0.8,1.0,1.0,1231.0,31.0,798.0,165.0,2029.0,196.0,15450.25,74.96,1158206.64,0.0,1.0,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,51
381659,calcite,calcite-1.17.0,True,47.0,44.0,324.0,2.0,0.0,3214.0,0.74,21.0,53.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,3.72,1.28,4.94,7.13,0.06,1.19,0.15,0.04,0.05,0.21,0.02,8.48,0.85,1.26,1.25,0.31,0.02,0.0,0.08,26.0,1.24,0.0,51
381660,calcite,calcite-1.17.0,True,4.0,4.0,3.0,0.0,0.0,15.0,1.0,0.0,1.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,1.0,1.0,0.5,3.0,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,51
381661,calcite,calcite-1.17.0,True,5.0,5.0,3.0,1.0,0.0,20.0,0.0,4.0,0.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,1.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,51
381662,calcite,calcite-1.17.0,True,4.0,4.0,3.0,0.0,0.0,18.0,0.0,2.0,1.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381663,calcite,calcite-1.17.0,True,2.0,2.0,3.0,0.0,0.0,14.0,0.0,2.0,0.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,0.5,2.5,0.0,3.5,0.5,0.0,1.5,0.0,1.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.5,1.0,0.0,51
381664,calcite,calcite-1.17.0,True,2.0,2.0,3.0,0.0,0.0,14.0,0.0,2.0,0.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,0.5,2.0,0.5,3.0,1.0,0.0,0.5,0.0,1.0,0.0,1.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,4.5,1.0,0.0,51
381665,calcite,calcite-1.17.0,True,2.0,2.0,3.0,0.0,0.0,14.0,0.0,2.0,0.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,0.0,0.5,0.0,1.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,2.0,0.5,0.0,51
381666,calcite,calcite-1.17.0,True,1.0,1.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381667,calcite,calcite-1.17.0,True,1.0,1.0,0.0,0.0,0.0,3.0,-1.0,0.0,0.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381668,calcite,calcite-1.17.0,True,2.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,0.0,1.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,51
381669,calcite,calcite-1.17.0,True,1.0,1.0,1.0,0.0,0.0,6.0,0.0,0.0,3.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381670,calcite,calcite-1.17.0,True,1.0,1.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,1.0,3.0,0.0,3.0,1.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,51
381671,calcite,calcite-1.17.0,True,2.0,2.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381672,calcite,calcite-1.17.0,True,0.0,0.0,1.0,0.0,2.0,11.0,-1.0,0.0,6.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381673,calcite,calcite-1.17.0,True,0.0,0.0,0.0,0.0,2.0,8.0,-1.0,0.0,0.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381674,calcite,calcite-1.17.0,True,1.0,1.0,4.0,0.0,0.0,43.0,1.0,1.0,7.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,4.0,1.0,1.0,5.33,1.0,0.33,1.33,0.0,0.0,0.0,0.33,0.33,0.0,0.33,0.0,0.0,0.33,0.0,0.0,7.67,1.0,0.0,51
381675,calcite,calcite-1.17.0,True,0.0,0.0,2.0,0.0,0.0,20.0,-1.0,0.0,4.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,3.0,0.5,1.0,7.5,0.5,0.5,1.5,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.5,0.0,0.0,7.5,0.5,0.0,51
381676,calcite,calcite-1.17.0,True,1.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381677,calcite,calcite-1.17.0,True,1.0,0.0,1.0,0.0,0.0,11.0,1.0,1.0,1.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,1.0,1.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,51
381678,calcite,calcite-1.17.0,True,1.0,1.0,6.0,0.0,0.0,37.0,0.75,1.0,3.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,1.86,1.0,0.43,8.86,0.71,0.14,0.29,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.43,0.0,0.14,9.43,1.43,0.0,51
381679,calcite,calcite-1.17.0,True,2.0,2.0,0.0,0.0,0.0,7.0,-1.0,0.0,0.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381680,calcite,calcite-1.17.0,True,2.0,2.0,0.0,0.0,0.0,7.0,-1.0,0.0,0.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381681,calcite,calcite-1.17.0,True,2.0,2.0,0.0,0.0,0.0,7.0,-1.0,0.0,0.0,51135.0,61.0,27085.0,2846.0,78220.0,2907.0,899945.77,290.26,261222223.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381682,calcite,calcite-1.17.0,True,2.0,0.0,38.0,0.0,0.0,330.0,0.67,1.0,10.0,5197.0,45.0,2420.0,503.0,7617.0,548.0,69299.71,108.25,7501728.09,3.39,1.37,4.39,4.87,0.15,0.78,0.2,0.04,0.22,0.04,0.0,6.28,1.54,0.72,1.04,0.2,0.0,0.0,0.07,24.7,2.04,0.0,51
381683,calcite,calcite-1.17.0,True,43.0,41.0,35.0,0.0,0.0,507.0,0.44,3.0,18.0,4744.0,48.0,2798.0,429.0,7542.0,477.0,67107.55,156.53,10504443.42,4.8,1.57,6.31,7.94,0.46,1.51,0.17,0.09,0.0,0.09,0.0,7.34,0.91,1.51,0.86,0.31,0.0,0.0,0.06,19.43,1.34,0.0,51
381684,calcite,calcite-1.17.0,True,1.0,1.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,4744.0,48.0,2798.0,429.0,7542.0,477.0,67107.55,156.53,10504443.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381685,calcite,calcite-1.17.0,True,21.0,21.0,1.0,0.0,0.0,55.0,0.67,2.0,2.0,4744.0,48.0,2798.0,429.0,7542.0,477.0,67107.55,156.53,10504443.42,0.0,1.0,0.0,13.5,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,12.5,1.0,0.0,51
381686,calcite,calcite-1.17.0,True,1.0,0.0,0.0,0.0,0.0,6.0,-1.0,0.0,0.0,4744.0,48.0,2798.0,429.0,7542.0,477.0,67107.55,156.53,10504443.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381687,calcite,calcite-1.17.0,True,2.0,2.0,0.0,0.0,0.0,7.0,-1.0,0.0,0.0,4744.0,48.0,2798.0,429.0,7542.0,477.0,67107.55,156.53,10504443.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381688,calcite,calcite-1.17.0,True,2.0,2.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,4744.0,48.0,2798.0,429.0,7542.0,477.0,67107.55,156.53,10504443.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381689,calcite,calcite-1.17.0,True,12.0,12.0,0.0,0.0,0.0,17.0,-1.0,0.0,3.0,4744.0,48.0,2798.0,429.0,7542.0,477.0,67107.55,156.53,10504443.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381690,calcite,calcite-1.17.0,True,1.0,1.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,4744.0,48.0,2798.0,429.0,7542.0,477.0,67107.55,156.53,10504443.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381691,calcite,calcite-1.17.0,True,1.0,1.0,0.0,0.0,0.0,6.0,-1.0,0.0,0.0,4744.0,48.0,2798.0,429.0,7542.0,477.0,67107.55,156.53,10504443.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381692,calcite,calcite-1.17.0,True,17.0,2.0,147.0,0.0,1.0,1479.0,0.06,1.0,68.0,11823.0,50.0,8958.0,791.0,20781.0,841.0,201907.41,283.12,57164555.75,4.58,1.14,5.34,8.19,0.1,2.73,0.37,0.05,0.05,0.02,0.07,2.6,2.94,2.81,0.52,0.13,0.01,0.0,0.04,20.16,1.28,0.0,51
381693,calcite,calcite-1.17.0,True,2.0,0.0,0.0,0.0,0.0,14.0,-1.0,6.0,4.0,11823.0,50.0,8958.0,791.0,20781.0,841.0,201907.41,283.12,57164555.75,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,51
381694,calcite,calcite-1.17.0,True,0.0,0.0,0.0,1.0,0.0,6.0,-1.0,2.0,2.0,11823.0,50.0,8958.0,791.0,20781.0,841.0,201907.41,283.12,57164555.75,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,51
381695,calcite,calcite-1.17.0,True,1.0,0.0,2.0,2.0,0.0,17.0,1.0,0.0,3.0,11823.0,50.0,8958.0,791.0,20781.0,841.0,201907.41,283.12,57164555.75,3.5,1.0,3.0,4.0,1.0,0.5,1.5,0.0,0.0,0.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,6.0,1.0,0.0,51
381696,calcite,calcite-1.17.0,True,1.0,1.0,1.0,0.0,1.0,14.0,0.0,1.0,4.0,11823.0,50.0,8958.0,791.0,20781.0,841.0,201907.41,283.12,57164555.75,4.0,1.0,6.0,5.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,1.0,0.0,51
381697,calcite,calcite-1.17.0,True,1.0,1.0,0.0,0.0,1.0,6.0,-1.0,1.0,2.0,11823.0,50.0,8958.0,791.0,20781.0,841.0,201907.41,283.12,57164555.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381698,calcite,calcite-1.17.0,True,1.0,0.0,1.0,0.0,0.0,20.0,0.0,1.0,3.0,11823.0,50.0,8958.0,791.0,20781.0,841.0,201907.41,283.12,57164555.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381699,calcite,calcite-1.17.0,True,31.0,6.0,116.0,0.0,0.0,1381.0,0.33,69.0,28.0,6546.0,55.0,4041.0,735.0,10587.0,790.0,101907.38,151.19,15407771.86,2.07,1.79,1.91,7.12,0.9,0.77,1.35,0.13,0.19,0.19,0.02,0.71,0.14,0.87,0.18,0.58,0.01,0.0,0.14,11.37,10.91,0.0,51
381700,calcite,calcite-1.17.0,True,2.0,0.0,24.0,0.0,0.0,222.0,0.32,3.0,10.0,6546.0,55.0,4041.0,735.0,10587.0,790.0,101907.38,151.19,15407771.86,1.79,1.47,2.26,5.38,0.88,0.44,1.24,0.15,0.0,0.12,0.0,0.29,0.06,0.79,0.12,0.5,0.0,0.0,0.03,9.35,4.41,0.0,51
381701,calcite,calcite-1.17.0,True,0.0,0.0,4.0,2.0,0.0,15.0,-1.0,5.0,1.0,6546.0,55.0,4041.0,735.0,10587.0,790.0,101907.38,151.19,15407771.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381702,calcite,calcite-1.17.0,True,0.0,0.0,0.0,3.0,0.0,6.0,-1.0,4.0,0.0,6546.0,55.0,4041.0,735.0,10587.0,790.0,101907.38,151.19,15407771.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381703,calcite,calcite-1.17.0,True,2.0,0.0,2.0,0.0,1.0,20.0,0.0,0.0,3.0,6546.0,55.0,4041.0,735.0,10587.0,790.0,101907.38,151.19,15407771.86,1.0,1.0,2.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,51
381704,calcite,calcite-1.17.0,True,1.0,0.0,2.0,0.0,1.0,13.0,0.0,0.0,0.0,6546.0,55.0,4041.0,735.0,10587.0,790.0,101907.38,151.19,15407771.86,0.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,0.0,51
381705,calcite,calcite-1.17.0,True,1.0,0.0,2.0,0.0,1.0,22.0,0.0,0.0,3.0,6546.0,55.0,4041.0,735.0,10587.0,790.0,101907.38,151.19,15407771.86,3.0,3.0,4.0,13.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,15.0,1.0,0.0,51
381706,calcite,calcite-1.17.0,True,1.0,0.0,1.0,0.0,1.0,14.0,0.0,0.0,1.0,6546.0,55.0,4041.0,735.0,10587.0,790.0,101907.38,151.19,15407771.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381707,calcite,calcite-1.17.0,True,2.0,0.0,6.0,0.0,1.0,43.0,0.0,0.0,2.0,6546.0,55.0,4041.0,735.0,10587.0,790.0,101907.38,151.19,15407771.86,2.0,2.33,4.0,6.67,1.0,1.0,0.67,0.67,0.67,0.0,0.67,0.33,0.0,1.33,0.0,0.33,0.0,0.0,0.0,10.67,1.0,0.0,51
381708,calcite,calcite-1.17.0,True,6.0,0.0,34.0,1.0,0.0,275.0,0.3,0.0,8.0,6546.0,55.0,4041.0,735.0,10587.0,790.0,101907.38,151.19,15407771.86,2.0,1.45,2.21,5.9,0.97,0.31,1.1,0.03,0.03,0.28,0.0,1.55,0.17,0.45,0.48,0.38,0.03,0.0,0.0,14.59,3.45,0.0,51
381709,calcite,calcite-1.17.0,True,2.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,2.0,6546.0,55.0,4041.0,735.0,10587.0,790.0,101907.38,151.19,15407771.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381710,calcite,calcite-1.17.0,True,0.0,0.0,9.0,0.0,1.0,44.0,-1.0,2.0,1.0,6546.0,55.0,4041.0,735.0,10587.0,790.0,101907.38,151.19,15407771.86,1.5,0.75,0.0,2.25,0.75,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.5,0.0,51
381711,calcite,calcite-1.17.0,True,1.0,0.0,3.0,0.0,0.0,50.0,0.0,1.0,0.0,6546.0,55.0,4041.0,735.0,10587.0,790.0,101907.38,151.19,15407771.86,0.4,1.8,2.6,6.6,0.8,0.8,1.2,0.4,0.2,0.0,0.0,0.4,0.8,1.0,0.0,0.8,0.0,0.0,0.0,10.2,1.2,0.0,51
381712,calcite,calcite-1.17.0,True,1.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,6546.0,55.0,4041.0,735.0,10587.0,790.0,101907.38,151.19,15407771.86,1.0,1.0,1.0,3.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,51
381713,calcite,calcite-1.17.0,True,0.0,0.0,0.0,0.0,0.0,5.0,-1.0,0.0,0.0,559.0,9.0,418.0,129.0,977.0,138.0,6945.03,14.58,101268.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381714,calcite,calcite-1.17.0,False,5.0,4.0,7.0,0.0,0.0,88.0,0.25,0.0,2.0,428.0,32.0,269.0,108.0,697.0,140.0,4969.11,39.85,198028.25,1.43,1.71,3.57,8.14,0.0,0.14,0.43,0.0,0.0,0.86,0.0,2.29,0.0,0.43,0.29,0.86,0.0,0.0,0.0,15.0,1.14,0.0,51
381715,calcite,calcite-1.17.0,False,2.0,2.0,0.0,0.0,0.0,10.0,-1.0,0.0,0.0,428.0,32.0,269.0,108.0,697.0,140.0,4969.11,39.85,198028.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381716,calcite,calcite-1.17.0,False,2.0,2.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,428.0,32.0,269.0,108.0,697.0,140.0,4969.11,39.85,198028.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381717,calcite,calcite-1.17.0,True,2.0,0.0,35.0,0.0,0.0,296.0,0.92,1.0,5.0,7216.0,42.0,3434.0,399.0,10650.0,441.0,93556.36,180.74,16909081.27,4.0,2.14,6.06,6.43,0.06,1.57,0.03,0.0,0.91,0.2,0.0,12.63,0.34,1.43,2.49,0.4,0.0,0.0,0.17,36.89,1.03,0.0,51
381718,calcite,calcite-1.17.0,True,1.0,0.0,1.0,0.0,0.0,19.0,0.0,1.0,0.0,7216.0,42.0,3434.0,399.0,10650.0,441.0,93556.36,180.74,16909081.27,0.0,1.0,0.5,3.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.0,51
381719,calcite,calcite-1.17.0,True,55.0,0.0,117.0,0.0,0.0,1065.0,0.19,8.0,61.0,6678.0,42.0,4640.0,647.0,11318.0,689.0,106710.18,150.6,16070850.05,2.93,1.41,1.9,7.32,0.82,0.95,2.04,0.04,0.11,0.0,0.07,2.23,0.84,1.04,0.03,0.12,0.13,0.0,0.01,9.16,2.24,0.0,51
381720,calcite,calcite-1.17.0,True,0.0,0.0,0.0,1.0,0.0,6.0,-1.0,4.0,2.0,6678.0,42.0,4640.0,647.0,11318.0,689.0,106710.18,150.6,16070850.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
381721,calcite,calcite-1.17.0,True,2.0,0.0,4.0,0.0,0.0,19.0,0.5,3.0,0.0,6678.0,42.0,4640.0,647.0,11318.0,689.0,106710.18,150.6,16070850.05,0.0,0.67,0.33,2.0,0.33,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.67,0.67,0.0,51
381722,calcite,calcite-1.17.0,True,14.0,0.0,37.0,3.0,0.0,202.0,0.33,7.0,20.0,6678.0,42.0,4640.0,647.0,11318.0,689.0,106710.18,150.6,16070850.05,1.82,0.91,0.45,2.82,0.73,0.0,2.09,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,5.82,2.45,0.0,51
381723,calcite,calcite-1.17.0,True,0.0,0.0,9.0,2.0,1.0,44.0,-1.0,0.0,5.0,6678.0,42.0,4640.0,647.0,11318.0,689.0,106710.18,150.6,16070850.05,2.5,1.0,3.0,3.5,1.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6.5,1.0,0.0,51
