,Project,Version,Bugged,NumberOfFields,NumberOfPublicFields,NumberOfPublicMethods_Designite,NumberOfChildren,DepthOfInheritance,LOCClass,LCOM,FANIN,FANOUT,TotalNumberOfOperators,NumberOfDistinctOperators,TotalNumberOfOperands,NumberOfDistinctOperands,Length,Vocabulary,Volume,Difficulty,Effort,CBO,WMC_CK,RFC,LOCMethod_CK,Returns,NumberOfVariables,NumberOfParameters_CK,NumberOfLoops,NumberOfComparisons,NumberOfTryCatch,NumberOfParenthesizedExps,NumberOfStringLiterals,NumberOfNumbers,NumberOfAssignments,NumberOfMathOperations,MaxNumberOfNestedBlocks,NumberOfAnonymousClasses,NumberOfInnerClasses,NumberOfLambdas,NumberOfUniqueWords,NumberOfModifiers,NumberOfLogStatements,index
397636,activemq,activemq-5.0.0,False,1.0,0.0,6.0,0.0,2.0,168.0,0.25,1.0,0.0,1017.0,38.0,447.0,100.0,1464.0,138.0,10406.88,84.93,883856.3,1.38,2.5,5.38,20.25,0.88,3.13,0.38,0.75,0.5,0.0,0.0,13.5,0.13,4.0,2.38,0.88,0.0,0.0,0.0,29.25,1.5,0.0,6
397637,activemq,activemq-5.0.0,False,0.0,0.0,1.0,0.0,3.0,364.0,-1.0,1.0,0.0,2892.0,40.0,1183.0,162.0,4075.0,202.0,31207.21,146.05,4557794.02,2.0,14.0,7.8,71.8,0.4,8.8,0.8,2.0,2.2,0.0,1.0,55.0,0.2,10.2,13.8,1.4,0.0,0.0,0.0,36.8,3.4,0.0,6
397638,activemq,activemq-5.0.0,False,0.0,0.0,2.0,0.0,4.0,342.0,-1.0,1.0,0.0,2602.0,38.0,1031.0,160.0,3633.0,198.0,27717.45,122.43,3393482.37,3.25,7.75,9.25,42.75,0.38,4.0,1.5,0.5,0.75,0.0,0.0,33.88,0.63,4.63,8.13,1.38,0.13,0.0,0.0,34.13,3.25,0.0,6
397639,activemq,activemq-5.0.0,False,6.0,0.0,9.0,0.0,0.0,83.0,0.2,6.0,2.0,282.0,27.0,226.0,80.0,508.0,107.0,3424.67,38.14,130608.17,2.42,1.63,2.16,5.84,1.11,0.16,0.95,0.0,0.16,0.16,0.0,0.32,0.0,0.21,0.0,0.32,0.0,0.0,0.0,12.16,1.16,0.16,6
397640,activemq,activemq-5.0.0,False,8.0,0.0,38.0,0.0,0.0,242.0,0.05,7.0,4.0,846.0,34.0,372.0,111.0,1218.0,145.0,8745.13,56.97,498236.01,1.13,1.82,1.79,4.69,0.69,0.08,0.49,0.0,0.72,0.03,0.05,0.33,0.03,0.33,0.08,0.44,0.0,0.0,0.0,9.44,1.03,0.0,6
397641,activemq,activemq-5.0.0,False,2.0,0.0,5.0,0.0,0.0,49.0,0.33,3.0,2.0,110.0,22.0,61.0,26.0,171.0,48.0,955.03,25.81,24647.08,0.5,2.25,0.5,4.75,1.25,0.25,0.25,0.0,1.0,0.0,0.25,0.0,0.0,0.25,0.0,0.25,0.0,0.0,0.0,8.5,0.75,0.0,6
397642,activemq,activemq-5.0.0,False,17.0,1.0,9.0,0.0,0.0,205.0,0.31,4.0,7.0,803.0,37.0,457.0,155.0,1260.0,192.0,9557.05,54.55,521290.98,1.52,2.57,2.14,9.52,0.38,0.1,0.67,0.0,0.62,0.62,0.05,0.43,0.14,0.67,0.19,1.38,0.05,0.0,0.0,10.24,12.9,0.33,6
397643,activemq,activemq-5.0.0,False,10.0,0.0,28.0,0.0,0.0,306.0,0.09,3.0,5.0,1131.0,36.0,645.0,166.0,1776.0,202.0,13600.98,69.94,951249.52,1.6,2.14,2.23,8.23,0.89,0.66,0.6,0.23,0.6,0.14,0.06,0.34,0.03,0.77,0.09,0.54,0.03,0.0,0.0,10.11,1.63,0.09,6
397644,activemq,activemq-5.0.0,False,4.0,0.0,38.0,0.0,0.0,256.0,0.05,3.0,3.0,676.0,30.0,387.0,125.0,1063.0,155.0,7734.52,46.44,359191.12,1.4,1.33,1.25,4.1,0.65,0.1,0.6,0.03,0.2,0.05,0.05,0.05,0.0,0.18,0.03,0.18,0.0,0.0,0.0,8.73,1.0,0.0,6
397645,activemq,activemq-5.0.0,False,0.0,0.0,0.0,1.0,0.0,16.0,-1.0,2.0,0.0,22.0,7.0,27.0,16.0,49.0,23.0,221.65,5.91,1309.15,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,0.0,6
397646,activemq,activemq-5.0.0,False,1.0,0.0,41.0,0.0,0.0,154.0,0.12,0.0,2.0,680.0,24.0,499.0,114.0,1179.0,138.0,8380.95,52.53,440220.44,2.42,1.1,1.8,3.41,0.9,0.03,1.03,0.0,0.03,0.03,0.0,0.12,0.0,0.05,0.07,0.1,0.0,0.0,0.0,9.97,1.0,0.0,6
397647,activemq,activemq-5.0.0,False,2.0,0.0,19.0,0.0,0.0,155.0,0.0,1.0,2.0,488.0,23.0,261.0,61.0,749.0,84.0,4787.85,49.2,235585.56,1.14,2.05,1.05,7.91,0.73,0.0,0.77,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,1.0,0.0,0.0,0.0,10.18,1.0,0.0,6
397648,activemq,activemq-5.0.0,False,0.0,0.0,15.0,0.0,0.0,51.0,-1.0,0.0,1.0,260.0,20.0,203.0,63.0,463.0,83.0,2951.64,32.22,95108.5,3.14,1.0,0.64,2.86,0.23,0.0,2.27,0.0,0.0,0.0,0.0,0.73,0.0,0.0,0.05,0.0,0.0,0.0,0.0,10.18,1.14,0.0,6
397649,activemq,activemq-5.0.0,False,0.0,0.0,6.0,0.0,0.0,24.0,-1.0,0.0,0.0,91.0,11.0,80.0,25.0,171.0,36.0,884.06,17.6,15559.41,2.0,1.0,0.5,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.17,1.0,0.0,6
397650,activemq,activemq-5.0.0,False,1.0,0.0,3.0,0.0,0.0,30.0,0.5,2.0,1.0,58.0,17.0,29.0,16.0,87.0,33.0,438.86,15.41,6761.22,1.0,1.0,1.0,3.0,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.67,9.0,0.0,6
397651,activemq,activemq-5.0.0,False,1.0,0.0,4.0,0.0,0.0,35.0,1.0,0.0,0.0,48.0,14.0,35.0,16.0,83.0,30.0,407.27,15.31,6236.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
397652,activemq,activemq-5.0.0,False,2.0,0.0,40.0,0.0,0.0,312.0,0.05,1.0,1.0,652.0,23.0,462.0,96.0,1114.0,119.0,7680.83,55.34,425085.77,2.43,1.02,1.81,3.07,0.84,0.0,1.07,0.0,0.0,0.0,0.17,0.07,0.0,0.03,0.02,0.02,0.0,0.0,0.0,10.34,1.02,0.0,6
397653,activemq,activemq-5.0.0,False,0.0,0.0,0.0,1.0,0.0,61.0,-1.0,5.0,0.0,187.0,12.0,150.0,66.0,337.0,78.0,2118.18,13.64,28884.28,0.07,0.95,0.0,0.95,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.59,0.0,0.0,6
397654,activemq,activemq-5.0.0,False,2.0,0.0,17.0,0.0,0.0,116.0,0.0,2.0,1.0,405.0,27.0,232.0,50.0,637.0,77.0,3991.94,62.64,250055.31,1.6,1.65,1.35,7.05,0.35,0.0,0.8,0.0,0.05,0.6,0.05,0.45,0.0,0.15,0.0,0.65,0.0,0.0,0.0,8.75,1.0,0.0,6
397655,activemq,activemq-5.0.0,False,7.0,0.0,18.0,0.0,0.0,105.0,0.5,6.0,2.0,393.0,27.0,234.0,57.0,627.0,84.0,4007.98,55.42,222126.64,1.2,1.0,0.47,3.0,0.13,0.0,0.73,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.13,0.0,0.0,0.0,0.0,5.87,1.6,0.0,6
397656,activemq,activemq-5.0.0,False,0.0,0.0,4.0,2.0,0.0,20.0,-1.0,2.0,2.0,393.0,27.0,234.0,57.0,627.0,84.0,4007.98,55.42,222126.64,1.4,1.0,0.2,3.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,8.0,5.4,0.0,6
397657,activemq,activemq-5.0.0,False,0.0,0.0,4.0,0.0,1.0,30.0,-1.0,0.0,1.0,393.0,27.0,234.0,57.0,627.0,84.0,4007.98,55.42,222126.64,2.5,1.75,1.5,7.0,0.0,0.0,1.5,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,8.5,1.0,0.0,6
397658,activemq,activemq-5.0.0,False,0.0,0.0,4.0,0.0,1.0,17.0,-1.0,0.0,1.0,393.0,27.0,234.0,57.0,627.0,84.0,4007.98,55.42,222126.64,2.0,1.0,0.33,3.0,0.0,0.0,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.33,2.0,0.0,6
397659,activemq,activemq-5.0.0,True,0.0,0.0,0.0,1.0,0.0,34.0,-1.0,4.0,3.0,50.0,7.0,65.0,30.0,115.0,37.0,599.09,7.58,4543.08,1.7,0.95,0.0,0.95,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.95,0.0,0.0,6
397660,activemq,activemq-5.0.0,False,15.0,1.0,14.0,0.0,1.0,198.0,0.2,1.0,5.0,703.0,37.0,429.0,146.0,1132.0,183.0,8507.77,54.36,462479.0,1.5,2.36,2.21,10.5,0.29,0.07,0.57,0.07,0.21,0.57,0.0,1.57,0.21,0.64,0.64,1.07,0.07,0.0,0.0,13.21,1.5,1.21,6
397661,activemq,activemq-5.0.0,True,6.0,0.0,7.0,0.0,0.0,167.0,0.0,2.0,7.0,704.0,33.0,457.0,159.0,1161.0,192.0,8806.14,47.42,417627.11,2.36,2.18,4.0,10.55,0.73,1.18,0.64,0.27,0.18,0.18,0.0,0.91,0.55,1.64,0.64,1.0,0.0,0.0,0.0,13.36,1.36,0.55,6
397662,activemq,activemq-5.0.0,False,2.0,0.0,6.0,0.0,0.0,67.0,0.83,0.0,0.0,234.0,20.0,188.0,66.0,422.0,86.0,2711.88,28.48,77247.6,1.67,1.67,2.0,6.83,0.17,0.33,1.17,0.0,0.0,0.67,0.67,0.83,0.0,0.33,0.0,0.33,0.0,0.0,0.0,11.17,1.0,0.83,6
397663,activemq,activemq-5.0.0,False,23.0,5.0,68.0,0.0,1.0,526.0,0.06,3.0,3.0,2045.0,42.0,966.0,221.0,3011.0,263.0,24205.19,91.79,2221838.84,0.72,2.06,1.49,6.32,1.12,0.1,0.51,0.01,0.25,0.12,0.03,0.87,0.13,0.38,0.12,0.63,0.0,0.0,0.0,10.19,1.0,0.0,6
397664,activemq,activemq-5.0.0,True,8.0,0.0,48.0,0.0,1.0,440.0,0.04,4.0,12.0,1212.0,40.0,715.0,215.0,1927.0,255.0,15405.12,66.51,1024619.55,1.98,1.78,2.51,6.1,0.86,0.87,0.71,0.02,0.44,0.05,0.08,0.14,0.1,1.0,0.1,0.43,0.0,0.0,0.0,12.24,1.57,0.06,6
397665,activemq,activemq-5.0.0,False,7.0,0.0,25.0,0.0,0.0,104.0,0.0,0.0,0.0,442.0,18.0,318.0,53.0,760.0,71.0,4673.81,54.0,252385.62,1.32,1.18,1.05,3.61,0.12,0.0,2.53,0.0,0.18,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.0,0.0,0.0,8.0,1.0,0.0,6
397666,activemq,activemq-5.0.0,False,3.0,0.0,20.0,0.0,0.0,201.0,0.23,2.0,4.0,493.0,27.0,352.0,95.0,845.0,122.0,5856.47,50.02,292946.95,2.63,1.3,1.3,4.15,0.33,0.26,1.96,0.07,0.15,0.07,0.0,0.41,0.0,0.37,0.0,0.26,0.0,0.0,0.0,13.37,1.07,0.0,6
397667,activemq,activemq-5.0.0,False,10.0,0.0,27.0,0.0,0.0,227.0,0.09,1.0,3.0,1186.0,25.0,675.0,164.0,1861.0,189.0,14073.33,51.45,724047.25,2.03,1.14,4.09,6.09,0.0,0.54,0.37,0.0,0.06,0.09,0.0,1.17,0.0,0.54,0.0,0.09,0.0,0.0,0.0,13.37,1.46,0.0,6
397668,activemq,activemq-5.0.0,False,5.0,0.0,2.0,0.0,0.0,46.0,0.43,0.0,1.0,270.0,16.0,157.0,69.0,427.0,85.0,2736.81,18.2,49817.87,1.83,1.0,3.83,5.67,0.0,0.17,0.33,0.0,0.0,0.0,0.0,1.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.33,2.17,0.0,6
397669,activemq,activemq-5.0.0,False,2.0,0.0,13.0,0.0,0.0,81.0,0.13,0.0,1.0,360.0,17.0,193.0,54.0,553.0,71.0,3400.81,30.38,103315.35,1.6,1.13,2.0,4.73,0.0,0.0,0.27,0.0,0.13,0.0,0.0,1.6,0.0,0.13,0.0,0.0,0.0,0.0,0.0,8.73,1.33,0.0,6
397670,activemq,activemq-5.0.0,False,0.0,0.0,5.0,0.0,0.0,30.0,-1.0,0.0,0.0,46.0,9.0,33.0,19.0,79.0,28.0,379.78,7.82,2968.29,1.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,1.0,0.0,6
397671,activemq,activemq-5.0.0,False,4.0,0.0,7.0,0.0,0.0,86.0,0.57,1.0,0.0,328.0,23.0,247.0,80.0,575.0,103.0,3844.74,35.51,136512.22,1.86,1.86,3.14,7.71,0.14,0.86,1.14,0.29,0.0,0.57,0.57,0.71,0.0,0.86,0.0,0.57,0.0,0.0,0.0,13.29,1.0,0.71,6
397672,activemq,activemq-5.0.0,False,4.0,3.0,21.0,0.0,0.0,129.0,0.81,0.0,5.0,585.0,29.0,421.0,143.0,1006.0,172.0,7470.82,42.69,318920.52,1.94,1.0,1.76,7.76,0.71,0.71,1.06,0.0,0.0,0.06,0.0,0.29,0.53,0.76,0.0,0.06,0.24,0.0,0.0,9.12,0.94,0.0,6
397673,activemq,activemq-5.0.0,False,0.0,0.0,9.0,0.0,0.0,33.0,-1.0,0.0,0.0,585.0,29.0,421.0,143.0,1006.0,172.0,7470.82,42.69,318920.52,1.33,1.0,0.67,3.0,0.33,0.0,1.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.33,1.0,0.0,6
397674,activemq,activemq-5.0.0,False,3.0,3.0,4.0,0.0,0.0,31.0,0.75,1.0,1.0,585.0,29.0,421.0,143.0,1006.0,172.0,7470.82,42.69,318920.52,1.0,1.75,1.25,6.5,0.0,0.0,0.5,0.0,0.25,0.5,0.0,0.0,0.5,0.25,0.0,0.75,0.0,0.0,0.0,6.0,1.0,0.0,6
397675,activemq,activemq-5.0.0,False,4.0,0.0,8.0,0.0,0.0,84.0,0.56,0.0,4.0,403.0,27.0,326.0,96.0,729.0,123.0,5061.09,45.84,232019.49,2.56,1.78,2.56,9.56,0.44,1.56,0.22,0.0,0.78,0.0,0.0,0.0,0.22,2.0,0.0,0.0,0.22,0.0,0.0,17.33,1.33,0.0,6
397676,activemq,activemq-5.0.0,False,6.0,0.0,17.0,0.0,0.0,156.0,0.4,0.0,6.0,683.0,27.0,453.0,131.0,1136.0,158.0,8297.09,46.68,387334.99,2.7,1.3,2.85,7.8,0.15,0.8,0.45,0.0,0.15,0.15,0.1,0.55,0.7,1.2,0.0,0.1,0.25,0.0,0.0,14.8,1.25,0.0,6
397677,activemq,activemq-5.0.0,False,3.0,0.0,6.0,0.0,0.0,166.0,0.16,0.0,2.0,676.0,18.0,344.0,81.0,1020.0,99.0,6761.94,38.22,258456.52,1.28,1.72,5.22,8.39,0.0,0.06,0.06,0.0,0.0,0.61,0.0,1.22,0.0,0.06,0.0,0.61,0.0,0.0,0.0,14.39,1.67,0.0,6
397678,activemq,activemq-5.0.0,False,0.0,0.0,0.0,0.0,0.0,2.0,-1.0,0.0,0.0,676.0,18.0,344.0,81.0,1020.0,99.0,6761.94,38.22,258456.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
397679,activemq,activemq-5.0.0,False,0.0,0.0,1.0,0.0,0.0,10.0,-1.0,0.0,0.0,17.0,9.0,13.0,11.0,30.0,20.0,129.66,5.32,689.54,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,6
397680,activemq,activemq-5.0.0,False,13.0,0.0,2.0,0.0,0.0,78.0,0.0,0.0,1.0,141.0,17.0,89.0,32.0,230.0,49.0,1291.38,23.64,30529.11,1.0,1.0,1.0,3.5,0.5,0.5,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.5,6.5,0.0,0.0,0.0,0.0,5.5,1.0,0.0,6
397681,activemq,activemq-5.0.0,False,1.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,1.0,189.0,26.0,115.0,52.0,304.0,78.0,1910.76,28.75,54934.42,1.0,2.33,4.0,7.67,1.0,2.0,0.33,0.67,0.0,0.0,0.0,0.33,0.67,2.0,0.33,1.33,0.0,0.0,0.0,10.0,3.0,0.0,6
397682,activemq,activemq-5.0.0,False,1.0,0.0,1.0,0.0,0.0,31.0,0.0,0.0,1.0,189.0,26.0,115.0,52.0,304.0,78.0,1910.76,28.75,54934.42,1.0,2.33,4.0,7.67,1.0,2.0,0.33,0.67,0.0,0.0,0.0,0.33,0.67,2.0,0.33,1.33,0.0,0.0,0.0,10.0,3.0,0.0,6
397683,activemq,activemq-5.0.0,False,5.0,0.0,2.0,0.0,0.0,91.0,0.0,0.0,1.0,257.0,25.0,170.0,63.0,427.0,88.0,2758.18,33.73,93033.76,1.5,4.0,7.0,25.0,0.5,4.0,0.5,0.0,2.0,1.0,0.5,2.5,3.0,8.0,1.5,2.0,0.0,0.0,0.0,21.0,1.0,0.0,6
397684,activemq,activemq-5.0.0,False,4.0,0.0,3.0,0.0,0.0,96.0,0.4,0.0,2.0,326.0,29.0,170.0,70.0,496.0,99.0,3288.16,35.21,115790.24,1.43,1.86,3.43,12.71,0.0,0.29,0.14,0.14,0.0,0.57,0.0,2.0,0.43,0.57,0.71,1.29,0.29,0.0,0.0,10.14,1.86,0.14,6
397685,activemq,activemq-5.0.0,False,29.0,0.0,2.0,0.0,0.0,209.0,0.0,2.0,8.0,1086.0,38.0,601.0,164.0,1687.0,202.0,12919.4,69.63,899552.81,1.71,2.71,3.57,11.5,0.43,1.57,0.29,0.57,0.21,0.07,0.0,1.86,1.07,2.64,0.14,1.07,0.0,0.0,0.0,14.29,4.36,0.21,6
397686,activemq,activemq-5.0.0,False,6.0,0.0,12.0,0.0,1.0,67.0,0.33,1.0,0.0,251.0,27.0,165.0,59.0,416.0,86.0,2673.33,37.75,100929.39,0.45,1.27,0.91,4.09,0.55,0.09,0.36,0.0,0.09,0.09,0.0,0.09,0.0,0.27,0.0,0.27,0.0,0.0,0.0,5.82,1.0,0.0,6
397687,activemq,activemq-5.0.0,False,6.0,0.0,16.0,1.0,0.0,118.0,0.13,1.0,1.0,426.0,33.0,229.0,86.0,655.0,119.0,4516.11,43.94,198419.83,0.5,1.71,1.36,6.71,0.79,0.5,0.43,0.07,0.14,0.14,0.0,0.5,0.21,0.71,0.57,0.79,0.0,0.0,0.0,8.5,3.29,0.29,6
397688,activemq,activemq-5.0.0,False,2.0,0.0,7.0,0.0,0.0,33.0,0.0,1.0,0.0,137.0,17.0,110.0,42.0,247.0,59.0,1453.01,22.26,32346.83,1.13,1.25,1.5,4.0,0.0,0.13,1.25,0.0,0.25,0.0,0.0,0.0,0.25,0.38,0.0,0.25,0.0,0.0,0.0,8.13,1.0,0.0,6
397689,activemq,activemq-5.0.0,False,7.0,0.0,10.0,0.0,0.0,81.0,0.2,1.0,1.0,506.0,29.0,235.0,96.0,741.0,125.0,5161.65,35.49,183211.55,0.6,1.2,3.5,7.2,0.4,0.5,0.3,0.1,0.0,0.1,0.0,2.5,1.5,1.2,0.8,0.2,0.0,0.0,0.0,7.9,1.0,0.0,6
397690,activemq,activemq-5.0.0,False,6.0,0.0,11.0,0.0,0.0,92.0,0.12,1.0,0.0,508.0,32.0,239.0,91.0,747.0,123.0,5186.06,42.02,217928.43,0.47,1.4,1.67,5.2,0.27,0.4,0.4,0.13,0.13,0.07,0.0,1.47,0.87,0.73,0.47,0.27,0.0,0.0,0.0,8.4,2.2,0.07,6
397691,activemq,activemq-5.0.0,False,7.0,0.0,15.0,1.0,0.0,114.0,0.12,0.0,1.0,541.0,29.0,292.0,85.0,833.0,114.0,5691.8,49.81,283518.47,1.5,2.0,2.45,7.4,1.0,0.55,1.05,0.2,0.1,0.0,0.3,1.5,0.3,1.55,0.85,0.55,0.0,0.0,0.0,8.15,104.0,0.05,6
397692,activemq,activemq-5.0.0,False,8.0,0.0,11.0,2.0,0.0,194.0,0.12,2.0,8.0,1079.0,40.0,626.0,193.0,1705.0,233.0,13408.44,64.87,869811.59,1.59,2.47,4.41,11.0,0.53,1.41,0.94,0.18,0.24,0.18,0.12,1.59,1.0,2.82,1.24,0.71,0.06,0.0,0.0,11.59,243.47,0.24,6
397693,activemq,activemq-5.0.0,False,1.0,0.0,6.0,2.0,1.0,21.0,0.33,0.0,0.0,88.0,14.0,56.0,34.0,144.0,48.0,804.23,11.53,9272.35,0.14,1.0,1.0,3.0,0.14,0.0,0.43,0.0,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.0,0.0,0.0,0.0,2.57,1.0,0.0,6
397694,activemq,activemq-5.0.0,False,3.0,0.0,17.0,0.0,2.0,191.0,0.24,1.0,2.0,896.0,35.0,477.0,120.0,1373.0,155.0,9990.12,69.56,694937.64,3.04,2.12,4.62,10.23,0.42,0.46,1.27,0.12,0.38,0.23,0.0,1.46,0.19,1.54,0.88,0.81,0.08,0.0,0.0,15.0,1.0,0.77,6
397695,activemq,activemq-5.0.0,False,2.0,0.0,6.0,0.0,1.0,43.0,0.43,2.0,7.0,185.0,23.0,119.0,48.0,304.0,71.0,1869.52,28.51,53300.88,2.29,1.43,1.43,5.57,0.43,0.43,0.86,0.0,0.14,0.29,0.0,0.0,0.0,0.71,0.0,0.29,0.0,0.0,0.0,9.29,2.57,0.0,6
397696,activemq,activemq-5.0.0,False,4.0,0.0,16.0,0.0,2.0,193.0,0.12,1.0,2.0,943.0,34.0,512.0,117.0,1455.0,151.0,10531.88,74.39,783499.78,2.52,2.03,3.38,8.66,0.59,0.45,0.86,0.41,0.14,0.07,0.0,1.14,0.62,1.03,0.45,0.48,0.0,0.0,0.0,11.86,1.1,0.48,6
397697,activemq,activemq-5.0.0,False,2.0,0.0,6.0,0.0,1.0,43.0,0.43,2.0,7.0,185.0,23.0,119.0,48.0,304.0,71.0,1869.52,28.51,53300.88,2.29,1.43,1.43,5.57,0.43,0.43,0.86,0.0,0.14,0.29,0.0,0.0,0.0,0.71,0.0,0.29,0.0,0.0,0.0,9.29,2.57,0.0,6
397698,activemq,activemq-5.0.0,False,16.0,5.0,36.0,0.0,0.0,254.0,0.47,0.0,5.0,1371.0,28.0,710.0,135.0,2081.0,163.0,15292.7,73.63,1125996.08,0.9,0.95,2.14,8.43,0.38,0.62,0.48,0.0,0.0,0.0,0.0,4.1,1.24,1.67,0.0,0.0,0.0,0.0,0.0,6.24,0.95,0.0,6
397699,activemq,activemq-5.0.0,False,3.0,0.0,6.0,1.0,0.0,23.0,0.5,0.0,0.0,1371.0,28.0,710.0,135.0,2081.0,163.0,15292.7,73.63,1125996.08,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6
397700,activemq,activemq-5.0.0,False,3.0,0.0,6.0,1.0,1.0,23.0,0.5,0.0,0.0,1371.0,28.0,710.0,135.0,2081.0,163.0,15292.7,73.63,1125996.08,0.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6
397701,activemq,activemq-5.0.0,False,4.0,0.0,8.0,0.0,2.0,30.0,0.5,2.0,1.0,1371.0,28.0,710.0,135.0,2081.0,163.0,15292.7,73.63,1125996.08,0.0,1.0,0.0,3.0,0.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,6
397702,activemq,activemq-5.0.0,False,1.0,0.0,2.0,0.0,0.0,9.0,0.0,1.0,0.0,1371.0,28.0,710.0,135.0,2081.0,163.0,15292.7,73.63,1125996.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
397703,activemq,activemq-5.0.0,False,3.0,3.0,5.0,0.0,0.0,20.0,0.8,3.0,1.0,1371.0,28.0,710.0,135.0,2081.0,163.0,15292.7,73.63,1125996.08,0.67,1.0,0.0,2.67,0.33,0.0,0.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,4.33,1.0,0.0,6
397704,activemq,activemq-5.0.0,False,2.0,2.0,4.0,0.0,0.0,16.0,0.5,2.0,2.0,1371.0,28.0,710.0,135.0,2081.0,163.0,15292.7,73.63,1125996.08,1.0,1.0,0.0,3.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,6.5,1.0,0.0,6
397705,activemq,activemq-5.0.0,False,21.0,0.0,6.0,0.0,0.0,266.0,0.17,1.0,4.0,1507.0,40.0,802.0,209.0,2309.0,249.0,18379.64,76.75,1410571.76,1.43,3.57,4.29,18.29,0.14,2.0,0.71,1.29,0.43,0.57,0.14,5.86,3.29,3.86,3.0,1.0,0.0,0.0,0.0,15.57,3.0,0.0,6
397706,activemq,activemq-5.0.0,False,0.0,0.0,0.0,2.0,0.0,3.0,-1.0,1.0,0.0,1507.0,40.0,802.0,209.0,2309.0,249.0,18379.64,76.75,1410571.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
397707,activemq,activemq-5.0.0,False,4.0,0.0,2.0,0.0,1.0,52.0,0.0,0.0,0.0,1507.0,40.0,802.0,209.0,2309.0,249.0,18379.64,76.75,1410571.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
397708,activemq,activemq-5.0.0,False,4.0,0.0,2.0,0.0,1.0,61.0,0.0,0.0,1.0,1507.0,40.0,802.0,209.0,2309.0,249.0,18379.64,76.75,1410571.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6
